reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
856076,35.1096497,129.0945892,11,15,84,4,12,YT314,S01228451436,2021-10-31T20:04:43Z,2021-11-01T06:22:18Z,TRHU4153033-5,U,1G,20,1,2,357,436
856326,35.1096535,129.094635,11,15,85,4,12,YT314,S01228451436,2021-10-31T20:04:44Z,2021-11-01T06:22:19Z,TRHU4153033-5,U,1G,20,1,2,358,436
856566,35.1096573,129.0946808,11,15,84,4,12,YT314,S01228451436,2021-10-31T20:04:45Z,2021-11-01T06:22:20Z,TRHU4153033-5,U,1G,20,1,2,359,436
856811,35.1096611,129.0947266,11,15,85,4,12,YT314,S01228451436,2021-10-31T20:04:46Z,2021-11-01T06:22:21Z,TRHU4153033-5,U,1G,20,1,2,360,436
857003,35.1096649,129.0947723,11,15,84,4,12,YT314,S01228451436,2021-10-31T20:04:47Z,2021-11-01T06:22:22Z,TRHU4153033-5,U,1G,20,1,2,360,436
857335,35.1096687,129.0948181,11,14,84,4,12,YT314,S01228451436,2021-10-31T20:04:48Z,2021-11-01T06:22:23Z,TRHU4153033-5,U,1G,20,1,2,361,436
857581,35.1096725,129.0948639,11,15,84,4,12,YT314,S01228451436,2021-10-31T20:04:49Z,2021-11-01T06:22:24Z,TRHU4153033-5,U,1G,20,1,2,362,436
857816,35.1096764,129.0949097,11,14,85,4,12,YT314,S01228451436,2021-10-31T20:04:50Z,2021-11-01T06:22:25Z,TRHU4153033-5,U,1G,20,1,2,363,436
858062,35.1096802,129.0949554,11,15,84,4,12,YT314,S01228451436,2021-10-31T20:04:51Z,2021-11-01T06:22:26Z,TRHU4153033-5,U,1G,20,1,2,364,436
858310,35.1096802,129.0950012,11,15,85,4,12,YT314,S01228451436,2021-10-31T20:04:52Z,2021-11-01T06:22:27Z,TRHU4153033-5,U,1G,20,1,2,364,436
858536,35.109684,129.095047,11,15,85,4,12,YT314,S01228451436,2021-10-31T20:04:53Z,2021-11-01T06:22:28Z,TRHU4153033-5,U,1G,20,1,2,365,436
858825,35.1096878,129.0950928,11,15,85,4,12,YT314,S01228451436,2021-10-31T20:04:54Z,2021-11-01T06:22:29Z,TRHU4153033-5,U,1G,20,1,2,366,436
859085,35.1096916,129.0951385,11,15,85,4,12,YT314,S01228451436,2021-10-31T20:04:55Z,2021-11-01T06:22:30Z,TRHU4153033-5,U,1G,20,1,2,367,437
859361,35.1096916,129.0951996,11,15,86,4,12,YT314,S01228451436,2021-10-31T20:04:56Z,2021-11-01T06:22:31Z,TRHU4153033-5,U,1G,20,1,2,368,437
859554,35.1096954,129.0952301,11,14,86,4,12,YT314,S01228451436,2021-10-31T20:04:57Z,2021-11-01T06:22:32Z,TRHU4153033-5,U,1G,20,1,2,369,437
859790,35.1096954,129.0952759,11,14,88,4,12,YT314,S01228451436,2021-10-31T20:04:58Z,2021-11-01T06:22:33Z,TRHU4153033-5,U,1G,20,1,2,369,437
860080,35.1096954,129.0953217,11,14,92,4,12,YT314,S01228451436,2021-10-31T20:04:59Z,2021-11-01T06:22:34Z,TRHU4153033-5,U,1G,20,1,2,370,437
860313,35.1096954,129.0953674,11,14,98,4,12,YT314,S01228451436,2021-10-31T20:05:00Z,2021-11-01T06:22:35Z,TRHU4153033-5,U,1G,20,1,2,371,437
860601,35.1096878,129.0954132,11,13,108,4,12,YT314,S01228451436,2021-10-31T20:05:01Z,2021-11-01T06:22:36Z,TRHU4153033-5,U,1G,20,1,2,372,436
860799,35.1096764,129.0954437,11,12,102,4,12,YT314,S01228451436,2021-10-31T20:05:02Z,2021-11-01T06:22:37Z,TRHU4153033-5,U,1G,20,1,2,372,436
861110,35.1096725,129.0954895,11,13,84,4,12,YT314,S01228451436,2021-10-31T20:05:03Z,2021-11-01T06:22:38Z,TRHU4153033-5,U,1G,20,1,2,373,436
861360,35.1096764,129.09552,11,13,80,4,12,YT314,S01228451436,2021-10-31T20:05:04Z,2021-11-01T06:22:39Z,TRHU4153033-5,U,1G,20,1,2,374,436
861628,35.109684,129.0955811,11,14,75,4,12,YT314,S01228451436,2021-10-31T20:05:05Z,2021-11-01T06:22:41Z,TRHU4153033-5,U,1G,20,1,2,375,436
861865,35.1096916,129.0956116,11,14,72,4,12,YT314,S01228451436,2021-10-31T20:05:06Z,2021-11-01T06:22:42Z,TRHU4153033-5,U,1G,20,1,2,375,437
862152,35.1097069,129.0956573,11,15,70,4,12,YT314,S01228451436,2021-10-31T20:05:07Z,2021-11-01T06:22:43Z,TRHU4153033-5,U,1G,20,1,2,376,437
862386,35.1097183,129.0957031,11,15,72,4,12,YT314,S01228451436,2021-10-31T20:05:08Z,2021-11-01T06:22:44Z,TRHU4153033-5,U,1G,20,1,2,377,437
862629,35.109726,129.0957489,11,16,74,4,12,YT314,S01228451436,2021-10-31T20:05:09Z,2021-11-01T06:22:45Z,TRHU4153033-5,U,1G,20,1,2,378,437
862900,35.1097374,129.0957947,11,16,77,4,12,YT314,S01228451436,2021-10-31T20:05:10Z,2021-11-01T06:22:46Z,TRHU4153033-5,U,1G,20,1,2,379,438
863150,35.109745,129.0958405,11,17,77,4,12,YT314,S01228451436,2021-10-31T20:05:11Z,2021-11-01T06:22:47Z,TRHU4153033-5,U,1G,20,1,2,379,438
863371,35.1097565,129.0958862,11,16,80,4,12,YT314,S01228451436,2021-10-31T20:05:12Z,2021-11-01T06:22:48Z,TRHU4153033-5,U,1G,20,1,2,380,438
863670,35.1097603,129.095932,11,17,84,4,12,YT314,S01228451436,2021-10-31T20:05:13Z,2021-11-01T06:22:49Z,TRHU4153033-5,U,1G,20,1,2,381,438
863967,35.1097641,129.095993,11,16,86,4,12,YT314,S01228451436,2021-10-31T20:05:14Z,2021-11-01T06:22:50Z,TRHU4153033-5,U,1G,20,1,2,382,438
864132,35.1097641,129.0960388,11,17,87,4,12,YT314,S01228451436,2021-10-31T20:05:15Z,2021-11-01T06:22:51Z,TRHU4153033-5,U,1G,20,1,2,383,438
864430,35.1097679,129.0960999,11,16,89,4,12,YT314,S01228451436,2021-10-31T20:05:16Z,2021-11-01T06:22:52Z,TRHU4153033-5,U,1G,20,1,2,384,438
864684,35.1097679,129.0961456,11,15,90,4,12,YT314,S01228451436,2021-10-31T20:05:17Z,2021-11-01T06:22:53Z,TRHU4153033-5,U,1G,20,1,2,385,438
864920,35.1097641,129.0961914,11,15,97,4,12,YT314,S01228451436,2021-10-31T20:05:18Z,2021-11-01T06:22:55Z,TRHU4153033-5,U,1G,20,1,2,386,438
865194,35.1097603,129.0962372,11,14,106,4,12,YT314,S01228451436,2021-10-31T20:05:19Z,2021-11-01T06:22:56Z,TRHU4153033-5,U,1G,20,1,2,386,438
865477,35.109745,129.096283,11,14,118,4,12,YT314,S01228451436,2021-10-31T20:05:20Z,2021-11-01T06:22:57Z,TRHU4153033-5,U,1G,20,1,2,387,438
865715,35.109726,129.0963135,11,13,130,4,12,YT314,S01228451436,2021-10-31T20:05:21Z,2021-11-01T06:22:58Z,TRHU4153033-5,U,1G,20,1,2,388,437
865918,35.1097031,129.096344,11,13,142,4,12,YT314,S01228451436,2021-10-31T20:05:22Z,2021-11-01T06:22:58Z,TRHU4153033-5,U,1G,20,1,2,388,437
866221,35.1096725,129.0963593,11,13,153,4,12,YT314,S01228451436,2021-10-31T20:05:23Z,2021-11-01T06:23:00Z,TRHU4153033-5,U,1G,20,1,2,389,436
866495,35.109642,129.0963745,11,13,162,4,12,YT314,S01228451436,2021-10-31T20:05:24Z,2021-11-01T06:23:01Z,TRHU4153033-5,U,1G,20,1,2,389,435
866738,35.1096077,129.0963898,10,14,169,4,12,YT314,S01228451436,2021-10-31T20:05:25Z,2021-11-01T06:23:02Z,TRHU4153033-5,U,1G,20,1,2,389,435
866960,35.1095695,129.0963898,11,15,172,4,12,YT314,S01228451436,2021-10-31T20:05:26Z,2021-11-01T06:23:03Z,TRHU4153033-5,U,1G,20,1,2,389,434
867265,35.1095314,129.096405,11,14,175,4,12,YT314,S01228451436,2021-10-31T20:05:27Z,2021-11-01T06:23:04Z,TRHU4153033-5,U,1G,20,1,2,389,433
867507,35.1094933,129.096405,11,15,177,4,12,YT314,S01228451436,2021-10-31T20:05:28Z,2021-11-01T06:23:05Z,TRHU4153033-5,U,1G,20,1,2,389,432
867690,35.1094551,129.096405,11,15,176,4,12,YT314,S01228451436,2021-10-31T20:05:29Z,2021-11-01T06:23:06Z,TRHU4153033-5,U,1G,20,1,2,389,431
868002,35.109417,129.096405,11,14,174,4,12,YT314,S01228451436,2021-10-31T20:05:30Z,2021-11-01T06:23:08Z,TRHU4153033-5,U,1G,20,1,2,389,430
868256,35.109375,129.0964203,11,15,175,4,12,YT314,S01228451436,2021-10-31T20:05:31Z,2021-11-01T06:23:09Z,TRHU4153033-5,U,1G,20,1,2,390,429
868596,35.1093369,129.0964203,11,14,174,4,12,YT314,S01228451436,2021-10-31T20:05:32Z,2021-11-01T06:23:10Z,TRHU4153033-5,U,1G,20,1,2,390,428
868724,35.1093063,129.0964203,11,15,175,4,12,YT314,S01228451436,2021-10-31T20:05:33Z,2021-11-01T06:23:10Z,TRHU4153033-5,U,1G,20,1,2,390,428
869004,35.109272,129.0964203,11,14,176,4,12,YT314,S01228451436,2021-10-31T20:05:34Z,2021-11-01T06:23:11Z,TRHU4153033-5,U,1G,20,1,2,390,427
869282,35.1092339,129.0964355,11,14,175,4,12,YT314,S01228451436,2021-10-31T20:05:35Z,2021-11-01T06:23:13Z,TRHU4153033-5,U,1G,20,1,2,390,426
869511,35.1091957,129.0964355,11,14,174,4,12,YT314,S01228451436,2021-10-31T20:05:36Z,2021-11-01T06:23:13Z,TRHU4153033-5,U,1G,20,1,2,390,425
869819,35.1091576,129.0964355,11,14,174,4,12,YT314,S01228451436,2021-10-31T20:05:37Z,2021-11-01T06:23:15Z,TRHU4153033-5,U,1G,20,1,2,390,424
870085,35.1091156,129.0964508,11,15,177,4,12,YT314,S01228451436,2021-10-31T20:05:38Z,2021-11-01T06:23:16Z,TRHU4153033-5,U,1G,20,1,2,390,423
870278,35.1090851,129.0964508,11,15,177,4,12,YT314,S01228451436,2021-10-31T20:05:39Z,2021-11-01T06:23:17Z,TRHU4153033-5,U,1G,20,1,2,390,422
870595,35.1090393,129.0964508,11,15,178,4,12,YT314,S01228451436,2021-10-31T20:05:40Z,2021-11-01T06:23:18Z,TRHU4153033-5,U,1G,20,1,2,390,421
870844,35.1090088,129.0964508,11,15,176,4,12,YT314,S01228451436,2021-10-31T20:05:41Z,2021-11-01T06:23:19Z,TRHU4153033-5,U,1G,20,1,2,390,421
871078,35.1089706,129.0964508,11,15,175,4,12,YT314,S01228451436,2021-10-31T20:05:42Z,2021-11-01T06:23:20Z,TRHU4153033-5,U,1G,20,1,2,390,420
871366,35.1089249,129.0964661,11,15,175,4,12,YT314,S01228451436,2021-10-31T20:05:43Z,2021-11-01T06:23:21Z,TRHU4153033-5,U,1G,20,1,2,391,419
871621,35.1088753,129.0964661,11,15,175,2,12,YT314,S01228451436,2021-10-31T20:05:44Z,2021-11-01T06:23:22Z,TRHU4153033-5,U,1G,20,1,2,391,417
871790,35.1088524,129.0964661,11,15,174,4,12,YT314,S01228451436,2021-10-31T20:05:45Z,2021-11-01T06:23:23Z,TRHU4153033-5,U,1G,20,1,2,391,417
872058,35.1088104,129.0964813,11,16,173,5,12,YT314,S01228451436,2021-10-31T20:05:46Z,2021-11-01T06:23:24Z,TRHU4153033-5,U,1G,20,1,2,391,416
872358,35.1087723,129.0964813,11,15,176,5,12,YT314,S01228451436,2021-10-31T20:05:47Z,2021-11-01T06:23:26Z,TRHU4153033-5,U,1G,20,1,2,391,415
872607,35.1087341,129.0964813,11,15,175,5,12,YT314,S01228451436,2021-10-31T20:05:48Z,2021-11-01T06:23:27Z,TRHU4153033-5,U,1G,20,1,2,391,414
872897,35.1086884,129.0964966,11,14,175,5,12,YT314,S01228451436,2021-10-31T20:05:49Z,2021-11-01T06:23:28Z,TRHU4153033-5,U,1G,20,1,2,391,413
873105,35.1086578,129.0964966,11,14,176,5,12,YT314,S01228451436,2021-10-31T20:05:50Z,2021-11-01T06:23:29Z,TRHU4153033-5,U,1G,20,1,2,391,412
873381,35.1086235,129.0964966,11,13,176,5,12,YT314,S01228451436,2021-10-31T20:05:51Z,2021-11-01T06:23:30Z,TRHU4153033-5,U,1G,20,1,2,391,412
873632,35.1085892,129.0964966,11,13,174,5,12,YT314,S01228451436,2021-10-31T20:05:52Z,2021-11-01T06:23:31Z,TRHU4153033-5,U,1G,20,1,2,391,411
873896,35.1085548,129.0964966,11,12,174,5,12,YT314,S01228451436,2021-10-31T20:05:53Z,2021-11-01T06:23:33Z,TRHU4153033-5,U,1G,20,1,2,391,410
874141,35.1085243,129.0965118,11,12,172,2,12,YT314,S01228451436,2021-10-31T20:05:54Z,2021-11-01T06:23:34Z,TRHU4153033-5,U,1G,20,1,2,391,409
874438,35.1084938,129.0965118,11,11,172,5,12,YT314,S01228451436,2021-10-31T20:05:55Z,2021-11-01T06:23:35Z,TRHU4153033-5,U,1G,20,1,2,391,408
874718,35.1084595,129.0965118,11,10,175,5,12,YT314,S01228451436,2021-10-31T20:05:56Z,2021-11-01T06:23:36Z,TRHU4153033-5,U,1G,20,1,2,391,408
874953,35.1084366,129.0965118,11,10,178,5,12,YT314,S01228451436,2021-10-31T20:05:57Z,2021-11-01T06:23:37Z,TRHU4153033-5,U,1G,20,1,2,391,407
875180,35.1084137,129.0965118,11,8,177,2,12,YT314,S01228451436,2021-10-31T20:05:58Z,2021-11-01T06:23:38Z,TRHU4153033-5,U,1G,20,1,2,391,407
875420,35.1083946,129.0965271,11,6,176,2,12,YT314,S01228451436,2021-10-31T20:05:59Z,2021-11-01T06:23:39Z,TRHU4153033-5,U,1G,20,1,2,392,406
875667,35.1083794,129.0965271,10,5,174,5,12,YT314,S01228451436,2021-10-31T20:06:00Z,2021-11-01T06:23:40Z,TRHU4153033-5,U,1G,20,1,2,392,406
875931,35.1083641,129.0965271,10,4,173,5,12,YT314,S01228451436,2021-10-31T20:06:01Z,2021-11-01T06:23:41Z,TRHU4153033-5,U,1G,20,1,2,392,405
876285,35.1083527,129.0965271,10,2,177,5,12,YT314,S01228451436,2021-10-31T20:06:02Z,2021-11-01T06:23:43Z,TRHU4153033-5,U,1G,20,1,2,392,405
876483,35.108345,129.0965271,10,1,174,5,12,YT314,S01228451436,2021-10-31T20:06:03Z,2021-11-01T06:23:44Z,TRHU4153033-5,U,1G,20,1,2,392,405
876700,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:04Z,2021-11-01T06:23:45Z,TRHU4153033-5,U,1G,20,1,2,392,405
876936,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:05Z,2021-11-01T06:23:46Z,TRHU4153033-5,U,1G,20,1,2,392,405
877202,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:06Z,2021-11-01T06:23:47Z,TRHU4153033-5,U,1G,20,1,2,392,405
877473,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:07Z,2021-11-01T06:23:48Z,TRHU4153033-5,U,1G,20,1,2,392,405
877703,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:08Z,2021-11-01T06:23:49Z,TRHU4153033-5,U,1G,20,1,2,392,405
878012,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:09Z,2021-11-01T06:23:50Z,TRHU4153033-5,U,1G,20,1,2,392,405
878223,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:10Z,2021-11-01T06:23:51Z,TRHU4153033-5,U,1G,20,1,2,392,405
878513,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:11Z,2021-11-01T06:23:53Z,TRHU4153033-5,U,1G,20,1,2,392,405
878749,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:12Z,2021-11-01T06:23:54Z,TRHU4153033-5,U,1G,20,1,2,392,405
878938,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:13Z,2021-11-01T06:23:54Z,TRHU4153033-5,U,1G,20,1,2,392,405
879280,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:14Z,2021-11-01T06:23:56Z,TRHU4153033-5,U,1G,20,1,2,392,405
879529,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:15Z,2021-11-01T06:23:57Z,"","","",,,,392,405
879756,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:16Z,2021-11-01T06:23:58Z,"","","",,,,392,405
880053,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:17Z,2021-11-01T06:23:59Z,"","","",,,,392,405
880295,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:18Z,2021-11-01T06:24:00Z,"","","",,,,392,405
880487,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:19Z,2021-11-01T06:24:00Z,"","","",,,,392,405
880798,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:20Z,2021-11-01T06:24:02Z,"","","",,,,392,405
881050,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:21Z,2021-11-01T06:24:03Z,"","","",,,,392,405
881312,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:22Z,2021-11-01T06:24:04Z,"","","",,,,392,405
881585,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:23Z,2021-11-01T06:24:05Z,"","","",,,,392,405
881841,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:24Z,2021-11-01T06:24:07Z,"","","",,,,392,405
882085,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:25Z,2021-11-01T06:24:08Z,"","","",,,,392,405
882332,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:26Z,2021-11-01T06:24:09Z,"","","",,,,392,405
882563,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:27Z,2021-11-01T06:24:10Z,"","","",,,,392,405
882861,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:28Z,2021-11-01T06:24:11Z,"","","",,,,392,405
883100,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:29Z,2021-11-01T06:24:12Z,"","","",,,,392,405
883477,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:30Z,2021-11-01T06:24:14Z,"","","",,,,392,405
883614,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:31Z,2021-11-01T06:24:14Z,"","","",,,,392,405
883867,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:32Z,2021-11-01T06:24:15Z,"","","",,,,392,405
884127,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:33Z,2021-11-01T06:24:17Z,"","","",,,,392,405
884386,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:34Z,2021-11-01T06:24:18Z,"","","",,,,392,405
884644,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:35Z,2021-11-01T06:24:19Z,"","","",,,,392,405
884929,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:36Z,2021-11-01T06:24:20Z,"","","",,,,392,405
885104,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:37Z,2021-11-01T06:24:20Z,"","","",,,,392,405
885488,35.108345,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:38Z,2021-11-01T06:24:22Z,"","","",,,,392,405
885659,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:39Z,2021-11-01T06:24:22Z,"","","",,,,392,405
885927,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:40Z,2021-11-01T06:24:23Z,"","","",,,,392,405
886225,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:41Z,2021-11-01T06:24:25Z,"","","",,,,392,405
886395,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:42Z,2021-11-01T06:24:25Z,"","","",,,,392,405
886727,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:43Z,2021-11-01T06:24:27Z,"","","",,,,392,405
886930,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:44Z,2021-11-01T06:24:28Z,"","","",,,,392,405
887217,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:45Z,2021-11-01T06:24:29Z,"","","",,,,392,405
887449,35.1083488,129.0965271,11,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:46Z,2021-11-01T06:24:30Z,"","","",,,,392,405
887722,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:47Z,2021-11-01T06:24:31Z,"","","",,,,392,405
887962,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:48Z,2021-11-01T06:24:32Z,"","","",,,,392,405
888186,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:49Z,2021-11-01T06:24:33Z,"","","",,,,392,405
888500,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:50Z,2021-11-01T06:24:34Z,"","","",,,,392,405
888761,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:51Z,2021-11-01T06:24:35Z,"","","",,,,392,405
889015,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:52Z,2021-11-01T06:24:36Z,"","","",,,,392,405
889263,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:53Z,2021-11-01T06:24:37Z,"","","",,,,392,405
889534,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:54Z,2021-11-01T06:24:38Z,"","","",,,,392,405
889760,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:55Z,2021-11-01T06:24:39Z,"","","",,,,392,405
890100,35.1083488,129.0965271,10,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:56Z,2021-11-01T06:24:41Z,"","","",,,,392,405
890269,35.1083488,129.0965118,11,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:57Z,2021-11-01T06:24:42Z,"","","",,,,391,405
890502,35.1083488,129.0965118,11,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:58Z,2021-11-01T06:24:42Z,"","","",,,,391,405
890783,35.1083527,129.0965118,11,0,0,5,12,YT314,S01228451436,2021-10-31T20:06:59Z,2021-11-01T06:24:44Z,"","","",,,,391,405
891029,35.1083488,129.0965118,11,2,174,5,12,YT314,S01228451436,2021-10-31T20:07:00Z,2021-11-01T06:24:45Z,"","","",,,,391,405
891305,35.1083336,129.0965118,11,5,179,5,12,YT314,S01228451436,2021-10-31T20:07:01Z,2021-11-01T06:24:46Z,"","","",,,,391,405
891553,35.1083221,129.0965271,11,6,176,5,12,YT314,S01228451436,2021-10-31T20:07:02Z,2021-11-01T06:24:47Z,"","","",,,,392,404
891838,35.1083031,129.0965271,11,8,178,5,12,YT314,S01228451436,2021-10-31T20:07:03Z,2021-11-01T06:24:48Z,"","","",,,,392,404
892134,35.1082764,129.0965271,11,9,176,5,12,YT314,S01228451436,2021-10-31T20:07:04Z,2021-11-01T06:24:49Z,"","","",,,,392,403
892357,35.1082497,129.0965271,11,9,177,5,12,YT314,S01228451436,2021-10-31T20:07:05Z,2021-11-01T06:24:50Z,"","","",,,,392,403
892586,35.1082306,129.0965271,11,9,176,5,12,YT314,S01228451436,2021-10-31T20:07:06Z,2021-11-01T06:24:51Z,"","","",,,,392,402
892859,35.1082039,129.0965271,11,9,176,5,12,YT314,S01228451436,2021-10-31T20:07:07Z,2021-11-01T06:24:52Z,"","","",,,,392,402
893079,35.1081848,129.0965271,11,9,175,5,12,YT314,S01228451436,2021-10-31T20:07:08Z,2021-11-01T06:24:53Z,"","","",,,,392,401
893342,35.1081619,129.0965271,11,9,174,5,12,YT314,S01228451436,2021-10-31T20:07:09Z,2021-11-01T06:24:54Z,"","","",,,,392,401
893573,35.1081352,129.0965271,11,9,173,5,12,YT314,S01228451436,2021-10-31T20:07:10Z,2021-11-01T06:24:55Z,"","","",,,,392,400
893876,35.1081123,129.0965424,11,10,175,5,12,YT314,S01228451436,2021-10-31T20:07:11Z,2021-11-01T06:24:56Z,"","","",,,,392,400
894083,35.1080856,129.0965424,11,10,177,5,12,YT314,S01228451436,2021-10-31T20:07:12Z,2021-11-01T06:24:57Z,"","","",,,,392,399
894400,35.1080513,129.0965424,11,10,178,4,12,YT314,S01228451436,2021-10-31T20:07:13Z,2021-11-01T06:24:58Z,"","","",,,,392,398
894641,35.1080246,129.0965424,11,10,178,4,12,YT314,S01228451436,2021-10-31T20:07:14Z,2021-11-01T06:25:00Z,"","","",,,,392,397
894946,35.1080017,129.0965576,11,10,177,4,12,YT314,S01228451436,2021-10-31T20:07:15Z,2021-11-01T06:25:01Z,"","","",,,,392,397
895185,35.1079674,129.0965576,11,10,176,4,12,YT314,S01228451436,2021-10-31T20:07:16Z,2021-11-01T06:25:02Z,"","","",,,,392,396
895393,35.1079483,129.0965576,11,10,177,4,12,YT314,S01228451436,2021-10-31T20:07:17Z,2021-11-01T06:25:03Z,"","","",,,,392,396
895677,35.1079216,129.0965576,11,11,177,4,12,YT314,S01228451436,2021-10-31T20:07:18Z,2021-11-01T06:25:04Z,"","","",,,,392,395
895921,35.1078835,129.0965576,11,12,177,4,12,YT314,S01228451436,2021-10-31T20:07:19Z,2021-11-01T06:25:05Z,"","","",,,,392,394
896139,35.1078606,129.0965576,11,12,176,4,12,YT314,S01228451436,2021-10-31T20:07:20Z,2021-11-01T06:25:06Z,"","","",,,,392,394
896424,35.10783,129.0965576,11,12,176,4,12,YT314,S01228451436,2021-10-31T20:07:21Z,2021-11-01T06:25:08Z,"","","",,,,392,393
896697,35.1077919,129.0965576,11,12,178,4,12,YT314,S01228451436,2021-10-31T20:07:22Z,2021-11-01T06:25:09Z,"","","",,,,392,392
896938,35.107769,129.0965576,11,13,179,4,12,YT314,S01228451436,2021-10-31T20:07:23Z,2021-11-01T06:25:10Z,"","","",,,,392,392
897198,35.1077347,129.0965576,11,12,180,4,12,YT314,S01228451436,2021-10-31T20:07:24Z,2021-11-01T06:25:11Z,"","","",,,,392,391
897449,35.1077042,129.0965576,11,12,180,4,12,YT314,S01228451436,2021-10-31T20:07:25Z,2021-11-01T06:25:12Z,"","","",,,,392,390
897710,35.1076698,129.0965576,11,12,177,4,12,YT314,S01228451436,2021-10-31T20:07:26Z,2021-11-01T06:25:13Z,"","","",,,,392,389
897928,35.1076393,129.0965576,11,12,178,4,12,YT314,S01228451436,2021-10-31T20:07:27Z,2021-11-01T06:25:14Z,"","","",,,,392,388
898188,35.107605,129.0965729,11,12,177,4,12,YT314,S01228451436,2021-10-31T20:07:28Z,2021-11-01T06:25:15Z,"","","",,,,392,388
