reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1266209,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:22Z,2021-11-01T06:51:18Z,"","","",,,,381,326
1266449,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:23Z,2021-11-01T06:51:19Z,"","","",,,,381,326
1266696,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:24Z,2021-11-01T06:51:20Z,"","","",,,,381,326
1267007,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:25Z,2021-11-01T06:51:21Z,"","","",,,,381,326
1267243,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:26Z,2021-11-01T06:51:22Z,"","","",,,,381,326
1267477,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:27Z,2021-11-01T06:51:23Z,"","","",,,,381,326
1267776,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:28Z,2021-11-01T06:51:24Z,"","","",,,,381,326
1268052,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:29Z,2021-11-01T06:51:26Z,"","","",,,,381,326
1268292,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:30Z,2021-11-01T06:51:26Z,"","","",,,,381,326
1268655,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:31Z,2021-11-01T06:51:28Z,"","","",,,,381,326
1268848,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:32Z,2021-11-01T06:51:29Z,"","","",,,,381,326
1269100,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:33Z,2021-11-01T06:51:30Z,"","","",,,,381,326
1269304,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:34Z,2021-11-01T06:51:30Z,"","","",,,,381,326
1269556,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:35Z,2021-11-01T06:51:32Z,"","","",,,,381,326
1269884,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:36Z,2021-11-01T06:51:33Z,"","","",,,,381,326
1270137,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:37Z,2021-11-01T06:51:34Z,"","","",,,,381,326
1270329,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:38Z,2021-11-01T06:51:34Z,"","","",,,,381,326
1270664,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:39Z,2021-11-01T06:51:36Z,"","","",,,,381,326
1270843,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:40Z,2021-11-01T06:51:36Z,"","","",,,,381,326
1271141,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:41Z,2021-11-01T06:51:38Z,"","","",,,,381,326
1271397,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:42Z,2021-11-01T06:51:39Z,"","","",,,,381,326
1271632,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:43Z,2021-11-01T06:51:39Z,"","","",,,,381,326
1271945,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:44Z,2021-11-01T06:51:41Z,"","","",,,,381,326
1272154,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:45Z,2021-11-01T06:51:41Z,"","","",,,,381,326
1272417,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:46Z,2021-11-01T06:51:42Z,"","","",,,,381,326
1272643,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:47Z,2021-11-01T06:51:43Z,"","","",,,,381,326
1272936,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:48Z,2021-11-01T06:51:44Z,"","","",,,,381,326
1273195,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:49Z,2021-11-01T06:51:45Z,"","","",,,,381,326
1273384,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:50Z,2021-11-01T06:51:46Z,"","","",,,,381,326
1273722,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:51Z,2021-11-01T06:51:47Z,"","","",,,,381,326
1273966,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:52Z,2021-11-01T06:51:48Z,"","","",,,,381,326
1274229,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:53Z,2021-11-01T06:51:50Z,"","","",,,,381,326
1274500,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:54Z,2021-11-01T06:51:51Z,"","","",,,,381,326
1274748,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:55Z,2021-11-01T06:51:52Z,"","","",,,,381,326
1274972,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:56Z,2021-11-01T06:51:53Z,"","","",,,,381,326
1275266,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:57Z,2021-11-01T06:51:54Z,"","","",,,,381,326
1275529,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:58Z,2021-11-01T06:51:55Z,"","","",,,,381,326
1275728,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:31:59Z,2021-11-01T06:51:56Z,"","","",,,,381,326
1276037,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:00Z,2021-11-01T06:51:57Z,"","","",,,,381,326
1276242,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:01Z,2021-11-01T06:51:58Z,"","","",,,,381,326
1276545,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:02Z,2021-11-01T06:52:00Z,"","","",,,,381,326
1276797,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:03Z,2021-11-01T06:52:01Z,"","","",,,,381,326
1277061,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:04Z,2021-11-01T06:52:02Z,"","","",,,,381,326
1277303,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:05Z,2021-11-01T06:52:03Z,"","","",,,,381,326
1277499,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:06Z,2021-11-01T06:52:04Z,"","","",,,,381,326
1277749,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:07Z,2021-11-01T06:52:05Z,"","","",,,,381,326
1278058,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:08Z,2021-11-01T06:52:06Z,"","","",,,,381,326
1278301,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:09Z,2021-11-01T06:52:07Z,"","","",,,,381,326
1278502,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:10Z,2021-11-01T06:52:08Z,"","","",,,,381,326
1278827,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:11Z,2021-11-01T06:52:10Z,"","","",,,,381,326
1279052,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:12Z,2021-11-01T06:52:10Z,"","","",,,,381,326
1279360,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:13Z,2021-11-01T06:52:12Z,"","","",,,,381,326
1279599,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:14Z,2021-11-01T06:52:13Z,"","","",,,,381,326
1279864,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:15Z,2021-11-01T06:52:14Z,"","","",,,,381,326
1280083,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:16Z,2021-11-01T06:52:14Z,"","","",,,,381,326
1280336,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:17Z,2021-11-01T06:52:15Z,"","","",,,,381,326
1280593,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:18Z,2021-11-01T06:52:16Z,"","","",,,,381,326
1280872,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:19Z,2021-11-01T06:52:18Z,"","","",,,,381,326
1281116,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:20Z,2021-11-01T06:52:19Z,"","","",,,,381,326
1281400,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:21Z,2021-11-01T06:52:20Z,"","","",,,,381,326
1281596,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:22Z,2021-11-01T06:52:21Z,"","","",,,,381,326
1281887,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:23Z,2021-11-01T06:52:23Z,"","","",,,,381,326
1282163,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:24Z,2021-11-01T06:52:24Z,"","","",,,,381,326
1282412,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:25Z,2021-11-01T06:52:25Z,"","","",,,,381,326
1282615,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:26Z,2021-11-01T06:52:26Z,"","","",,,,381,326
1282960,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:27Z,2021-11-01T06:52:27Z,"","","",,,,381,326
1283148,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:28Z,2021-11-01T06:52:28Z,"","","",,,,381,326
1283428,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:29Z,2021-11-01T06:52:29Z,"","","",,,,381,326
1283698,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:30Z,2021-11-01T06:52:30Z,"","","",,,,381,326
1283975,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:31Z,2021-11-01T06:52:32Z,"","","",,,,381,326
1284184,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:32Z,2021-11-01T06:52:32Z,"","","",,,,381,326
1284397,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:33Z,2021-11-01T06:52:33Z,"","","",,,,381,326
1284729,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:34Z,2021-11-01T06:52:35Z,"","","",,,,381,326
1284996,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:35Z,2021-11-01T06:52:36Z,"","","",,,,381,326
1285211,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:36Z,2021-11-01T06:52:37Z,"","","",,,,381,326
1285514,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:37Z,2021-11-01T06:52:38Z,"","","",,,,381,326
1285732,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:38Z,2021-11-01T06:52:39Z,"","","",,,,381,326
1286017,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:39Z,2021-11-01T06:52:40Z,"","","",,,,381,326
1286283,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:40Z,2021-11-01T06:52:41Z,"","","",,,,381,326
1286557,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:41Z,2021-11-01T06:52:43Z,"","","",,,,381,326
1286789,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:42Z,2021-11-01T06:52:44Z,"","","",,,,381,326
1287086,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:43Z,2021-11-01T06:52:45Z,"","","",,,,381,326
1287307,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:44Z,2021-11-01T06:52:46Z,"","","",,,,381,326
1287578,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:45Z,2021-11-01T06:52:47Z,"","","",,,,381,326
1287835,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:46Z,2021-11-01T06:52:48Z,"","","",,,,381,326
1288102,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:47Z,2021-11-01T06:52:49Z,"","","",,,,381,326
1288331,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:48Z,2021-11-01T06:52:50Z,"","","",,,,381,326
1288559,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:49Z,2021-11-01T06:52:51Z,"","","",,,,381,326
1288926,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:50Z,2021-11-01T06:52:52Z,"","","",,,,381,326
1289140,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:51Z,2021-11-01T06:52:53Z,"","","",,,,381,326
1289374,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:52Z,2021-11-01T06:52:54Z,"","","",,,,381,326
1289634,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:53Z,2021-11-01T06:52:56Z,"","","",,,,381,326
1289909,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:54Z,2021-11-01T06:52:57Z,"","","",,,,381,326
1290167,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:55Z,2021-11-01T06:52:58Z,"","","",,,,381,326
1290413,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:56Z,2021-11-01T06:52:59Z,"","","",,,,381,326
1290676,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:57Z,2021-11-01T06:53:00Z,"","","",,,,381,326
1290904,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:58Z,2021-11-01T06:53:01Z,"","","",,,,381,326
1291192,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:32:59Z,2021-11-01T06:53:02Z,"","","",,,,381,326
1291409,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:00Z,2021-11-01T06:53:03Z,"","","",,,,381,326
1291693,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:01Z,2021-11-01T06:53:04Z,"","","",,,,381,326
1291891,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:02Z,2021-11-01T06:53:05Z,"","","",,,,381,326
1292173,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:03Z,2021-11-01T06:53:06Z,"","","",,,,381,326
1292413,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:04Z,2021-11-01T06:53:07Z,"","","",,,,381,326
1292701,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:05Z,2021-11-01T06:53:09Z,"","","",,,,381,326
1292912,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:06Z,2021-11-01T06:53:10Z,"","","",,,,381,326
1293240,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:07Z,2021-11-01T06:53:12Z,"","","",,,,381,326
1293448,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:08Z,2021-11-01T06:53:12Z,"","","",,,,381,326
1293739,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:09Z,2021-11-01T06:53:14Z,"","","",,,,381,326
1293922,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:10Z,2021-11-01T06:53:14Z,"","","",,,,381,326
1294244,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:11Z,2021-11-01T06:53:16Z,"","","",,,,381,326
1294497,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:12Z,2021-11-01T06:53:17Z,"","","",,,,381,326
1294743,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:13Z,2021-11-01T06:53:18Z,"","","",,,,381,326
1294968,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:14Z,2021-11-01T06:53:19Z,"","","",,,,381,326
1295281,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:15Z,2021-11-01T06:53:20Z,"","","",,,,381,326
1295500,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:16Z,2021-11-01T06:53:21Z,"","","",,,,381,326
1295779,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:17Z,2021-11-01T06:53:22Z,"","","",,,,381,326
1295976,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:18Z,2021-11-01T06:53:23Z,"","","",,,,381,326
1296332,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:19Z,2021-11-01T06:53:25Z,"","","",,,,381,326
1296544,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:20Z,2021-11-01T06:53:26Z,"","","",,,,381,326
1296764,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:21Z,2021-11-01T06:53:27Z,"","","",,,,381,326
1297066,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:22Z,2021-11-01T06:53:28Z,"","","",,,,381,326
1297305,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:23Z,2021-11-01T06:53:29Z,"","","",,,,381,326
1297554,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:24Z,2021-11-01T06:53:30Z,"","","",,,,381,326
1297776,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:25Z,2021-11-01T06:53:31Z,"","","",,,,381,326
1298070,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:26Z,2021-11-01T06:53:32Z,"","","",,,,381,326
1298355,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:27Z,2021-11-01T06:53:33Z,"","","",,,,381,326
1298644,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:28Z,2021-11-01T06:53:34Z,"","","",,,,381,326
1298866,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:29Z,2021-11-01T06:53:35Z,"","","",,,,381,326
1299106,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:30Z,2021-11-01T06:53:36Z,"","","",,,,381,326
1299397,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:31Z,2021-11-01T06:53:38Z,"","","",,,,381,326
1299680,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:32Z,2021-11-01T06:53:39Z,"","","",,,,381,326
1299932,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:33Z,2021-11-01T06:53:40Z,"","","",,,,381,326
1300174,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:34Z,2021-11-01T06:53:41Z,"","","",,,,381,326
1300454,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:35Z,2021-11-01T06:53:42Z,"","","",,,,381,326
1300691,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:36Z,2021-11-01T06:53:43Z,"","","",,,,381,326
1300892,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:37Z,2021-11-01T06:53:44Z,"","","",,,,381,326
1301205,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:38Z,2021-11-01T06:53:45Z,"","","",,,,381,326
1301481,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:39Z,2021-11-01T06:53:46Z,"","","",,,,381,326
1301760,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:40Z,2021-11-01T06:53:47Z,"","","",,,,381,326
1302020,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:41Z,2021-11-01T06:53:49Z,"","","",,,,381,326
1302268,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:42Z,2021-11-01T06:53:50Z,"","","",,,,381,326
1302562,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:43Z,2021-11-01T06:53:51Z,"","","",,,,381,326
1302772,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:44Z,2021-11-01T06:53:52Z,"","","",,,,381,326
1303081,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:45Z,2021-11-01T06:53:53Z,"","","",,,,381,326
1303295,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:46Z,2021-11-01T06:53:54Z,"","","",,,,381,326
1303581,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:47Z,2021-11-01T06:53:55Z,"","","",,,,381,326
1303817,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:48Z,2021-11-01T06:53:56Z,"","","",,,,381,326
1304087,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:49Z,2021-11-01T06:53:58Z,"","","",,,,381,326
1304337,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:50Z,2021-11-01T06:53:59Z,"","","",,,,381,326
1304614,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:51Z,2021-11-01T06:54:00Z,"","","",,,,381,326
1304897,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:52Z,2021-11-01T06:54:01Z,"","","",,,,381,326
1305206,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:53Z,2021-11-01T06:54:02Z,"","","",,,,381,326
1305400,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:54Z,2021-11-01T06:54:03Z,"","","",,,,381,326
1305674,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:55Z,2021-11-01T06:54:05Z,"","","",,,,381,326
1305936,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:56Z,2021-11-01T06:54:06Z,"","","",,,,381,326
1306144,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:57Z,2021-11-01T06:54:06Z,"","","",,,,381,326
1306393,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:58Z,2021-11-01T06:54:07Z,"","","",,,,381,326
1306726,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:33:59Z,2021-11-01T06:54:09Z,"","","",,,,381,326
1307006,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:00Z,2021-11-01T06:54:10Z,"","","",,,,381,326
1307236,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:01Z,2021-11-01T06:54:11Z,"","","",,,,381,326
1307467,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:02Z,2021-11-01T06:54:12Z,"","","",,,,381,326
1307769,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:03Z,2021-11-01T06:54:13Z,"","","",,,,381,326
1308023,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:04Z,2021-11-01T06:54:14Z,"","","",,,,381,326
1308277,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:05Z,2021-11-01T06:54:15Z,"","","",,,,381,326
1308551,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:06Z,2021-11-01T06:54:17Z,"","","",,,,381,326
1308752,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:07Z,2021-11-01T06:54:18Z,"","","",,,,381,326
1309032,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:08Z,2021-11-01T06:54:19Z,"","","",,,,381,326
1309319,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:09Z,2021-11-01T06:54:20Z,"","","",,,,381,326
1309534,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:10Z,2021-11-01T06:54:21Z,"","","",,,,381,326
1309832,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:11Z,2021-11-01T06:54:22Z,"","","",,,,381,326
1310071,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:12Z,2021-11-01T06:54:24Z,"","","",,,,381,326
1310356,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:13Z,2021-11-01T06:54:25Z,"","","",,,,381,326
1310599,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:14Z,2021-11-01T06:54:26Z,"","","",,,,381,326
1310903,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:15Z,2021-11-01T06:54:27Z,"","","",,,,381,326
1311149,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:16Z,2021-11-01T06:54:28Z,"","","",,,,381,326
1311434,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:17Z,2021-11-01T06:54:29Z,"","","",,,,381,326
1311654,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:18Z,2021-11-01T06:54:30Z,"","","",,,,381,326
1311872,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:19Z,2021-11-01T06:54:32Z,"","","",,,,381,326
1312158,35.1049767,129.0959473,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:34:20Z,2021-11-01T06:54:33Z,"","","",,,,381,326
