reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
704486,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:57Z,2021-11-01T06:12:05Z,,,,,,,361,462
704777,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:58Z,2021-11-01T06:12:06Z,,,,,,,361,462
705013,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:59Z,2021-11-01T06:12:07Z,,,,,,,361,462
705297,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:00Z,2021-11-01T06:12:08Z,,,,,,,361,462
705590,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:01Z,2021-11-01T06:12:09Z,,,,,,,361,462
705860,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:02Z,2021-11-01T06:12:10Z,,,,,,,361,462
706103,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:03Z,2021-11-01T06:12:12Z,,,,,,,361,462
706395,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:04Z,2021-11-01T06:12:13Z,,,,,,,361,462
706617,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:05Z,2021-11-01T06:12:14Z,,,,,,,361,462
706930,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:06Z,2021-11-01T06:12:15Z,,,,,,,361,462
707149,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:07Z,2021-11-01T06:12:16Z,,,,,,,361,462
707447,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:08Z,2021-11-01T06:12:17Z,,,,,,,361,462
707729,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:09Z,2021-11-01T06:12:19Z,,,,,,,361,462
708061,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:10Z,2021-11-01T06:12:20Z,,,,,,,361,462
708176,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:11Z,2021-11-01T06:12:21Z,,,,,,,361,462
708620,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:12Z,2021-11-01T06:12:23Z,,,,,,,361,462
708689,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:13Z,2021-11-01T06:12:23Z,,,,,,,361,462
709027,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:14Z,2021-11-01T06:12:24Z,,,,,,,361,462
709288,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:15Z,2021-11-01T06:12:25Z,,,,,,,361,462
709585,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:16Z,2021-11-01T06:12:27Z,,,,,,,361,462
709772,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:17Z,2021-11-01T06:12:27Z,,,,,,,361,462
710123,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:18Z,2021-11-01T06:12:29Z,,,,,,,361,462
710363,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:19Z,2021-11-01T06:12:30Z,,,,,,,361,462
710638,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:20Z,2021-11-01T06:12:31Z,,,,,,,361,462
710877,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:21Z,2021-11-01T06:12:31Z,,,,,,,361,462
711174,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:22Z,2021-11-01T06:12:33Z,,,,,,,361,462
711392,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:23Z,2021-11-01T06:12:33Z,,,,,,,361,462
711746,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:24Z,2021-11-01T06:12:35Z,,,,,,,361,462
711926,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:25Z,2021-11-01T06:12:35Z,,,,,,,361,462
712216,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:26Z,2021-11-01T06:12:37Z,,,,,,,361,462
712467,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:27Z,2021-11-01T06:12:38Z,,,,,,,361,462
712680,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:28Z,2021-11-01T06:12:38Z,,,,,,,361,462
712999,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:29Z,2021-11-01T06:12:40Z,,,,,,,361,462
713315,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:30Z,2021-11-01T06:12:41Z,,,,,,,361,462
713543,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:31Z,2021-11-01T06:12:42Z,,,,,,,361,462
713841,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:32Z,2021-11-01T06:12:43Z,,,,,,,361,462
714065,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:33Z,2021-11-01T06:12:44Z,,,,,,,361,462
714376,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:34Z,2021-11-01T06:12:45Z,,,,,,,361,462
714632,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:35Z,2021-11-01T06:12:46Z,,,,,,,361,462
714885,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:36Z,2021-11-01T06:12:47Z,,,,,,,361,462
715130,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:37Z,2021-11-01T06:12:48Z,,,,,,,361,462
715366,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:38Z,2021-11-01T06:12:49Z,,,,,,,361,462
715652,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:39Z,2021-11-01T06:12:50Z,,,,,,,361,462
715965,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:40Z,2021-11-01T06:12:51Z,,,,,,,361,462
716210,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:41Z,2021-11-01T06:12:52Z,,,,,,,361,462
716472,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:42Z,2021-11-01T06:12:53Z,,,,,,,361,462
716760,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:43Z,2021-11-01T06:12:54Z,,,,,,,361,462
717010,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:44Z,2021-11-01T06:12:55Z,,,,,,,361,462
717257,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:45Z,2021-11-01T06:12:56Z,,,,,,,361,462
717551,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:46Z,2021-11-01T06:12:57Z,,,,,,,361,462
717822,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:47Z,2021-11-01T06:12:58Z,,,,,,,361,462
718028,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:48Z,2021-11-01T06:12:59Z,,,,,,,361,462
718413,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:49Z,2021-11-01T06:13:00Z,,,,,,,361,462
718622,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:50Z,2021-11-01T06:13:01Z,,,,,,,361,462
718850,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:51Z,2021-11-01T06:13:02Z,,,,,,,361,462
719139,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:52Z,2021-11-01T06:13:03Z,,,,,,,361,462
719420,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:53Z,2021-11-01T06:13:04Z,,,,,,,361,462
719663,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:54Z,2021-11-01T06:13:05Z,,,,,,,361,462
719896,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:55Z,2021-11-01T06:13:06Z,,,,,,,361,462
720260,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:56Z,2021-11-01T06:13:07Z,,,,,,,361,462
720419,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:57Z,2021-11-01T06:13:08Z,,,,,,,361,462
720714,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:58Z,2021-11-01T06:13:09Z,,,,,,,361,462
720939,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:55:59Z,2021-11-01T06:13:10Z,,,,,,,361,462
721249,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:00Z,2021-11-01T06:13:11Z,,,,,,,361,462
721460,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:01Z,2021-11-01T06:13:12Z,,,,,,,361,462
721709,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:02Z,2021-11-01T06:13:14Z,,,,,,,361,462
722043,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:03Z,2021-11-01T06:13:15Z,,,,,,,361,462
722256,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:04Z,2021-11-01T06:13:16Z,,,,,,,361,462
722496,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:05Z,2021-11-01T06:13:17Z,,,,,,,361,462
722714,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:06Z,2021-11-01T06:13:18Z,,,,,,,361,462
722973,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:07Z,2021-11-01T06:13:19Z,,,,,,,361,462
723337,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:08Z,2021-11-01T06:13:21Z,,,,,,,361,462
723544,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:09Z,2021-11-01T06:13:21Z,,,,,,,361,462
723820,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:10Z,2021-11-01T06:13:23Z,,,,,,,361,462
724059,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:11Z,2021-11-01T06:13:24Z,,,,,,,361,462
724379,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:12Z,2021-11-01T06:13:25Z,,,,,,,361,462
724594,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:13Z,2021-11-01T06:13:26Z,,,,,,,361,462
724875,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:14Z,2021-11-01T06:13:28Z,,,,,,,361,462
725113,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:15Z,2021-11-01T06:13:29Z,,,,,,,361,462
725350,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:16Z,2021-11-01T06:13:30Z,,,,,,,361,462
725633,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:17Z,2021-11-01T06:13:31Z,,,,,,,361,462
725924,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:18Z,2021-11-01T06:13:32Z,,,,,,,361,462
726135,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:19Z,2021-11-01T06:13:33Z,,,,,,,361,462
726453,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:20Z,2021-11-01T06:13:34Z,,,,,,,361,462
726703,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:21Z,2021-11-01T06:13:35Z,,,,,,,361,462
726988,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:22Z,2021-11-01T06:13:36Z,,,,,,,361,462
727177,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:23Z,2021-11-01T06:13:37Z,,,,,,,361,462
727492,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:24Z,2021-11-01T06:13:38Z,,,,,,,361,462
727726,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:25Z,2021-11-01T06:13:39Z,,,,,,,361,462
727994,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:26Z,2021-11-01T06:13:40Z,,,,,,,361,462
728286,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:27Z,2021-11-01T06:13:41Z,,,,,,,361,462
728535,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:28Z,2021-11-01T06:13:42Z,,,,,,,361,462
728747,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:29Z,2021-11-01T06:13:43Z,,,,,,,361,462
729074,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:30Z,2021-11-01T06:13:44Z,,,,,,,361,462
729307,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:31Z,2021-11-01T06:13:45Z,,,,,,,361,462
729530,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:32Z,2021-11-01T06:13:46Z,,,,,,,361,462
729811,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:33Z,2021-11-01T06:13:47Z,,,,,,,361,462
730020,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:34Z,2021-11-01T06:13:48Z,,,,,,,361,462
730334,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:35Z,2021-11-01T06:13:49Z,,,,,,,361,462
730615,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:36Z,2021-11-01T06:13:50Z,,,,,,,361,462
730868,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:37Z,2021-11-01T06:13:51Z,,,,,,,361,462
731085,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:38Z,2021-11-01T06:13:52Z,,,,,,,361,462
731327,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:39Z,2021-11-01T06:13:53Z,,,,,,,361,462
731650,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:40Z,2021-11-01T06:13:54Z,,,,,,,361,462
731858,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:41Z,2021-11-01T06:13:55Z,,,,,,,361,462
732195,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:42Z,2021-11-01T06:13:56Z,,,,,,,361,462
732425,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:43Z,2021-11-01T06:13:57Z,,,,,,,361,462
732714,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:44Z,2021-11-01T06:13:58Z,,,,,,,361,462
732891,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:45Z,2021-11-01T06:13:59Z,,,,,,,361,462
733228,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:46Z,2021-11-01T06:14:00Z,,,,,,,361,462
733469,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:47Z,2021-11-01T06:14:01Z,,,,,,,361,462
733755,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:48Z,2021-11-01T06:14:02Z,,,,,,,361,462
734014,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:49Z,2021-11-01T06:14:03Z,,,,,,,361,462
734285,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:50Z,2021-11-01T06:14:04Z,,,,,,,361,462
734532,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:51Z,2021-11-01T06:14:05Z,,,,,,,361,462
734812,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:52Z,2021-11-01T06:14:06Z,,,,,,,361,462
735047,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:53Z,2021-11-01T06:14:07Z,,,,,,,361,462
735313,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:54Z,2021-11-01T06:14:08Z,,,,,,,361,462
735553,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:55Z,2021-11-01T06:14:09Z,,,,,,,361,462
735839,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:56Z,2021-11-01T06:14:10Z,,,,,,,361,462
736024,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:57Z,2021-11-01T06:14:11Z,,,,,,,361,462
736379,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:58Z,2021-11-01T06:14:12Z,,,,,,,361,462
736597,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:56:59Z,2021-11-01T06:14:13Z,,,,,,,361,462
736905,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:00Z,2021-11-01T06:14:15Z,,,,,,,361,462
737160,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:01Z,2021-11-01T06:14:16Z,,,,,,,361,462
737415,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:02Z,2021-11-01T06:14:17Z,,,,,,,361,462
737683,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:03Z,2021-11-01T06:14:18Z,,,,,,,361,462
737910,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:04Z,2021-11-01T06:14:19Z,,,,,,,361,462
738157,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:05Z,2021-11-01T06:14:20Z,,,,,,,361,462
738456,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:06Z,2021-11-01T06:14:21Z,,,,,,,361,462
738681,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:07Z,2021-11-01T06:14:22Z,,,,,,,361,462
738949,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:08Z,2021-11-01T06:14:23Z,,,,,,,361,462
739204,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:09Z,2021-11-01T06:14:24Z,,,,,,,361,462
739428,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:10Z,2021-11-01T06:14:25Z,,,,,,,361,462
739729,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:11Z,2021-11-01T06:14:26Z,,,,,,,361,462
740012,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:12Z,2021-11-01T06:14:27Z,,,,,,,361,462
740248,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:13Z,2021-11-01T06:14:29Z,,,,,,,361,462
740533,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:14Z,2021-11-01T06:14:30Z,,,,,,,361,462
740799,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:15Z,2021-11-01T06:14:31Z,,,,,,,361,462
741051,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:16Z,2021-11-01T06:14:32Z,,,,,,,361,462
741320,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:17Z,2021-11-01T06:14:34Z,,,,,,,361,462
741598,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:18Z,2021-11-01T06:14:35Z,,,,,,,361,462
741813,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:19Z,2021-11-01T06:14:36Z,,,,,,,361,462
742032,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:20Z,2021-11-01T06:14:37Z,,,,,,,361,462
742290,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:21Z,2021-11-01T06:14:37Z,,,,,,,361,462
742632,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:22Z,2021-11-01T06:14:39Z,,,,,,,361,462
742872,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:23Z,2021-11-01T06:14:40Z,,,,,,,361,462
743137,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:24Z,2021-11-01T06:14:41Z,,,,,,,361,462
743386,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:25Z,2021-11-01T06:14:42Z,,,,,,,361,462
743676,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:26Z,2021-11-01T06:14:43Z,,,,,,,361,462
743907,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:27Z,2021-11-01T06:14:43Z,,,,,,,361,462
744198,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:28Z,2021-11-01T06:14:44Z,,,,,,,361,462
744399,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:29Z,2021-11-01T06:14:45Z,,,,,,,361,462
744718,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:30Z,2021-11-01T06:14:47Z,,,,,,,361,462
744904,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:31Z,2021-11-01T06:14:47Z,,,,,,,361,462
745182,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:32Z,2021-11-01T06:14:48Z,,,,,,,361,462
745480,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:33Z,2021-11-01T06:14:49Z,,,,,,,361,462
745773,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:34Z,2021-11-01T06:14:51Z,,,,,,,361,462
745983,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:35Z,2021-11-01T06:14:51Z,,,,,,,361,462
746283,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:36Z,2021-11-01T06:14:53Z,,,,,,,361,462
746529,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:37Z,2021-11-01T06:14:54Z,,,,,,,361,462
746812,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:38Z,2021-11-01T06:14:55Z,,,,,,,361,462
747041,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:39Z,2021-11-01T06:14:56Z,,,,,,,361,462
747341,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:40Z,2021-11-01T06:14:57Z,,,,,,,361,462
747567,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:41Z,2021-11-01T06:14:58Z,,,,,,,361,462
747793,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:42Z,2021-11-01T06:14:58Z,,,,,,,361,462
748068,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:43Z,2021-11-01T06:15:00Z,,,,,,,361,462
748383,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:44Z,2021-11-01T06:15:01Z,,,,,,,361,462
748600,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:45Z,2021-11-01T06:15:02Z,,,,,,,361,462
748902,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:46Z,2021-11-01T06:15:03Z,,,,,,,361,462
749121,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:47Z,2021-11-01T06:15:03Z,,,,,,,361,462
749394,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:48Z,2021-11-01T06:15:05Z,,,,,,,361,462
749653,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:49Z,2021-11-01T06:15:05Z,,,,,,,361,462
749958,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:50Z,2021-11-01T06:15:07Z,,,,,,,361,462
750169,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:51Z,2021-11-01T06:15:07Z,,,,,,,361,462
750474,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:52Z,2021-11-01T06:15:08Z,,,,,,,361,462
750677,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:53Z,2021-11-01T06:15:09Z,,,,,,,361,462
750966,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:54Z,2021-11-01T06:15:10Z,,,,,,,361,462
751233,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:55Z,2021-11-01T06:15:11Z,,,,,,,361,462
751491,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:56Z,2021-11-01T06:15:12Z,,,,,,,361,462
751787,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:57Z,2021-11-01T06:15:13Z,,,,,,,361,462
752011,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:58Z,2021-11-01T06:15:14Z,,,,,,,361,462
752302,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:57:59Z,2021-11-01T06:15:15Z,,,,,,,361,462
752551,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:00Z,2021-11-01T06:15:16Z,,,,,,,361,462
752779,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:01Z,2021-11-01T06:15:17Z,,,,,,,361,462
