reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
741822,35.1006737,129.0949554,11,5,39,4,12,YT340,S01228451326,2021-10-31T19:57:19Z,2021-11-01T06:14:36Z,"","","",,,,364,225
742121,35.1006851,129.0949707,11,6,53,4,12,YT340,S01228451326,2021-10-31T19:57:20Z,2021-11-01T06:14:37Z,"","","",,,,364,226
742427,35.1006966,129.0950012,11,10,80,4,12,YT340,S01228451326,2021-10-31T19:57:21Z,2021-11-01T06:14:38Z,"","","",,,,364,226
742685,35.1006966,129.0950165,11,10,97,4,12,YT340,S01228451326,2021-10-31T19:57:22Z,2021-11-01T06:14:39Z,"","","",,,,365,226
742930,35.1006889,129.095047,11,10,116,4,12,YT340,S01228451326,2021-10-31T19:57:23Z,2021-11-01T06:14:40Z,"","","",,,,365,226
743245,35.1006699,129.0950775,11,12,140,4,12,YT340,S01228451326,2021-10-31T19:57:24Z,2021-11-01T06:14:41Z,"","","",,,,366,225
743443,35.100647,129.0950928,11,11,152,4,12,YT340,S01228451326,2021-10-31T19:57:25Z,2021-11-01T06:14:42Z,"","","",,,,366,225
743711,35.1006241,129.095108,11,11,161,4,12,YT340,S01228451326,2021-10-31T19:57:26Z,2021-11-01T06:14:43Z,"","","",,,,366,224
743999,35.1005898,129.0951233,11,11,167,4,12,YT340,S01228451326,2021-10-31T19:57:27Z,2021-11-01T06:14:44Z,"","","",,,,367,223
744248,35.100563,129.0951233,11,11,172,4,12,YT340,S01228451326,2021-10-31T19:57:28Z,2021-11-01T06:14:45Z,"","","",,,,367,223
744520,35.1005402,129.0951385,11,11,172,4,12,YT340,S01228451326,2021-10-31T19:57:29Z,2021-11-01T06:14:46Z,"","","",,,,367,222
744760,35.1005135,129.0951385,11,10,174,4,12,YT340,S01228451326,2021-10-31T19:57:30Z,2021-11-01T06:14:47Z,"","","",,,,367,222
745041,35.1004829,129.0951385,11,9,173,4,12,YT340,S01228451326,2021-10-31T19:57:31Z,2021-11-01T06:14:48Z,"","","",,,,367,221
745290,35.1004639,129.0951385,11,10,177,4,12,YT340,S01228451326,2021-10-31T19:57:32Z,2021-11-01T06:14:49Z,"","","",,,,367,220
745549,35.1004333,129.0951385,11,10,179,4,12,YT340,S01228451326,2021-10-31T19:57:33Z,2021-11-01T06:14:50Z,"","","",,,,367,220
745789,35.1004143,129.0951385,11,8,180,4,12,YT340,S01228451326,2021-10-31T19:57:34Z,2021-11-01T06:14:51Z,"","","",,,,367,219
746089,35.1003952,129.0951385,11,8,176,4,12,YT340,S01228451326,2021-10-31T19:57:35Z,2021-11-01T06:14:52Z,"","","",,,,367,219
746299,35.1003761,129.0951385,11,7,168,4,12,YT340,S01228451326,2021-10-31T19:57:36Z,2021-11-01T06:14:53Z,"","","",,,,367,218
746604,35.1003609,129.0951538,11,2,167,4,12,YT340,S01228451326,2021-10-31T19:57:37Z,2021-11-01T06:14:54Z,"","","",,,,367,218
746853,35.1003609,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:38Z,2021-11-01T06:14:55Z,"","","",,,,367,218
747129,35.1003609,129.0951538,11,0,347,4,12,YT340,S01228451326,2021-10-31T19:57:39Z,2021-11-01T06:14:56Z,"","","",,,,367,218
747394,35.1003609,129.0951385,11,0,355,4,12,YT340,S01228451326,2021-10-31T19:57:40Z,2021-11-01T06:14:57Z,"","","",,,,367,218
747585,35.1003647,129.0951538,11,0,13,4,12,YT340,S01228451326,2021-10-31T19:57:41Z,2021-11-01T06:14:58Z,"","","",,,,367,218
747879,35.1003647,129.0951538,11,0,27,4,12,YT340,S01228451326,2021-10-31T19:57:42Z,2021-11-01T06:14:59Z,"","","",,,,367,218
748159,35.1003647,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:43Z,2021-11-01T06:15:00Z,"","","",,,,367,218
748405,35.1003647,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:44Z,2021-11-01T06:15:01Z,"","","",,,,367,218
748728,35.1003647,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:45Z,2021-11-01T06:15:02Z,"","","",,,,367,218
748928,35.1003647,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:46Z,2021-11-01T06:15:03Z,"","","",,,,367,218
749249,35.1003647,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:47Z,2021-11-01T06:15:04Z,"","","",,,,367,218
749407,35.1003647,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:57:48Z,2021-11-01T06:15:05Z,"","","",,,,367,218
749732,35.1003647,129.0951538,11,0,30,4,12,YT340,S01228451326,2021-10-31T19:57:49Z,2021-11-01T06:15:06Z,"","","",,,,367,218
749976,35.1003685,129.0951538,11,2,13,4,12,YT340,S01228451326,2021-10-31T19:57:50Z,2021-11-01T06:15:07Z,"","","",,,,367,218
750239,35.1003761,129.0951538,11,3,13,4,12,YT340,S01228451326,2021-10-31T19:57:51Z,2021-11-01T06:15:08Z,"","","",,,,367,218
750521,35.1003838,129.0951538,11,3,342,4,12,YT340,S01228451326,2021-10-31T19:57:52Z,2021-11-01T06:15:09Z,"","","",,,,367,219
750694,35.1003914,129.0951538,11,4,324,4,12,YT340,S01228451326,2021-10-31T19:57:53Z,2021-11-01T06:15:09Z,"","","",,,,367,219
751036,35.1004028,129.0951385,11,4,328,4,12,YT340,S01228451326,2021-10-31T19:57:54Z,2021-11-01T06:15:11Z,"","","",,,,367,219
751297,35.1004143,129.0951385,11,4,344,4,12,YT340,S01228451326,2021-10-31T19:57:55Z,2021-11-01T06:15:11Z,"","","",,,,367,219
751558,35.1004257,129.0951233,11,5,355,4,12,YT340,S01228451326,2021-10-31T19:57:56Z,2021-11-01T06:15:12Z,"","","",,,,367,220
751788,35.1004372,129.0951233,11,4,0,4,12,YT340,S01228451326,2021-10-31T19:57:57Z,2021-11-01T06:15:13Z,"","","",,,,367,220
752081,35.1004486,129.0951233,11,3,346,4,12,YT340,S01228451326,2021-10-31T19:57:58Z,2021-11-01T06:15:14Z,"","","",,,,367,220
752385,35.1004562,129.0951233,11,3,324,4,12,YT340,S01228451326,2021-10-31T19:57:59Z,2021-11-01T06:15:15Z,"","","",,,,367,220
752575,35.1004639,129.0951233,11,4,325,4,12,YT340,S01228451326,2021-10-31T19:58:00Z,2021-11-01T06:15:16Z,"","","",,,,367,220
752847,35.1004715,129.095108,11,3,349,4,12,YT340,S01228451326,2021-10-31T19:58:01Z,2021-11-01T06:15:17Z,"","","",,,,366,221
753143,35.1004829,129.095108,11,3,4,4,12,YT340,S01228451326,2021-10-31T19:58:02Z,2021-11-01T06:15:19Z,"","","",,,,366,221
753434,35.1004944,129.095108,11,3,9,4,12,YT340,S01228451326,2021-10-31T19:58:03Z,2021-11-01T06:15:20Z,"","","",,,,366,221
753644,35.100502,129.0951233,11,4,1,4,12,YT340,S01228451326,2021-10-31T19:58:04Z,2021-11-01T06:15:21Z,"","","",,,,367,221
753901,35.1005135,129.0951233,11,4,0,4,12,YT340,S01228451326,2021-10-31T19:58:05Z,2021-11-01T06:15:22Z,"","","",,,,367,222
754225,35.1005249,129.0951233,11,4,354,4,12,YT340,S01228451326,2021-10-31T19:58:06Z,2021-11-01T06:15:24Z,"","","",,,,367,222
754402,35.1005363,129.0951233,11,5,358,4,12,YT340,S01228451326,2021-10-31T19:58:07Z,2021-11-01T06:15:25Z,"","","",,,,367,222
754686,35.1005516,129.0951233,11,5,0,4,12,YT340,S01228451326,2021-10-31T19:58:08Z,2021-11-01T06:15:26Z,"","","",,,,367,222
754891,35.100563,129.0951233,11,5,0,4,12,YT340,S01228451326,2021-10-31T19:58:09Z,2021-11-01T06:15:27Z,"","","",,,,367,223
755134,35.1005745,129.095108,11,4,348,4,12,YT340,S01228451326,2021-10-31T19:58:10Z,2021-11-01T06:15:28Z,"","","",,,,366,223
755456,35.1005859,129.095108,11,5,347,4,12,YT340,S01228451326,2021-10-31T19:58:11Z,2021-11-01T06:15:30Z,"","","",,,,366,223
755734,35.1005974,129.095108,11,4,6,4,12,YT340,S01228451326,2021-10-31T19:58:12Z,2021-11-01T06:15:31Z,"","","",,,,366,224
756054,35.1006088,129.095108,11,3,356,4,12,YT340,S01228451326,2021-10-31T19:58:13Z,2021-11-01T06:15:32Z,"","","",,,,366,224
756236,35.1006165,129.095108,11,4,4,4,12,YT340,S01228451326,2021-10-31T19:58:14Z,2021-11-01T06:15:33Z,"","","",,,,366,224
756457,35.1006279,129.095108,11,3,347,4,12,YT340,S01228451326,2021-10-31T19:58:15Z,2021-11-01T06:15:35Z,"","","",,,,366,224
756762,35.1006355,129.095108,11,3,345,4,12,YT340,S01228451326,2021-10-31T19:58:16Z,2021-11-01T06:15:36Z,"","","",,,,366,224
757042,35.1006432,129.095108,11,2,0,4,12,YT340,S01228451326,2021-10-31T19:58:17Z,2021-11-01T06:15:37Z,"","","",,,,366,225
757243,35.1006508,129.095108,11,2,12,4,12,YT340,S01228451326,2021-10-31T19:58:18Z,2021-11-01T06:15:38Z,"","","",,,,366,225
757534,35.1006546,129.095108,11,2,16,4,12,YT340,S01228451326,2021-10-31T19:58:19Z,2021-11-01T06:15:39Z,"","","",,,,366,225
757798,35.1006622,129.095108,11,1,11,4,12,YT340,S01228451326,2021-10-31T19:58:20Z,2021-11-01T06:15:41Z,"","","",,,,366,225
758069,35.1006622,129.095108,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:21Z,2021-11-01T06:15:42Z,"","","",,,,366,225
758276,35.1006622,129.095108,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:22Z,2021-11-01T06:15:42Z,"","","",,,,366,225
758564,35.1006622,129.095108,11,1,146,4,12,YT340,S01228451326,2021-10-31T19:58:23Z,2021-11-01T06:15:44Z,"","","",,,,366,225
758860,35.1006546,129.095108,11,2,141,4,12,YT340,S01228451326,2021-10-31T19:58:24Z,2021-11-01T06:15:45Z,"","","",,,,366,225
759142,35.1006508,129.0951233,11,2,144,4,12,YT340,S01228451326,2021-10-31T19:58:25Z,2021-11-01T06:15:46Z,"","","",,,,367,225
759352,35.1006432,129.0951233,11,2,156,4,12,YT340,S01228451326,2021-10-31T19:58:26Z,2021-11-01T06:15:47Z,"","","",,,,367,225
759616,35.1006393,129.0951233,11,2,162,4,12,YT340,S01228451326,2021-10-31T19:58:27Z,2021-11-01T06:15:48Z,"","","",,,,367,225
759906,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:28Z,2021-11-01T06:15:49Z,"","","",,,,367,224
760176,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:29Z,2021-11-01T06:15:50Z,"","","",,,,367,224
760439,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:30Z,2021-11-01T06:15:51Z,"","","",,,,367,224
760692,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:31Z,2021-11-01T06:15:52Z,"","","",,,,367,224
760933,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:32Z,2021-11-01T06:15:52Z,"","","",,,,367,224
761283,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:33Z,2021-11-01T06:15:54Z,"","","",,,,367,224
761471,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:34Z,2021-11-01T06:15:55Z,"","","",,,,367,224
761749,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:35Z,2021-11-01T06:15:56Z,"","","",,,,367,224
761997,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:36Z,2021-11-01T06:15:57Z,"","","",,,,367,224
762276,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:37Z,2021-11-01T06:15:58Z,"","","",,,,367,224
762575,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:38Z,2021-11-01T06:15:59Z,"","","",,,,367,224
762772,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:39Z,2021-11-01T06:16:00Z,"","","",,,,367,224
763046,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:40Z,2021-11-01T06:16:01Z,"","","",,,,367,224
763296,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:41Z,2021-11-01T06:16:02Z,"","","",,,,367,224
763551,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:42Z,2021-11-01T06:16:03Z,"","","",,,,367,224
763764,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:43Z,2021-11-01T06:16:04Z,"","","",,,,367,224
764125,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:44Z,2021-11-01T06:16:05Z,"","","",,,,367,224
764399,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:45Z,2021-11-01T06:16:06Z,"","","",,,,367,224
764582,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:46Z,2021-11-01T06:16:07Z,"","","",,,,367,224
764931,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:47Z,2021-11-01T06:16:08Z,"","","",,,,367,224
765111,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:48Z,2021-11-01T06:16:09Z,"","","",,,,367,224
765308,35.1006355,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:49Z,2021-11-01T06:16:10Z,"","","",,,,367,224
765633,35.1006355,129.0951233,11,0,159,4,12,YT340,S01228451326,2021-10-31T19:58:50Z,2021-11-01T06:16:11Z,"","","",,,,367,224
765905,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:51Z,2021-11-01T06:16:12Z,"","","",,,,367,224
766173,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:52Z,2021-11-01T06:16:13Z,"","","",,,,367,224
766414,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:53Z,2021-11-01T06:16:13Z,"","","",,,,367,224
766751,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:54Z,2021-11-01T06:16:15Z,"","","",,,,367,224
766903,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:55Z,2021-11-01T06:16:15Z,"","","",,,,367,224
767211,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:56Z,2021-11-01T06:16:16Z,"","","",,,,367,224
767430,35.1006317,129.0951233,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:58:57Z,2021-11-01T06:16:17Z,"","","",,,,367,224
767743,35.1006317,129.0951233,11,1,182,4,12,YT340,S01228451326,2021-10-31T19:58:58Z,2021-11-01T06:16:18Z,"","","",,,,367,224
767978,35.1006279,129.0951233,11,1,183,4,12,YT340,S01228451326,2021-10-31T19:58:59Z,2021-11-01T06:16:19Z,"","","",,,,367,224
768246,35.1006241,129.0951233,11,2,184,4,12,YT340,S01228451326,2021-10-31T19:59:00Z,2021-11-01T06:16:20Z,"","","",,,,367,224
768537,35.1006126,129.0951233,11,5,184,4,12,YT340,S01228451326,2021-10-31T19:59:01Z,2021-11-01T06:16:21Z,"","","",,,,367,224
768708,35.1005974,129.0951233,11,9,188,4,12,YT340,S01228451326,2021-10-31T19:59:02Z,2021-11-01T06:16:22Z,"","","",,,,367,224
769078,35.1005669,129.0951233,11,11,189,4,12,YT340,S01228451326,2021-10-31T19:59:03Z,2021-11-01T06:16:23Z,"","","",,,,367,223
769304,35.1005402,129.0951233,11,13,183,4,12,YT340,S01228451326,2021-10-31T19:59:04Z,2021-11-01T06:16:24Z,"","","",,,,367,222
769572,35.100502,129.095108,11,18,179,4,12,YT340,S01228451326,2021-10-31T19:59:05Z,2021-11-01T06:16:25Z,"","","",,,,366,221
769844,35.1004601,129.095108,11,16,181,4,12,YT340,S01228451326,2021-10-31T19:59:06Z,2021-11-01T06:16:26Z,"","","",,,,366,220
770032,35.1004181,129.095108,11,16,177,4,12,YT340,S01228451326,2021-10-31T19:59:07Z,2021-11-01T06:16:27Z,"","","",,,,366,219
770340,35.1003761,129.095108,11,16,176,4,12,YT340,S01228451326,2021-10-31T19:59:08Z,2021-11-01T06:16:28Z,"","","",,,,366,218
770580,35.100338,129.0951233,11,15,175,4,12,YT340,S01228451326,2021-10-31T19:59:09Z,2021-11-01T06:16:29Z,"","","",,,,367,217
770875,35.1002922,129.0951233,11,14,173,4,12,YT340,S01228451326,2021-10-31T19:59:10Z,2021-11-01T06:16:30Z,"","","",,,,367,216
771140,35.1002617,129.0951233,11,14,171,4,12,YT340,S01228451326,2021-10-31T19:59:11Z,2021-11-01T06:16:32Z,"","","",,,,367,216
771333,35.1002312,129.0951385,11,12,171,4,12,YT340,S01228451326,2021-10-31T19:59:12Z,2021-11-01T06:16:33Z,"","","",,,,367,215
771592,35.1002007,129.0951385,11,10,166,4,12,YT340,S01228451326,2021-10-31T19:59:13Z,2021-11-01T06:16:34Z,"","","",,,,367,214
771898,35.1001778,129.0951538,11,7,165,4,12,YT340,S01228451326,2021-10-31T19:59:14Z,2021-11-01T06:16:35Z,"","","",,,,367,214
772189,35.1001587,129.0951538,11,7,165,4,12,YT340,S01228451326,2021-10-31T19:59:15Z,2021-11-01T06:16:36Z,"","","",,,,367,213
772430,35.1001434,129.0951538,11,7,167,4,12,YT340,S01228451326,2021-10-31T19:59:16Z,2021-11-01T06:16:37Z,"","","",,,,367,213
772665,35.1001244,129.0951691,11,7,177,4,12,YT340,S01228451326,2021-10-31T19:59:17Z,2021-11-01T06:16:38Z,"","","",,,,367,212
772926,35.1001053,129.0951691,11,7,189,4,12,YT340,S01228451326,2021-10-31T19:59:18Z,2021-11-01T06:16:39Z,"","","",,,,367,212
773188,35.1000862,129.0951538,11,5,205,4,12,YT340,S01228451326,2021-10-31T19:59:19Z,2021-11-01T06:16:40Z,"","","",,,,367,212
773466,35.1000824,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:20Z,2021-11-01T06:16:42Z,"","","",,,,367,212
773726,35.1000824,129.0951538,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:21Z,2021-11-01T06:16:43Z,"","","",,,,367,212
773977,35.1000824,129.0951538,11,1,339,4,12,YT340,S01228451326,2021-10-31T19:59:22Z,2021-11-01T06:16:44Z,"","","",,,,367,212
774232,35.10009,129.0951538,11,3,336,4,12,YT340,S01228451326,2021-10-31T19:59:23Z,2021-11-01T06:16:45Z,"","","",,,,367,212
774461,35.1000977,129.0951538,11,3,342,4,12,YT340,S01228451326,2021-10-31T19:59:24Z,2021-11-01T06:16:46Z,"","","",,,,367,212
774758,35.1001053,129.0951385,11,3,0,4,12,YT340,S01228451326,2021-10-31T19:59:25Z,2021-11-01T06:16:47Z,"","","",,,,367,212
775004,35.1001129,129.0951538,11,2,20,4,12,YT340,S01228451326,2021-10-31T19:59:26Z,2021-11-01T06:16:48Z,"","","",,,,367,212
775245,35.1001205,129.0951538,11,1,35,4,12,YT340,S01228451326,2021-10-31T19:59:27Z,2021-11-01T06:16:49Z,"","","",,,,367,212
775492,35.1001205,129.0951538,11,2,56,4,12,YT340,S01228451326,2021-10-31T19:59:28Z,2021-11-01T06:16:50Z,"","","",,,,367,212
775777,35.1001244,129.0951538,11,3,68,4,12,YT340,S01228451326,2021-10-31T19:59:29Z,2021-11-01T06:16:51Z,"","","",,,,367,212
776035,35.1001282,129.0951691,11,2,52,4,12,YT340,S01228451326,2021-10-31T19:59:30Z,2021-11-01T06:16:52Z,"","","",,,,367,213
776242,35.100132,129.0951691,11,2,51,4,12,YT340,S01228451326,2021-10-31T19:59:31Z,2021-11-01T06:16:52Z,"","","",,,,367,213
776602,35.100132,129.0951691,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:32Z,2021-11-01T06:16:54Z,"","","",,,,367,213
776787,35.100132,129.0951691,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:33Z,2021-11-01T06:16:54Z,"","","",,,,367,213
777023,35.100132,129.0951691,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:34Z,2021-11-01T06:16:55Z,"","","",,,,367,213
777303,35.100132,129.0951691,11,2,213,4,12,YT340,S01228451326,2021-10-31T19:59:35Z,2021-11-01T06:16:56Z,"","","",,,,367,213
777561,35.1001282,129.0951691,11,2,211,4,12,YT340,S01228451326,2021-10-31T19:59:36Z,2021-11-01T06:16:57Z,"","","",,,,367,213
777838,35.1001167,129.0951691,11,3,202,4,12,YT340,S01228451326,2021-10-31T19:59:37Z,2021-11-01T06:16:58Z,"","","",,,,367,212
778057,35.1001091,129.0951691,11,3,194,4,12,YT340,S01228451326,2021-10-31T19:59:38Z,2021-11-01T06:16:59Z,"","","",,,,367,212
778316,35.1001053,129.0951691,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:39Z,2021-11-01T06:17:00Z,"","","",,,,367,212
778581,35.1001053,129.0951691,11,0,34,4,12,YT340,S01228451326,2021-10-31T19:59:40Z,2021-11-01T06:17:01Z,"","","",,,,367,212
778833,35.1001091,129.0951691,11,1,50,4,12,YT340,S01228451326,2021-10-31T19:59:41Z,2021-11-01T06:17:03Z,"","","",,,,367,212
779085,35.1001091,129.0951691,11,1,44,4,12,YT340,S01228451326,2021-10-31T19:59:42Z,2021-11-01T06:17:04Z,"","","",,,,367,212
779314,35.1001167,129.0951691,11,1,25,4,12,YT340,S01228451326,2021-10-31T19:59:43Z,2021-11-01T06:17:04Z,"","","",,,,367,212
779624,35.1001205,129.0951691,11,1,20,4,12,YT340,S01228451326,2021-10-31T19:59:44Z,2021-11-01T06:17:06Z,"","","",,,,367,212
779818,35.1001244,129.0951691,11,1,21,4,12,YT340,S01228451326,2021-10-31T19:59:45Z,2021-11-01T06:17:07Z,"","","",,,,367,212
780108,35.1001282,129.0951843,11,2,23,4,12,YT340,S01228451326,2021-10-31T19:59:46Z,2021-11-01T06:17:08Z,"","","",,,,368,213
780381,35.1001358,129.0951843,11,2,24,4,12,YT340,S01228451326,2021-10-31T19:59:47Z,2021-11-01T06:17:09Z,"","","",,,,368,213
780598,35.1001396,129.0951843,11,2,14,4,12,YT340,S01228451326,2021-10-31T19:59:48Z,2021-11-01T06:17:10Z,"","","",,,,368,213
780928,35.1001472,129.0951843,11,1,8,4,12,YT340,S01228451326,2021-10-31T19:59:49Z,2021-11-01T06:17:11Z,"","","",,,,368,213
781093,35.1001511,129.0951843,11,1,1,4,12,YT340,S01228451326,2021-10-31T19:59:50Z,2021-11-01T06:17:11Z,"","","",,,,368,213
781411,35.1001511,129.0951843,11,0,344,4,12,YT340,S01228451326,2021-10-31T19:59:51Z,2021-11-01T06:17:12Z,"","","",,,,368,213
781630,35.1001549,129.0951843,11,1,352,4,12,YT340,S01228451326,2021-10-31T19:59:52Z,2021-11-01T06:17:13Z,"","","",,,,368,213
781943,35.1001549,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:53Z,2021-11-01T06:17:14Z,"","","",,,,368,213
782187,35.1001549,129.0951843,11,0,6,4,12,YT340,S01228451326,2021-10-31T19:59:54Z,2021-11-01T06:17:15Z,"","","",,,,368,213
782477,35.1001587,129.0951843,11,0,19,4,12,YT340,S01228451326,2021-10-31T19:59:55Z,2021-11-01T06:17:16Z,"","","",,,,368,213
782729,35.1001587,129.0951843,11,0,18,4,12,YT340,S01228451326,2021-10-31T19:59:56Z,2021-11-01T06:17:18Z,"","","",,,,368,213
782972,35.1001587,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:57Z,2021-11-01T06:17:19Z,"","","",,,,368,213
783224,35.1001625,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:58Z,2021-11-01T06:17:20Z,"","","",,,,368,213
783546,35.1001625,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T19:59:59Z,2021-11-01T06:17:21Z,"","","",,,,368,213
783757,35.1001625,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:00Z,2021-11-01T06:17:22Z,"","","",,,,368,213
784032,35.1001625,129.0951843,11,0,17,4,12,YT340,S01228451326,2021-10-31T20:00:01Z,2021-11-01T06:17:23Z,"","","",,,,368,213
784277,35.1001625,129.0951843,11,0,12,4,12,YT340,S01228451326,2021-10-31T20:00:02Z,2021-11-01T06:17:23Z,"","","",,,,368,213
784529,35.1001625,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:03Z,2021-11-01T06:17:24Z,"","","",,,,368,213
784820,35.1001625,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:04Z,2021-11-01T06:17:25Z,"","","",,,,368,213
785037,35.1001663,129.0951843,11,0,14,4,12,YT340,S01228451326,2021-10-31T20:00:05Z,2021-11-01T06:17:26Z,"","","",,,,368,213
785338,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:06Z,2021-11-01T06:17:27Z,"","","",,,,368,213
785716,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:07Z,2021-11-01T06:17:29Z,"","","",,,,368,213
785810,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:08Z,2021-11-01T06:17:29Z,"","","",,,,368,213
786101,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:09Z,2021-11-01T06:17:30Z,"","","",,,,368,213
786324,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:10Z,2021-11-01T06:17:31Z,"","","",,,,368,213
786614,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:11Z,2021-11-01T06:17:33Z,"","","",,,,368,213
786852,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:12Z,2021-11-01T06:17:34Z,"","","",,,,368,213
787230,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:13Z,2021-11-01T06:17:35Z,"","","",,,,368,213
787412,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:14Z,2021-11-01T06:17:36Z,"","","",,,,368,213
787652,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:15Z,2021-11-01T06:17:37Z,"","","",,,,368,213
787981,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:16Z,2021-11-01T06:17:38Z,"","","",,,,368,213
788195,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:17Z,2021-11-01T06:17:39Z,"","","",,,,368,213
788442,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:18Z,2021-11-01T06:17:40Z,"","","",,,,368,213
788716,35.1001663,129.0951843,11,0,0,4,12,YT340,S01228451326,2021-10-31T20:00:19Z,2021-11-01T06:17:41Z,"","","",,,,368,213
