reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
999060,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:03Z,2021-11-01T06:32:22Z,"","","",,,,357,235
999344,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:04Z,2021-11-01T06:32:23Z,"","","",,,,357,235
999587,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:05Z,2021-11-01T06:32:24Z,"","","",,,,357,235
999803,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:06Z,2021-11-01T06:32:25Z,"","","",,,,357,235
1000082,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:07Z,2021-11-01T06:32:26Z,"","","",,,,357,235
1000322,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:08Z,2021-11-01T06:32:27Z,"","","",,,,357,235
1000599,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:09Z,2021-11-01T06:32:29Z,"","","",,,,357,235
1000858,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:10Z,2021-11-01T06:32:30Z,"","","",,,,357,235
1001122,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:11Z,2021-11-01T06:32:31Z,"","","",,,,357,235
1001369,35.1010895,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:14:12Z,2021-11-01T06:32:32Z,WBPU7080147-23,U,4B,14,5,3,357,235
1001595,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:13Z,2021-11-01T06:32:34Z,WBPU7080147-23,U,4B,14,5,3,357,235
1001971,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:14Z,2021-11-01T06:32:35Z,WBPU7080147-23,U,4B,14,5,3,357,235
1002080,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:15Z,2021-11-01T06:32:36Z,WBPU7080147-23,U,4B,14,5,3,357,235
1002369,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:16Z,2021-11-01T06:32:37Z,WBPU7080147-23,U,4B,14,5,3,357,235
1002645,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:17Z,2021-11-01T06:32:38Z,WBPU7080147-23,U,4B,14,5,3,357,235
1002890,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:18Z,2021-11-01T06:32:39Z,WBPU7080147-23,U,4B,14,5,3,357,235
1003122,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:19Z,2021-11-01T06:32:40Z,WBPU7080147-23,U,4B,14,5,3,357,235
1003396,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:20Z,2021-11-01T06:32:41Z,WBPU7080147-23,U,4B,14,5,3,357,235
1003646,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:21Z,2021-11-01T06:32:42Z,WBPU7080147-23,U,4B,14,5,3,357,235
1003898,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:22Z,2021-11-01T06:32:43Z,WBPU7080147-23,U,4B,14,5,3,357,235
1004185,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:23Z,2021-11-01T06:32:44Z,WBPU7080147-23,U,4B,14,5,3,357,235
1004435,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:24Z,2021-11-01T06:32:45Z,WBPU7080147-23,U,4B,14,5,3,357,235
1004693,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:25Z,2021-11-01T06:32:47Z,WBPU7080147-23,U,4B,14,5,3,357,235
1004913,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:26Z,2021-11-01T06:32:47Z,WBPU7080147-23,U,4B,14,5,3,357,235
1005213,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:27Z,2021-11-01T06:32:49Z,WBPU7080147-23,U,4B,14,5,3,357,235
1005475,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:28Z,2021-11-01T06:32:50Z,WBPU7080147-23,U,4B,14,5,3,357,235
1005737,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:29Z,2021-11-01T06:32:52Z,WBPU7080147-23,U,4B,14,5,3,357,235
1005918,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:30Z,2021-11-01T06:32:52Z,WBPU7080147-23,U,4B,14,5,3,357,235
1006232,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:31Z,2021-11-01T06:32:54Z,WBPU7080147-23,U,4B,14,5,3,357,235
1006442,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:32Z,2021-11-01T06:32:55Z,WBPU7080147-23,U,4B,14,5,3,357,235
1006705,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:33Z,2021-11-01T06:32:56Z,WBPU7080147-23,U,4B,14,5,3,357,235
1006974,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:34Z,2021-11-01T06:32:57Z,WBPU7080147-23,U,4B,14,5,3,357,235
1007243,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:35Z,2021-11-01T06:32:58Z,WBPU7080147-23,U,4B,14,5,3,357,235
1007506,35.1010933,129.094574,11,0,0,4,12,YT377,S01228451462,2021-10-31T20:14:36Z,2021-11-01T06:32:59Z,WBPU7080147-23,U,4B,14,5,3,357,235
1007717,35.1010933,129.094574,11,0,161,4,12,YT377,S01228451462,2021-10-31T20:14:37Z,2021-11-01T06:33:00Z,WBPU7080147-23,U,4B,14,5,3,357,235
1007986,35.1010895,129.094574,11,2,153,2,12,YT377,S01228451462,2021-10-31T20:14:38Z,2021-11-01T06:33:01Z,WBPU7080147-23,U,4B,14,5,3,357,235
1008289,35.1010818,129.094574,11,4,155,2,12,YT377,S01228451462,2021-10-31T20:14:39Z,2021-11-01T06:33:02Z,WBPU7080147-23,U,4B,14,5,3,357,235
1008516,35.1010742,129.094574,11,4,146,2,12,YT377,S01228451462,2021-10-31T20:14:40Z,2021-11-01T06:33:03Z,WBPU7080147-23,U,4B,14,5,3,357,235
1008797,35.101059,129.0945892,11,5,137,5,12,YT377,S01228451462,2021-10-31T20:14:41Z,2021-11-01T06:33:04Z,WBPU7080147-23,U,4B,14,5,3,357,234
1008990,35.1010513,129.0946045,11,7,135,2,12,YT377,S01228451462,2021-10-31T20:14:42Z,2021-11-01T06:33:05Z,WBPU7080147-23,U,4B,14,5,3,357,234
1009292,35.1010361,129.0946198,11,7,129,2,12,YT377,S01228451462,2021-10-31T20:14:43Z,2021-11-01T06:33:06Z,WBPU7080147-23,U,4B,14,5,3,358,234
1009514,35.1010246,129.094635,11,8,125,5,12,YT377,S01228451462,2021-10-31T20:14:44Z,2021-11-01T06:33:07Z,WBPU7080147-23,U,4B,14,5,3,358,234
1009831,35.1010094,129.0946655,11,9,130,5,12,YT377,S01228451462,2021-10-31T20:14:45Z,2021-11-01T06:33:09Z,WBPU7080147-23,U,4B,14,5,3,358,233
1010038,35.1009941,129.0946808,11,9,133,2,12,YT377,S01228451462,2021-10-31T20:14:46Z,2021-11-01T06:33:09Z,WBPU7080147-23,U,4B,14,5,3,359,233
1010347,35.1009712,129.0947113,11,11,147,5,12,YT377,S01228451462,2021-10-31T20:14:47Z,2021-11-01T06:33:11Z,WBPU7080147-23,U,4B,14,5,3,359,232
1010567,35.1009521,129.0947266,11,11,153,2,12,YT377,S01228451462,2021-10-31T20:14:48Z,2021-11-01T06:33:12Z,WBPU7080147-23,U,4B,14,5,3,360,232
1010857,35.1009216,129.0947418,11,12,163,5,12,YT377,S01228451462,2021-10-31T20:14:49Z,2021-11-01T06:33:13Z,WBPU7080147-23,U,4B,14,5,3,360,231
1011116,35.1008873,129.0947418,11,13,166,2,12,YT377,S01228451462,2021-10-31T20:14:50Z,2021-11-01T06:33:14Z,WBPU7080147-23,U,4B,14,5,3,360,230
1011343,35.100853,129.0947571,11,13,171,5,12,YT377,S01228451462,2021-10-31T20:14:51Z,2021-11-01T06:33:15Z,WBPU7080147-23,U,4B,14,5,3,360,230
1011559,35.1008186,129.0947571,11,13,170,2,12,YT377,S01228451462,2021-10-31T20:14:52Z,2021-11-01T06:33:16Z,WBPU7080147-23,U,4B,14,5,3,360,229
1011798,35.1007843,129.0947723,10,13,170,5,12,YT377,S01228451462,2021-10-31T20:14:53Z,2021-11-01T06:33:17Z,WBPU7080147-23,U,4B,14,5,3,360,228
1012074,35.10075,129.0947723,10,12,165,5,12,YT377,S01228451462,2021-10-31T20:14:54Z,2021-11-01T06:33:18Z,WBPU7080147-23,U,4B,14,5,3,360,227
1012330,35.1007195,129.0947876,10,11,158,5,12,YT377,S01228451462,2021-10-31T20:14:55Z,2021-11-01T06:33:19Z,WBPU7080147-23,U,4B,14,5,3,361,226
1012648,35.1006927,129.0948029,10,10,146,5,12,YT377,S01228451462,2021-10-31T20:14:56Z,2021-11-01T06:33:20Z,WBPU7080147-23,U,4B,14,5,3,361,226
1012891,35.1006699,129.0948334,10,10,126,5,12,YT377,S01228451462,2021-10-31T20:14:57Z,2021-11-01T06:33:21Z,WBPU7080147-23,U,4B,14,5,3,361,225
1013151,35.1006584,129.0948486,10,10,111,5,12,YT377,S01228451462,2021-10-31T20:14:58Z,2021-11-01T06:33:22Z,WBPU7080147-23,U,4B,14,5,3,362,225
1013364,35.1006508,129.0948792,10,10,97,5,12,YT377,S01228451462,2021-10-31T20:14:59Z,2021-11-01T06:33:23Z,WBPU7080147-23,U,4B,14,5,3,362,225
1013629,35.1006508,129.0949249,10,11,80,5,12,YT377,S01228451462,2021-10-31T20:15:00Z,2021-11-01T06:33:24Z,WBPU7080147-23,U,4B,14,5,3,363,225
1013903,35.1006622,129.0949554,10,12,61,5,12,YT377,S01228451462,2021-10-31T20:15:01Z,2021-11-01T06:33:25Z,WBPU7080147-23,U,4B,14,5,3,364,225
1014179,35.1006622,129.094986,11,13,41,4,12,YT377,S01228451462,2021-10-31T20:15:02Z,2021-11-01T06:33:27Z,WBPU7080147-23,U,4B,14,5,3,364,225
1014383,35.1006889,129.0950012,11,13,24,4,12,YT377,S01228451462,2021-10-31T20:15:03Z,2021-11-01T06:33:27Z,WBPU7080147-23,U,4B,14,5,3,364,226
1014678,35.1007271,129.0950165,11,14,10,4,12,YT377,S01228451462,2021-10-31T20:15:04Z,2021-11-01T06:33:29Z,WBPU7080147-23,U,4B,14,5,3,365,227
1014955,35.1007576,129.0950165,11,15,4,4,12,YT377,S01228451462,2021-10-31T20:15:05Z,2021-11-01T06:33:30Z,WBPU7080147-23,U,4B,14,5,3,365,227
1015222,35.1008034,129.0950165,11,15,1,4,12,YT377,S01228451462,2021-10-31T20:15:06Z,2021-11-01T06:33:31Z,WBPU7080147-23,U,4B,14,5,3,365,228
1015426,35.1008377,129.0950317,11,16,0,4,12,YT377,S01228451462,2021-10-31T20:15:07Z,2021-11-01T06:33:31Z,WBPU7080147-23,U,4B,14,5,3,365,229
1015665,35.1008797,129.0950165,11,17,358,4,12,YT377,S01228451462,2021-10-31T20:15:08Z,2021-11-01T06:33:33Z,WBPU7080147-23,U,4B,14,5,3,365,230
1015948,35.1009216,129.0950165,11,18,357,4,12,YT377,S01228451462,2021-10-31T20:15:09Z,2021-11-01T06:33:34Z,WBPU7080147-23,U,4B,14,5,3,365,231
1016176,35.1009674,129.0950165,11,18,355,4,12,YT377,S01228451462,2021-10-31T20:15:10Z,2021-11-01T06:33:35Z,WBPU7080147-23,U,4B,14,5,3,365,232
1016461,35.101017,129.0950165,11,19,355,4,12,YT377,S01228451462,2021-10-31T20:15:11Z,2021-11-01T06:33:36Z,WBPU7080147-23,U,4B,14,5,3,365,233
1016724,35.1010666,129.0950012,11,19,355,4,12,YT377,S01228451462,2021-10-31T20:15:12Z,2021-11-01T06:33:38Z,WBPU7080147-23,U,4B,14,5,3,364,235
1016986,35.1011162,129.0950012,11,19,355,4,12,YT377,S01228451462,2021-10-31T20:15:13Z,2021-11-01T06:33:39Z,WBPU7080147-23,U,4B,14,5,3,364,236
1017215,35.1011658,129.0950012,11,20,355,4,12,YT377,S01228451462,2021-10-31T20:15:14Z,2021-11-01T06:33:40Z,WBPU7080147-23,U,4B,14,5,3,364,237
1017505,35.1012268,129.094986,11,20,356,4,12,YT377,S01228451462,2021-10-31T20:15:15Z,2021-11-01T06:33:42Z,WBPU7080147-23,U,4B,14,5,3,364,238
1017707,35.1012688,129.094986,11,20,356,4,12,YT377,S01228451462,2021-10-31T20:15:16Z,2021-11-01T06:33:43Z,WBPU7080147-23,U,4B,14,5,3,364,239
1017989,35.1013222,129.094986,11,20,356,4,12,YT377,S01228451462,2021-10-31T20:15:17Z,2021-11-01T06:33:44Z,WBPU7080147-23,U,4B,14,5,3,364,241
1018219,35.1013718,129.094986,11,20,357,4,12,YT377,S01228451462,2021-10-31T20:15:18Z,2021-11-01T06:33:45Z,WBPU7080147-23,U,4B,14,5,3,364,242
1018541,35.1014366,129.094986,11,21,357,4,12,YT377,S01228451462,2021-10-31T20:15:19Z,2021-11-01T06:33:46Z,WBPU7080147-23,U,4B,14,5,3,364,243
1018762,35.1014786,129.0949707,11,21,357,4,12,YT377,S01228451462,2021-10-31T20:15:20Z,2021-11-01T06:33:47Z,WBPU7080147-23,U,4B,14,5,3,364,244
1019046,35.101532,129.0949707,11,21,357,4,12,YT377,S01228451462,2021-10-31T20:15:21Z,2021-11-01T06:33:48Z,WBPU7080147-23,U,4B,14,5,3,364,245
1019303,35.1015854,129.0949707,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:22Z,2021-11-01T06:33:50Z,WBPU7080147-23,U,4B,14,5,3,364,247
1019540,35.1016388,129.0949707,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:23Z,2021-11-01T06:33:51Z,WBPU7080147-23,U,4B,14,5,3,364,248
1019780,35.1016922,129.0949554,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:24Z,2021-11-01T06:33:52Z,WBPU7080147-23,U,4B,14,5,3,364,249
1020012,35.1017456,129.0949554,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:25Z,2021-11-01T06:33:53Z,WBPU7080147-23,U,4B,14,5,3,364,250
1020308,35.101799,129.0949554,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:26Z,2021-11-01T06:33:54Z,WBPU7080147-23,U,4B,14,5,3,364,252
1020570,35.1018524,129.0949402,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:27Z,2021-11-01T06:33:56Z,WBPU7080147-23,U,4B,14,5,3,363,253
1020818,35.1019058,129.0949402,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:28Z,2021-11-01T06:33:57Z,WBPU7080147-23,U,4B,14,5,3,363,254
1021016,35.1019592,129.0949402,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:29Z,2021-11-01T06:33:58Z,WBPU7080147-23,U,4B,14,5,3,363,255
1021341,35.1020126,129.0949402,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:30Z,2021-11-01T06:33:59Z,WBPU7080147-23,U,4B,14,5,3,363,257
1021586,35.102066,129.0949249,11,22,357,4,12,YT377,S01228451462,2021-10-31T20:15:31Z,2021-11-01T06:34:00Z,WBPU7080147-23,U,4B,14,5,3,363,258
1021842,35.1021233,129.0949249,11,22,357,4,12,YT377,S01228451462,2021-10-31T20:15:32Z,2021-11-01T06:34:01Z,WBPU7080147-23,U,4B,14,5,3,363,259
1022083,35.1021767,129.0949249,11,22,356,4,12,YT377,S01228451462,2021-10-31T20:15:33Z,2021-11-01T06:34:02Z,WBPU7080147-23,U,4B,14,5,3,363,261
1022338,35.1022339,129.0949249,11,22,356,4,12,YT377,S01228451462,2021-10-31T20:15:34Z,2021-11-01T06:34:03Z,WBPU7080147-23,U,4B,14,5,3,363,262
1022633,35.1022873,129.0949097,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:35Z,2021-11-01T06:34:05Z,WBPU7080147-23,U,4B,14,5,3,363,263
1022827,35.1023407,129.0949097,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:36Z,2021-11-01T06:34:05Z,WBPU7080147-23,U,4B,14,5,3,363,264
1023295,35.1023979,129.0949097,11,22,355,4,12,YT377,S01228451462,2021-10-31T20:15:37Z,2021-11-01T06:34:07Z,WBPU7080147-23,U,4B,14,5,3,363,266
1023352,35.1024513,129.0948944,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:38Z,2021-11-01T06:34:07Z,WBPU7080147-23,U,4B,14,5,3,363,267
1023592,35.1025047,129.0948944,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:39Z,2021-11-01T06:34:08Z,WBPU7080147-23,U,4B,14,5,3,363,268
1023873,35.1025581,129.0948944,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:40Z,2021-11-01T06:34:10Z,WBPU7080147-23,U,4B,14,5,3,363,269
1024128,35.1026154,129.0948792,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:41Z,2021-11-01T06:34:11Z,WBPU7080147-23,U,4B,14,5,3,362,271
1024366,35.1026688,129.0948792,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:42Z,2021-11-01T06:34:11Z,WBPU7080147-23,U,4B,14,5,3,362,272
1024615,35.1027222,129.0948639,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:43Z,2021-11-01T06:34:12Z,WBPU7080147-23,U,4B,14,5,3,362,273
1024931,35.1027756,129.0948639,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:44Z,2021-11-01T06:34:14Z,WBPU7080147-23,U,4B,14,5,3,362,275
1025137,35.102829,129.0948639,11,21,357,4,12,YT377,S01228451462,2021-10-31T20:15:45Z,2021-11-01T06:34:15Z,WBPU7080147-23,U,4B,14,5,3,362,276
1025442,35.1028786,129.0948639,11,20,356,4,12,YT377,S01228451462,2021-10-31T20:15:46Z,2021-11-01T06:34:16Z,WBPU7080147-23,U,4B,14,5,3,362,277
1025692,35.102932,129.0948486,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:15:47Z,2021-11-01T06:34:17Z,WBPU7080147-23,U,4B,14,5,3,362,278
1025897,35.1029854,129.0948486,11,20,355,4,12,YT377,S01228451462,2021-10-31T20:15:48Z,2021-11-01T06:34:18Z,WBPU7080147-23,U,4B,14,5,3,362,279
1026181,35.1030388,129.0948486,11,20,354,4,12,YT377,S01228451462,2021-10-31T20:15:49Z,2021-11-01T06:34:19Z,WBPU7080147-23,U,4B,14,5,3,362,281
1026470,35.1030884,129.0948334,11,20,354,4,12,YT377,S01228451462,2021-10-31T20:15:50Z,2021-11-01T06:34:20Z,WBPU7080147-23,U,4B,14,5,3,361,282
1026699,35.1031418,129.0948334,11,20,353,4,12,YT377,S01228451462,2021-10-31T20:15:51Z,2021-11-01T06:34:21Z,WBPU7080147-23,U,4B,14,5,3,361,283
1026984,35.1031914,129.0948181,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:52Z,2021-11-01T06:34:22Z,WBPU7080147-23,U,4B,14,5,3,361,284
1027228,35.1032448,129.0948181,11,21,353,4,12,YT377,S01228451462,2021-10-31T20:15:53Z,2021-11-01T06:34:23Z,WBPU7080147-23,U,4B,14,5,3,361,286
1027431,35.1032982,129.0948029,11,21,353,4,12,YT377,S01228451462,2021-10-31T20:15:54Z,2021-11-01T06:34:24Z,WBPU7080147-23,U,4B,14,5,3,361,287
1027716,35.1033516,129.0948029,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:55Z,2021-11-01T06:34:25Z,WBPU7080147-23,U,4B,14,5,3,361,288
1028001,35.1034164,129.0948029,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:56Z,2021-11-01T06:34:26Z,WBPU7080147-23,U,4B,14,5,3,361,290
1028252,35.1034698,129.0947876,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:57Z,2021-11-01T06:34:28Z,WBPU7080147-23,U,4B,14,5,3,361,291
1028521,35.1035118,129.0947876,11,21,354,4,12,YT377,S01228451462,2021-10-31T20:15:58Z,2021-11-01T06:34:29Z,WBPU7080147-23,U,4B,14,5,3,361,292
1028762,35.1035652,129.0947723,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:15:59Z,2021-11-01T06:34:30Z,WBPU7080147-23,U,4B,14,5,3,360,293
1029033,35.1036224,129.0947723,11,21,355,4,12,YT377,S01228451462,2021-10-31T20:16:00Z,2021-11-01T06:34:31Z,WBPU7080147-23,U,4B,14,5,3,360,294
1029303,35.1036987,129.0947723,11,22,356,4,12,YT377,S01228451462,2021-10-31T20:16:01Z,2021-11-01T06:34:32Z,WBPU7080147-23,U,4B,14,5,3,360,296
1029550,35.1037292,129.0947571,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:16:02Z,2021-11-01T06:34:33Z,WBPU7080147-23,U,4B,14,5,3,360,297
1029786,35.1037941,129.0947571,11,22,355,4,12,YT377,S01228451462,2021-10-31T20:16:03Z,2021-11-01T06:34:34Z,WBPU7080147-23,U,4B,14,5,3,360,298
1030060,35.1038513,129.0947571,11,21,356,4,12,YT377,S01228451462,2021-10-31T20:16:04Z,2021-11-01T06:34:35Z,WBPU7080147-23,U,4B,14,5,3,360,300
1030303,35.1038933,129.0947571,11,21,357,4,12,YT377,S01228451462,2021-10-31T20:16:05Z,2021-11-01T06:34:36Z,WBPU7080147-23,U,4B,14,5,3,360,301
1030531,35.1039467,129.0947418,11,22,357,4,12,YT377,S01228451462,2021-10-31T20:16:06Z,2021-11-01T06:34:37Z,WBPU7080147-23,U,4B,14,5,3,360,302
1030775,35.1040039,129.0947418,11,21,359,4,12,YT377,S01228451462,2021-10-31T20:16:07Z,2021-11-01T06:34:38Z,WBPU7080147-23,U,4B,14,5,3,360,303
1031016,35.1040573,129.0947418,11,22,358,4,12,YT377,S01228451462,2021-10-31T20:16:08Z,2021-11-01T06:34:39Z,WBPU7080147-23,U,4B,14,5,3,360,305
1031371,35.1041336,129.0947418,11,21,0,4,12,YT377,S01228451462,2021-10-31T20:16:09Z,2021-11-01T06:34:41Z,WBPU7080147-23,U,4B,14,5,3,360,306
1031576,35.1041641,129.0947418,11,20,0,4,12,YT377,S01228451462,2021-10-31T20:16:10Z,2021-11-01T06:34:42Z,WBPU7080147-23,U,4B,14,5,3,360,307
1031847,35.1042175,129.0947418,11,19,359,4,12,YT377,S01228451462,2021-10-31T20:16:11Z,2021-11-01T06:34:43Z,WBPU7080147-23,U,4B,14,5,3,360,308
1032091,35.1042671,129.0947418,11,18,359,4,12,YT377,S01228451462,2021-10-31T20:16:12Z,2021-11-01T06:34:44Z,WBPU7080147-23,U,4B,14,5,3,360,309
1032307,35.1043129,129.0947418,11,18,3,4,12,YT377,S01228451462,2021-10-31T20:16:13Z,2021-11-01T06:34:45Z,WBPU7080147-23,U,4B,14,5,3,360,311
1032584,35.1043549,129.0947571,11,16,12,4,12,YT377,S01228451462,2021-10-31T20:16:14Z,2021-11-01T06:34:46Z,WBPU7080147-23,U,4B,14,5,3,360,312
1032819,35.104393,129.0947723,11,15,26,4,12,YT377,S01228451462,2021-10-31T20:16:15Z,2021-11-01T06:34:47Z,WBPU7080147-23,U,4B,14,5,3,360,312
1033094,35.1044273,129.0947876,11,15,35,4,12,YT377,S01228451462,2021-10-31T20:16:16Z,2021-11-01T06:34:49Z,WBPU7080147-23,U,4B,14,5,3,361,313
1033316,35.1044579,129.0948181,11,15,48,4,12,YT377,S01228451462,2021-10-31T20:16:17Z,2021-11-01T06:34:50Z,WBPU7080147-23,U,4B,14,5,3,361,314
1033580,35.1044807,129.0948639,11,15,57,4,12,YT377,S01228451462,2021-10-31T20:16:18Z,2021-11-01T06:34:51Z,WBPU7080147-23,U,4B,14,5,3,362,315
1033989,35.1045074,129.0949249,11,16,73,4,12,YT377,S01228451462,2021-10-31T20:16:19Z,2021-11-01T06:34:53Z,WBPU7080147-23,U,4B,14,5,3,363,315
1034120,35.1045151,129.0949554,11,16,81,4,12,YT377,S01228451462,2021-10-31T20:16:20Z,2021-11-01T06:34:54Z,WBPU7080147-23,U,4B,14,5,3,364,315
1034384,35.1045189,129.0950012,11,15,83,4,12,YT377,S01228451462,2021-10-31T20:16:21Z,2021-11-01T06:34:55Z,WBPU7080147-23,U,4B,14,5,3,364,315
1034680,35.1045227,129.095047,11,14,85,4,12,YT377,S01228451462,2021-10-31T20:16:22Z,2021-11-01T06:34:56Z,WBPU7080147-23,U,4B,14,5,3,365,315
1034916,35.1045265,129.0950928,11,13,88,4,12,YT377,S01228451462,2021-10-31T20:16:23Z,2021-11-01T06:34:57Z,WBPU7080147-23,U,4B,14,5,3,366,316
1035118,35.1045265,129.0951233,11,12,88,4,12,YT377,S01228451462,2021-10-31T20:16:24Z,2021-11-01T06:34:58Z,WBPU7080147-23,U,4B,14,5,3,367,316
1035409,35.1045265,129.0951691,11,11,87,4,12,YT377,S01228451462,2021-10-31T20:16:25Z,2021-11-01T06:35:00Z,WBPU7080147-23,U,4B,14,5,3,367,316
1035663,35.1045265,129.0951996,11,11,89,4,12,YT377,S01228451462,2021-10-31T20:16:26Z,2021-11-01T06:35:01Z,WBPU7080147-23,U,4B,14,5,3,368,316
1035872,35.1045265,129.0952301,11,11,93,4,12,YT377,S01228451462,2021-10-31T20:16:27Z,2021-11-01T06:35:02Z,WBPU7080147-23,U,4B,14,5,3,369,316
1036184,35.1045227,129.0952759,11,10,100,4,12,YT377,S01228451462,2021-10-31T20:16:28Z,2021-11-01T06:35:03Z,WBPU7080147-23,U,4B,14,5,3,369,315
1036383,35.1045189,129.0953064,11,9,107,4,12,YT377,S01228451462,2021-10-31T20:16:29Z,2021-11-01T06:35:04Z,WBPU7080147-23,U,4B,14,5,3,370,315
1036693,35.1045074,129.0953369,11,8,123,4,12,YT377,S01228451462,2021-10-31T20:16:30Z,2021-11-01T06:35:05Z,WBPU7080147-23,U,4B,14,5,3,370,315
1036947,35.104496,129.0953522,11,9,130,4,12,YT377,S01228451462,2021-10-31T20:16:31Z,2021-11-01T06:35:06Z,WBPU7080147-23,U,4B,14,5,3,371,315
1037205,35.1044807,129.0953674,11,10,136,4,12,YT377,S01228451462,2021-10-31T20:16:32Z,2021-11-01T06:35:07Z,WBPU7080147-23,U,4B,14,5,3,371,315
1037452,35.1044579,129.0953827,11,11,149,4,12,YT377,S01228451462,2021-10-31T20:16:33Z,2021-11-01T06:35:08Z,WBPU7080147-23,U,4B,14,5,3,371,314
1037670,35.1044312,129.0954132,11,12,160,4,12,YT377,S01228451462,2021-10-31T20:16:34Z,2021-11-01T06:35:09Z,WBPU7080147-23,U,4B,14,5,3,372,313
1037964,35.1044006,129.0954132,11,13,174,4,12,YT377,S01228451462,2021-10-31T20:16:35Z,2021-11-01T06:35:11Z,WBPU7080147-23,U,4B,14,5,3,372,313
1038220,35.1043663,129.0954132,11,13,187,4,12,YT377,S01228451462,2021-10-31T20:16:36Z,2021-11-01T06:35:12Z,WBPU7080147-23,U,4B,14,5,3,372,312
