reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1343711,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:23Z,2021-11-01T06:56:45Z,"","","",,,,346,431
1343963,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:24Z,2021-11-01T06:56:46Z,"","","",,,,346,431
1344233,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:25Z,2021-11-01T06:56:47Z,"","","",,,,346,431
1344500,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:26Z,2021-11-01T06:56:48Z,"","","",,,,346,431
1344781,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:27Z,2021-11-01T06:56:49Z,"","","",,,,346,431
1345033,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:28Z,2021-11-01T06:56:50Z,"","","",,,,346,431
1345300,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:29Z,2021-11-01T06:56:51Z,"","","",,,,346,431
1345528,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:30Z,2021-11-01T06:56:52Z,"","","",,,,346,431
1345823,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:31Z,2021-11-01T06:56:53Z,"","","",,,,346,431
1346033,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:32Z,2021-11-01T06:56:54Z,"","","",,,,346,431
1346276,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:33Z,2021-11-01T06:56:55Z,"","","",,,,346,431
1346570,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:34Z,2021-11-01T06:56:57Z,"","","",,,,346,431
1346846,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:35Z,2021-11-01T06:56:58Z,"","","",,,,346,431
1347146,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:36Z,2021-11-01T06:56:59Z,"","","",,,,346,431
1347329,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:37Z,2021-11-01T06:57:00Z,"","","",,,,346,431
1347585,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:38Z,2021-11-01T06:57:01Z,"","","",,,,346,431
1347859,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:39Z,2021-11-01T06:57:02Z,"","","",,,,346,431
1348111,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:40Z,2021-11-01T06:57:03Z,"","","",,,,346,431
1348341,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:41Z,2021-11-01T06:57:04Z,"","","",,,,346,431
1348645,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:42Z,2021-11-01T06:57:06Z,"","","",,,,346,431
1348849,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:43Z,2021-11-01T06:57:07Z,"","","",,,,346,431
1349117,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:44Z,2021-11-01T06:57:08Z,"","","",,,,346,431
1349366,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:45Z,2021-11-01T06:57:09Z,"","","",,,,346,431
1349648,35.1094513,129.0939484,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:46Z,2021-11-01T06:57:10Z,"","","",,,,346,431
1349905,35.1094551,129.0939484,11,1,5,4,12,YT343,S01228451461,2021-10-31T20:36:47Z,2021-11-01T06:57:11Z,"","","",,,,346,431
1350221,35.1094589,129.0939484,11,2,21,4,12,YT343,S01228451461,2021-10-31T20:36:48Z,2021-11-01T06:57:12Z,"","","",,,,346,431
1350407,35.1094666,129.0939484,11,3,32,4,12,YT343,S01228451461,2021-10-31T20:36:49Z,2021-11-01T06:57:13Z,"","","",,,,346,431
1350680,35.1094704,129.0939484,11,3,52,4,12,YT343,S01228451461,2021-10-31T20:36:50Z,2021-11-01T06:57:14Z,"","","",,,,346,431
1350907,35.109478,129.0939636,11,4,58,4,12,YT343,S01228451461,2021-10-31T20:36:51Z,2021-11-01T06:57:15Z,"","","",,,,346,432
1351231,35.1094818,129.0939789,11,4,71,4,12,YT343,S01228451461,2021-10-31T20:36:52Z,2021-11-01T06:57:16Z,"","","",,,,346,432
1351429,35.1094856,129.0939941,11,5,81,4,12,YT343,S01228451461,2021-10-31T20:36:53Z,2021-11-01T06:57:17Z,"","","",,,,346,432
1351662,35.1094856,129.0940094,11,5,97,4,12,YT343,S01228451461,2021-10-31T20:36:54Z,2021-11-01T06:57:18Z,"","","",,,,347,432
1351883,35.1094856,129.0940247,11,1,105,4,12,YT343,S01228451461,2021-10-31T20:36:55Z,2021-11-01T06:57:19Z,"","","",,,,347,432
1352206,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:56Z,2021-11-01T06:57:20Z,"","","",,,,347,432
1352420,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:57Z,2021-11-01T06:57:21Z,"","","",,,,347,432
1352753,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:58Z,2021-11-01T06:57:22Z,"","","",,,,347,432
1352937,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:36:59Z,2021-11-01T06:57:23Z,"","","",,,,347,432
1353245,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:00Z,2021-11-01T06:57:24Z,"","","",,,,347,432
1353450,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:01Z,2021-11-01T06:57:25Z,"","","",,,,347,432
1353752,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:02Z,2021-11-01T06:57:27Z,"","","",,,,347,432
1354024,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:03Z,2021-11-01T06:57:28Z,"","","",,,,347,432
1354245,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:04Z,2021-11-01T06:57:29Z,"","","",,,,347,432
1354528,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:05Z,2021-11-01T06:57:30Z,"","","",,,,347,432
1354732,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:06Z,2021-11-01T06:57:31Z,"","","",,,,347,432
1354971,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:07Z,2021-11-01T06:57:32Z,"","","",,,,347,432
1355242,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:08Z,2021-11-01T06:57:33Z,"","","",,,,347,432
1355501,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:09Z,2021-11-01T06:57:34Z,"","","",,,,347,432
1355752,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:10Z,2021-11-01T06:57:35Z,"","","",,,,347,432
1356004,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:11Z,2021-11-01T06:57:36Z,"","","",,,,347,432
1356246,35.1094856,129.0940247,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:37:12Z,2021-11-01T06:57:37Z,"","","",,,,347,432
1356524,35.1094856,129.0940247,11,1,95,4,12,YT343,S01228451461,2021-10-31T20:37:13Z,2021-11-01T06:57:38Z,"","","",,,,347,432
1356786,35.1094856,129.0940247,11,4,64,4,12,YT343,S01228451461,2021-10-31T20:37:14Z,2021-11-01T06:57:40Z,"","","",,,,347,432
1357055,35.1094894,129.0940399,11,5,64,4,12,YT343,S01228451461,2021-10-31T20:37:15Z,2021-11-01T06:57:41Z,"","","",,,,347,432
1357298,35.1094971,129.0940552,11,5,63,4,12,YT343,S01228451461,2021-10-31T20:37:16Z,2021-11-01T06:57:42Z,"","","",,,,348,432
1357550,35.1095047,129.0940704,11,6,62,4,12,YT343,S01228451461,2021-10-31T20:37:17Z,2021-11-01T06:57:43Z,"","","",,,,348,432
1357788,35.1095123,129.0940857,11,10,64,4,12,YT343,S01228451461,2021-10-31T20:37:18Z,2021-11-01T06:57:44Z,"","","",,,,348,432
1358100,35.1095238,129.0941162,11,12,63,4,12,YT343,S01228451461,2021-10-31T20:37:19Z,2021-11-01T06:57:46Z,"","","",,,,349,433
1358360,35.109539,129.0941467,11,12,61,4,12,YT343,S01228451461,2021-10-31T20:37:20Z,2021-11-01T06:57:47Z,"","","",,,,349,433
1358652,35.1095543,129.0941925,11,13,62,4,12,YT343,S01228451461,2021-10-31T20:37:21Z,2021-11-01T06:57:48Z,"","","",,,,350,433
1358840,35.1095695,129.094223,11,16,63,4,12,YT343,S01228451461,2021-10-31T20:37:22Z,2021-11-01T06:57:49Z,"","","",,,,351,434
1359073,35.1095886,129.0942688,11,17,67,4,12,YT343,S01228451461,2021-10-31T20:37:23Z,2021-11-01T06:57:50Z,"","","",,,,351,434
1359360,35.1096039,129.0943298,11,19,73,4,12,YT343,S01228451461,2021-10-31T20:37:24Z,2021-11-01T06:57:51Z,"","","",,,,352,434
1359635,35.1096191,129.0944061,11,22,78,4,12,YT343,S01228451461,2021-10-31T20:37:25Z,2021-11-01T06:57:52Z,"","","",,,,354,435
1359892,35.1096268,129.0944519,11,22,80,4,12,YT343,S01228451461,2021-10-31T20:37:26Z,2021-11-01T06:57:53Z,"","","",,,,355,435
1360062,35.1096344,129.0945282,11,23,82,4,12,YT343,S01228451461,2021-10-31T20:37:27Z,2021-11-01T06:57:54Z,"","","",,,,356,435
1360391,35.109642,129.0946045,11,22,84,4,12,YT343,S01228451461,2021-10-31T20:37:28Z,2021-11-01T06:57:56Z,"","","",,,,357,435
1360666,35.1096458,129.0946655,11,23,85,4,12,YT343,S01228451461,2021-10-31T20:37:29Z,2021-11-01T06:57:57Z,"","","",,,,358,435
1360883,35.1096497,129.0947266,11,21,86,4,12,YT343,S01228451461,2021-10-31T20:37:30Z,2021-11-01T06:57:58Z,"","","",,,,360,436
1361122,35.1096535,129.0947876,11,19,86,4,12,YT343,S01228451461,2021-10-31T20:37:31Z,2021-11-01T06:57:59Z,"","","",,,,361,436
1361387,35.1096573,129.0948486,11,17,86,4,12,YT343,S01228451461,2021-10-31T20:37:32Z,2021-11-01T06:58:00Z,"","","",,,,362,436
1361627,35.1096611,129.0948944,11,14,82,4,12,YT343,S01228451461,2021-10-31T20:37:33Z,2021-11-01T06:58:01Z,"","","",,,,363,436
1361999,35.1096649,129.0949554,11,10,83,4,12,YT343,S01228451461,2021-10-31T20:37:34Z,2021-11-01T06:58:03Z,"","","",,,,364,436
1362188,35.1096649,129.0949707,11,11,83,4,12,YT343,S01228451461,2021-10-31T20:37:35Z,2021-11-01T06:58:03Z,"","","",,,,364,436
1362413,35.1096687,129.0950012,11,9,83,4,12,YT343,S01228451461,2021-10-31T20:37:36Z,2021-11-01T06:58:04Z,"","","",,,,364,436
1362694,35.1096725,129.0950317,11,7,88,4,12,YT343,S01228451461,2021-10-31T20:37:37Z,2021-11-01T06:58:06Z,"","","",,,,365,436
1362953,35.1096687,129.095047,11,7,93,4,12,YT343,S01228451461,2021-10-31T20:37:38Z,2021-11-01T06:58:07Z,"","","",,,,365,436
1363180,35.1096687,129.0950775,11,7,95,4,12,YT343,S01228451461,2021-10-31T20:37:39Z,2021-11-01T06:58:08Z,"","","",,,,366,436
1363478,35.1096649,129.0950928,11,8,99,4,12,YT343,S01228451461,2021-10-31T20:37:40Z,2021-11-01T06:58:10Z,"","","",,,,366,436
1363722,35.1096611,129.0951385,11,12,99,4,12,YT343,S01228451461,2021-10-31T20:37:41Z,2021-11-01T06:58:11Z,"","","",,,,367,436
1363983,35.1096535,129.0951691,11,12,103,4,12,YT343,S01228451461,2021-10-31T20:37:42Z,2021-11-01T06:58:12Z,"","","",,,,367,436
1364233,35.1096458,129.0952148,11,16,106,4,12,YT343,S01228451461,2021-10-31T20:37:43Z,2021-11-01T06:58:13Z,"","","",,,,368,435
1364499,35.1096344,129.0952606,11,16,109,4,12,YT343,S01228451461,2021-10-31T20:37:44Z,2021-11-01T06:58:14Z,"","","",,,,369,435
1364722,35.109623,129.0953064,11,16,114,4,12,YT343,S01228451461,2021-10-31T20:37:45Z,2021-11-01T06:58:15Z,"","","",,,,370,435
1365014,35.1096039,129.0953522,11,16,118,4,12,YT343,S01228451461,2021-10-31T20:37:46Z,2021-11-01T06:58:16Z,"","","",,,,371,434
1365273,35.109581,129.0953979,11,17,126,4,12,YT343,S01228451461,2021-10-31T20:37:47Z,2021-11-01T06:58:17Z,"","","",,,,372,434
1365494,35.1095543,129.0954285,11,17,136,4,12,YT343,S01228451461,2021-10-31T20:37:48Z,2021-11-01T06:58:18Z,"","","",,,,372,433
1365788,35.1095123,129.0954742,11,17,147,4,12,YT343,S01228451461,2021-10-31T20:37:49Z,2021-11-01T06:58:19Z,"","","",,,,373,432
1366031,35.1094742,129.0955048,11,18,157,4,12,YT343,S01228451461,2021-10-31T20:37:50Z,2021-11-01T06:58:20Z,"","","",,,,373,431
1366277,35.1094398,129.09552,11,18,161,4,12,YT343,S01228451461,2021-10-31T20:37:51Z,2021-11-01T06:58:21Z,"","","",,,,374,431
1366531,35.1093826,129.0955353,11,21,165,4,12,YT343,S01228451461,2021-10-31T20:37:52Z,2021-11-01T06:58:22Z,"","","",,,,374,429
1366815,35.1093369,129.0955505,11,25,170,4,12,YT343,S01228451461,2021-10-31T20:37:53Z,2021-11-01T06:58:23Z,"","","",,,,374,428
1367041,35.109272,129.0955658,11,28,171,4,12,YT343,S01228451461,2021-10-31T20:37:54Z,2021-11-01T06:58:24Z,"","","",,,,375,427
1367291,35.1091995,129.0955811,11,28,173,4,12,YT343,S01228451461,2021-10-31T20:37:55Z,2021-11-01T06:58:25Z,"","","",,,,375,425
1367570,35.1091309,129.0955811,11,29,173,4,12,YT343,S01228451461,2021-10-31T20:37:56Z,2021-11-01T06:58:27Z,"","","",,,,375,423
1367812,35.1090546,129.0955963,11,30,174,4,12,YT343,S01228451461,2021-10-31T20:37:57Z,2021-11-01T06:58:27Z,"","","",,,,375,422
1368037,35.1089821,129.0956116,11,30,173,4,12,YT343,S01228451461,2021-10-31T20:37:58Z,2021-11-01T06:58:29Z,"","","",,,,375,420
1368336,35.1089058,129.0956116,11,30,173,4,12,YT343,S01228451461,2021-10-31T20:37:59Z,2021-11-01T06:58:30Z,"","","",,,,375,418
1368551,35.1088295,129.0956268,11,30,173,4,12,YT343,S01228451461,2021-10-31T20:38:00Z,2021-11-01T06:58:31Z,"","","",,,,376,416
1368819,35.1087532,129.0956421,11,30,173,4,12,YT343,S01228451461,2021-10-31T20:38:01Z,2021-11-01T06:58:32Z,"","","",,,,376,415
1369029,35.1086769,129.0956421,11,28,172,4,12,YT343,S01228451461,2021-10-31T20:38:02Z,2021-11-01T06:58:33Z,"","","",,,,376,413
1369350,35.1086082,129.0956573,11,27,172,4,12,YT343,S01228451461,2021-10-31T20:38:03Z,2021-11-01T06:58:35Z,"","","",,,,376,411
1369594,35.1085396,129.0956726,11,26,172,4,12,YT343,S01228451461,2021-10-31T20:38:04Z,2021-11-01T06:58:36Z,"","","",,,,376,410
1369833,35.1084747,129.0956879,11,25,173,4,12,YT343,S01228451461,2021-10-31T20:38:05Z,2021-11-01T06:58:37Z,"","","",,,,377,408
1370099,35.1084175,129.0956879,11,22,170,4,12,YT343,S01228451461,2021-10-31T20:38:06Z,2021-11-01T06:58:38Z,"","","",,,,377,407
1370366,35.1083527,129.0957031,11,18,166,4,12,YT343,S01228451461,2021-10-31T20:38:07Z,2021-11-01T06:58:40Z,"","","",,,,377,405
1370593,35.1083221,129.0957184,11,14,155,4,12,YT343,S01228451461,2021-10-31T20:38:08Z,2021-11-01T06:58:40Z,"","","",,,,377,404
1370902,35.1082916,129.0957336,11,10,154,4,12,YT343,S01228451461,2021-10-31T20:38:09Z,2021-11-01T06:58:42Z,"","","",,,,378,404
1371189,35.1082649,129.0957489,11,8,171,4,12,YT343,S01228451461,2021-10-31T20:38:10Z,2021-11-01T06:58:43Z,"","","",,,,378,403
1371436,35.1082497,129.0957489,11,8,182,4,12,YT343,S01228451461,2021-10-31T20:38:11Z,2021-11-01T06:58:44Z,"","","",,,,378,403
1371654,35.1082268,129.0957489,11,6,198,4,12,YT343,S01228451461,2021-10-31T20:38:12Z,2021-11-01T06:58:46Z,"","","",,,,378,402
1371871,35.1082191,129.0957336,11,2,192,4,12,YT343,S01228451461,2021-10-31T20:38:13Z,2021-11-01T06:58:47Z,"","","",,,,378,402
1372150,35.1082153,129.0957336,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:14Z,2021-11-01T06:58:48Z,"","","",,,,378,402
1372378,35.1082153,129.0957336,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:15Z,2021-11-01T06:58:50Z,"","","",,,,378,402
1372686,35.1082153,129.0957336,11,0,358,4,12,YT343,S01228451461,2021-10-31T20:38:16Z,2021-11-01T06:58:51Z,"","","",,,,378,402
1372901,35.1082191,129.0957336,11,2,356,4,12,YT343,S01228451461,2021-10-31T20:38:17Z,2021-11-01T06:58:52Z,"","","",,,,378,402
1373213,35.1082268,129.0957336,11,4,9,4,12,YT343,S01228451461,2021-10-31T20:38:18Z,2021-11-01T06:58:54Z,"","","",,,,378,402
1373443,35.1082382,129.0957489,11,4,3,4,12,YT343,S01228451461,2021-10-31T20:38:19Z,2021-11-01T06:58:55Z,"","","",,,,378,402
1373704,35.1082535,129.0957489,11,4,4,4,12,YT343,S01228451461,2021-10-31T20:38:20Z,2021-11-01T06:58:56Z,"","","",,,,378,403
1373965,35.1082649,129.0957489,11,4,11,4,12,YT343,S01228451461,2021-10-31T20:38:21Z,2021-11-01T06:58:57Z,"","","",,,,378,403
1374234,35.1082764,129.0957489,11,4,357,4,12,YT343,S01228451461,2021-10-31T20:38:22Z,2021-11-01T06:58:58Z,"","","",,,,378,403
1374467,35.1082878,129.0957489,11,3,358,4,12,YT343,S01228451461,2021-10-31T20:38:23Z,2021-11-01T06:58:59Z,"","","",,,,378,404
1374710,35.1082954,129.0957489,11,3,354,4,12,YT343,S01228451461,2021-10-31T20:38:24Z,2021-11-01T06:59:00Z,"","","",,,,378,404
1374991,35.1083031,129.0957489,11,2,351,4,12,YT343,S01228451461,2021-10-31T20:38:25Z,2021-11-01T06:59:02Z,"","","",,,,378,404
1375281,35.1083069,129.0957489,11,1,10,4,12,YT343,S01228451461,2021-10-31T20:38:26Z,2021-11-01T06:59:03Z,"","","",,,,378,404
1375445,35.1083145,129.0957489,11,1,10,4,12,YT343,S01228451461,2021-10-31T20:38:27Z,2021-11-01T06:59:04Z,"","","",,,,378,404
1375742,35.1083183,129.0957489,11,1,359,4,12,YT343,S01228451461,2021-10-31T20:38:28Z,2021-11-01T06:59:05Z,"","","",,,,378,404
1376014,35.1083183,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:29Z,2021-11-01T06:59:06Z,"","","",,,,378,404
1376239,35.1083183,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:30Z,2021-11-01T06:59:07Z,"","","",,,,378,404
1376481,35.1083183,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:31Z,2021-11-01T06:59:08Z,"","","",,,,378,404
1376795,35.1083183,129.0957489,11,0,193,4,12,YT343,S01228451461,2021-10-31T20:38:32Z,2021-11-01T06:59:10Z,"","","",,,,378,404
1377096,35.1083145,129.0957489,11,1,182,4,12,YT343,S01228451461,2021-10-31T20:38:33Z,2021-11-01T06:59:11Z,"","","",,,,378,404
1377333,35.1083069,129.0957489,11,2,177,4,12,YT343,S01228451461,2021-10-31T20:38:34Z,2021-11-01T06:59:12Z,"","","",,,,378,404
1377509,35.1083031,129.0957489,11,3,177,4,12,YT343,S01228451461,2021-10-31T20:38:35Z,2021-11-01T06:59:13Z,"","","",,,,378,404
1377777,35.1082954,129.0957489,11,2,170,4,12,YT343,S01228451461,2021-10-31T20:38:36Z,2021-11-01T06:59:14Z,"","","",,,,378,404
1378037,35.1082916,129.0957489,11,0,170,4,12,YT343,S01228451461,2021-10-31T20:38:37Z,2021-11-01T06:59:15Z,"","","",,,,378,404
1378328,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:38Z,2021-11-01T06:59:17Z,"","","",,,,378,404
1378572,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:39Z,2021-11-01T06:59:18Z,"","","",,,,378,404
1378824,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:40Z,2021-11-01T06:59:19Z,"","","",,,,378,404
1379061,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:41Z,2021-11-01T06:59:20Z,"","","",,,,378,404
1379285,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:42Z,2021-11-01T06:59:21Z,"","","",,,,378,404
1379503,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:43Z,2021-11-01T06:59:22Z,"","","",,,,378,404
1379821,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:44Z,2021-11-01T06:59:23Z,"","","",,,,378,404
1380108,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:45Z,2021-11-01T06:59:24Z,"","","",,,,378,404
1380419,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:46Z,2021-11-01T06:59:26Z,"","","",,,,378,404
1380642,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:47Z,2021-11-01T06:59:27Z,"","","",,,,378,404
1380844,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:48Z,2021-11-01T06:59:27Z,"","","",,,,378,404
1381077,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:49Z,2021-11-01T06:59:28Z,"","","",,,,378,404
1381323,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:50Z,2021-11-01T06:59:29Z,"","","",,,,378,404
1381627,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:51Z,2021-11-01T06:59:31Z,"","","",,,,378,404
1381911,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:52Z,2021-11-01T06:59:32Z,"","","",,,,378,404
1382162,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:53Z,2021-11-01T06:59:33Z,"","","",,,,378,404
1382387,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:54Z,2021-11-01T06:59:34Z,"","","",,,,378,404
1382644,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:55Z,2021-11-01T06:59:36Z,"","","",,,,378,404
1382919,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:56Z,2021-11-01T06:59:37Z,"","","",,,,378,404
1383257,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:57Z,2021-11-01T06:59:39Z,"","","",,,,378,404
1383430,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:58Z,2021-11-01T06:59:40Z,"","","",,,,378,404
1383640,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:38:59Z,2021-11-01T06:59:41Z,"","","",,,,378,404
1383922,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:00Z,2021-11-01T06:59:42Z,"","","",,,,378,404
1384160,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:01Z,2021-11-01T06:59:43Z,"","","",,,,378,404
1384468,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:02Z,2021-11-01T06:59:44Z,"","","",,,,378,404
1384718,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:03Z,2021-11-01T06:59:45Z,"","","",,,,378,404
1384933,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:04Z,2021-11-01T06:59:47Z,"","","",,,,378,404
1385245,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:05Z,2021-11-01T06:59:48Z,"","","",,,,378,404
1385499,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:06Z,2021-11-01T06:59:49Z,"","","",,,,378,404
1385704,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:07Z,2021-11-01T06:59:50Z,"","","",,,,378,404
1386035,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:08Z,2021-11-01T06:59:51Z,"","","",,,,378,404
1386249,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:09Z,2021-11-01T06:59:52Z,"","","",,,,378,404
1386492,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:10Z,2021-11-01T06:59:54Z,"","","",,,,378,404
1386772,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:11Z,2021-11-01T06:59:55Z,"","","",,,,378,404
1386960,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:12Z,2021-11-01T06:59:56Z,"","","",,,,378,404
1387294,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:13Z,2021-11-01T06:59:58Z,"","","",,,,378,404
1387496,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:14Z,2021-11-01T06:59:59Z,"","","",,,,378,404
1387773,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:15Z,2021-11-01T07:00:00Z,"","","",,,,378,404
1388061,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:16Z,2021-11-01T07:00:01Z,"","","",,,,378,404
1388301,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:17Z,2021-11-01T07:00:02Z,"","","",,,,378,404
1388518,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:18Z,2021-11-01T07:00:03Z,"","","",,,,378,404
1388811,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:19Z,2021-11-01T07:00:04Z,"","","",,,,378,404
1389093,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:20Z,2021-11-01T07:00:05Z,"","","",,,,378,404
1389286,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:21Z,2021-11-01T07:00:06Z,"","","",,,,378,404
1389567,35.1082916,129.0957489,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:39:22Z,2021-11-01T07:00:08Z,"","","",,,,378,404
