reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1241737,35.1095467,129.0942688,11,13,28,4,12,YT341,S01228451394,2021-10-31T20:29:49Z,2021-11-01T06:49:35Z,BMOU6819902-9,U,1K,24,5,3,351,433
1242001,35.1095772,129.0942993,11,13,35,4,12,YT341,S01228451394,2021-10-31T20:29:50Z,2021-11-01T06:49:36Z,BMOU6819902-9,U,1K,24,5,3,352,434
1242321,35.1096077,129.0943298,11,13,48,4,12,YT341,S01228451394,2021-10-31T20:29:51Z,2021-11-01T06:49:38Z,BMOU6819902-9,U,1K,24,5,3,352,435
1242529,35.1096306,129.0943604,11,13,55,4,12,YT341,S01228451394,2021-10-31T20:29:52Z,2021-11-01T06:49:38Z,BMOU6819902-9,U,1K,24,5,3,353,435
1242754,35.1096458,129.0943909,11,14,64,4,12,YT341,S01228451394,2021-10-31T20:29:53Z,2021-11-01T06:49:39Z,BMOU6819902-9,U,1K,24,5,3,354,435
1243009,35.1096573,129.0944214,11,13,74,4,12,YT341,S01228451394,2021-10-31T20:29:54Z,2021-11-01T06:49:41Z,BMOU6819902-9,U,1K,24,5,3,354,436
1243289,35.1096649,129.0944672,11,13,83,4,12,YT341,S01228451394,2021-10-31T20:29:55Z,2021-11-01T06:49:42Z,BMOU6819902-9,U,1K,24,5,3,355,436
1243666,35.1096687,129.0945129,11,14,86,4,12,YT341,S01228451394,2021-10-31T20:29:56Z,2021-11-01T06:49:43Z,BMOU6819902-9,U,1K,24,5,3,356,436
1243784,35.1096687,129.0945587,11,14,86,4,12,YT341,S01228451394,2021-10-31T20:29:57Z,2021-11-01T06:49:44Z,BMOU6819902-9,U,1K,24,5,3,357,436
1244101,35.1096687,129.0945892,11,12,89,4,12,YT341,S01228451394,2021-10-31T20:29:58Z,2021-11-01T06:49:45Z,BMOU6819902-9,U,1K,24,5,3,357,436
1244323,35.1096687,129.094635,11,12,92,4,12,YT341,S01228451394,2021-10-31T20:29:59Z,2021-11-01T06:49:46Z,BMOU6819902-9,U,1K,24,5,3,358,436
1244639,35.1096687,129.0946655,11,11,93,4,12,YT341,S01228451394,2021-10-31T20:30:00Z,2021-11-01T06:49:47Z,BMOU6819902-9,U,1K,24,5,3,358,436
1244872,35.1096649,129.094696,11,11,95,4,12,YT341,S01228451394,2021-10-31T20:30:01Z,2021-11-01T06:49:48Z,BMOU6819902-9,U,1K,24,5,3,359,436
1245085,35.1096649,129.0947266,11,11,91,4,12,YT341,S01228451394,2021-10-31T20:30:02Z,2021-11-01T06:49:49Z,BMOU6819902-9,U,1K,24,5,3,360,436
1245399,35.1096611,129.0947723,11,12,89,4,12,YT341,S01228451394,2021-10-31T20:30:03Z,2021-11-01T06:49:50Z,BMOU6819902-9,U,1K,24,5,3,360,436
1245668,35.1096611,129.0948029,11,13,89,4,12,YT341,S01228451394,2021-10-31T20:30:04Z,2021-11-01T06:49:51Z,BMOU6819902-9,U,1K,24,5,3,361,436
1245908,35.1096649,129.0948486,11,13,88,4,12,YT341,S01228451394,2021-10-31T20:30:05Z,2021-11-01T06:49:52Z,BMOU6819902-9,U,1K,24,5,3,362,436
1246122,35.1096649,129.0948944,11,12,86,4,12,YT341,S01228451394,2021-10-31T20:30:06Z,2021-11-01T06:49:53Z,BMOU6819902-9,U,1K,24,5,3,363,436
1246447,35.1096687,129.0949249,11,13,84,4,12,YT341,S01228451394,2021-10-31T20:30:07Z,2021-11-01T06:49:54Z,BMOU6819902-9,U,1K,24,5,3,363,436
1246715,35.1096725,129.094986,11,13,85,4,12,YT341,S01228451394,2021-10-31T20:30:08Z,2021-11-01T06:49:55Z,BMOU6819902-9,U,1K,24,5,3,364,436
1246909,35.1096725,129.0950165,11,13,86,4,12,YT341,S01228451394,2021-10-31T20:30:09Z,2021-11-01T06:49:56Z,BMOU6819902-9,U,1K,24,5,3,365,436
1247273,35.1096764,129.0950623,11,13,86,4,12,YT341,S01228451394,2021-10-31T20:30:10Z,2021-11-01T06:49:57Z,BMOU6819902-9,U,1K,24,5,3,366,436
1247491,35.1096764,129.0950928,11,13,85,4,12,YT341,S01228451394,2021-10-31T20:30:11Z,2021-11-01T06:49:58Z,BMOU6819902-9,U,1K,24,5,3,366,436
1247764,35.1096802,129.0951385,11,12,87,4,12,YT341,S01228451394,2021-10-31T20:30:12Z,2021-11-01T06:49:59Z,BMOU6819902-9,U,1K,24,5,3,367,436
1247934,35.1096802,129.0951691,11,12,87,4,12,YT341,S01228451394,2021-10-31T20:30:13Z,2021-11-01T06:50:00Z,BMOU6819902-9,U,1K,24,5,3,367,436
1248263,35.1096802,129.0952148,11,11,88,4,12,YT341,S01228451394,2021-10-31T20:30:14Z,2021-11-01T06:50:01Z,BMOU6819902-9,U,1K,24,5,3,368,436
1248544,35.109684,129.0952454,11,11,87,4,11,YT341,S01228451394,2021-10-31T20:30:15Z,2021-11-01T06:50:03Z,BMOU6819902-9,U,1K,24,5,3,369,436
1248807,35.109684,129.0952911,11,10,89,4,11,YT341,S01228451394,2021-10-31T20:30:16Z,2021-11-01T06:50:04Z,BMOU6819902-9,U,1K,24,5,3,370,436
1249021,35.109684,129.0953064,11,10,87,4,12,YT341,S01228451394,2021-10-31T20:30:17Z,2021-11-01T06:50:05Z,BMOU6819902-9,U,1K,24,5,3,370,436
1249313,35.109684,129.0953369,11,8,88,4,12,YT341,S01228451394,2021-10-31T20:30:18Z,2021-11-01T06:50:07Z,BMOU6819902-9,U,1K,24,5,3,370,436
1249563,35.1096878,129.0953674,11,8,86,4,12,YT341,S01228451394,2021-10-31T20:30:19Z,2021-11-01T06:50:08Z,BMOU6819902-9,U,1K,24,5,3,371,436
1249835,35.1096878,129.0953979,11,9,88,4,12,YT341,S01228451394,2021-10-31T20:30:20Z,2021-11-01T06:50:09Z,BMOU6819902-9,U,1K,24,5,3,372,436
1250061,35.1096878,129.0954285,11,9,88,4,12,YT341,S01228451394,2021-10-31T20:30:21Z,2021-11-01T06:50:10Z,BMOU6819902-9,U,1K,24,5,3,372,436
1250409,35.1096878,129.095459,11,9,88,4,12,YT341,S01228451394,2021-10-31T20:30:22Z,2021-11-01T06:50:12Z,BMOU6819902-9,U,1K,24,5,3,373,436
1250611,35.1096878,129.0954895,11,9,88,4,12,YT341,S01228451394,2021-10-31T20:30:23Z,2021-11-01T06:50:13Z,BMOU6819902-9,U,1K,24,5,3,373,436
1250889,35.1096916,129.09552,11,9,90,4,12,YT341,S01228451394,2021-10-31T20:30:24Z,2021-11-01T06:50:14Z,BMOU6819902-9,U,1K,24,5,3,374,437
1251103,35.1096916,129.0955353,11,9,89,4,12,YT341,S01228451394,2021-10-31T20:30:25Z,2021-11-01T06:50:15Z,BMOU6819902-9,U,1K,24,5,3,374,437
1251411,35.1096916,129.0955658,11,10,89,4,12,YT341,S01228451394,2021-10-31T20:30:26Z,2021-11-01T06:50:16Z,BMOU6819902-9,U,1K,24,5,3,375,437
1251649,35.1096916,129.0955963,11,10,88,4,12,YT341,S01228451394,2021-10-31T20:30:27Z,2021-11-01T06:50:17Z,BMOU6819902-9,U,1K,24,5,3,375,437
1251902,35.1096916,129.0956421,11,11,84,4,12,YT341,S01228451394,2021-10-31T20:30:28Z,2021-11-01T06:50:18Z,BMOU6819902-9,U,1K,24,5,3,376,437
1252208,35.1096954,129.0956726,11,11,84,4,12,YT341,S01228451394,2021-10-31T20:30:29Z,2021-11-01T06:50:20Z,BMOU6819902-9,U,1K,24,5,3,376,437
1252369,35.1096954,129.0957031,11,11,81,4,12,YT341,S01228451394,2021-10-31T20:30:30Z,2021-11-01T06:50:21Z,BMOU6819902-9,U,1K,24,5,3,377,437
1252673,35.1097031,129.0957336,11,12,80,4,12,YT341,S01228451394,2021-10-31T20:30:31Z,2021-11-01T06:50:22Z,BMOU6819902-9,U,1K,24,5,3,378,437
1253016,35.1097107,129.0957947,11,12,81,4,12,YT341,S01228451394,2021-10-31T20:30:32Z,2021-11-01T06:50:23Z,BMOU6819902-9,U,1K,24,5,3,379,437
1253248,35.1097107,129.0958099,11,12,82,4,12,YT341,S01228451394,2021-10-31T20:30:33Z,2021-11-01T06:50:24Z,BMOU6819902-9,U,1K,24,5,3,379,437
1253510,35.1097183,129.0958557,11,13,83,4,12,YT341,S01228451394,2021-10-31T20:30:34Z,2021-11-01T06:50:25Z,BMOU6819902-9,U,1K,24,5,3,380,437
1253757,35.1097183,129.0958862,11,12,82,4,12,YT341,S01228451394,2021-10-31T20:30:35Z,2021-11-01T06:50:26Z,BMOU6819902-9,U,1K,24,5,3,380,437
1254070,35.109726,129.095932,11,12,83,4,12,YT341,S01228451394,2021-10-31T20:30:36Z,2021-11-01T06:50:28Z,BMOU6819902-9,U,1K,24,5,3,381,437
1254244,35.1097298,129.0959625,11,12,82,4,12,YT341,S01228451394,2021-10-31T20:30:37Z,2021-11-01T06:50:28Z,BMOU6819902-9,U,1K,24,5,3,382,437
1254538,35.1097336,129.0960083,11,12,82,4,12,YT341,S01228451394,2021-10-31T20:30:38Z,2021-11-01T06:50:29Z,BMOU6819902-9,U,1K,24,5,3,382,438
1254766,35.1097374,129.0960388,11,12,83,4,12,YT341,S01228451394,2021-10-31T20:30:39Z,2021-11-01T06:50:31Z,BMOU6819902-9,U,1K,24,5,3,383,438
1255022,35.1097374,129.0960846,11,12,84,4,12,YT341,S01228451394,2021-10-31T20:30:40Z,2021-11-01T06:50:32Z,BMOU6819902-9,U,1K,24,5,3,384,438
1255329,35.1097412,129.0961304,11,12,85,4,12,YT341,S01228451394,2021-10-31T20:30:41Z,2021-11-01T06:50:33Z,BMOU6819902-9,U,1K,24,5,3,385,438
1255565,35.109745,129.0961609,11,11,85,4,12,YT341,S01228451394,2021-10-31T20:30:42Z,2021-11-01T06:50:34Z,BMOU6819902-9,U,1K,24,5,3,385,438
1255844,35.109745,129.0961914,11,11,87,4,11,YT341,S01228451394,2021-10-31T20:30:43Z,2021-11-01T06:50:35Z,BMOU6819902-9,U,1K,24,5,3,386,438
1256109,35.1097488,129.0962219,11,12,86,4,12,YT341,S01228451394,2021-10-31T20:30:44Z,2021-11-01T06:50:36Z,BMOU6819902-9,U,1K,24,5,3,386,438
1256378,35.1097527,129.096283,11,12,83,4,12,YT341,S01228451394,2021-10-31T20:30:45Z,2021-11-01T06:50:38Z,BMOU6819902-9,U,1K,24,5,3,387,438
1256617,35.1097527,129.0963135,11,11,85,4,12,YT341,S01228451394,2021-10-31T20:30:46Z,2021-11-01T06:50:39Z,BMOU6819902-9,U,1K,24,5,3,388,438
1256897,35.1097565,129.096344,11,10,84,4,12,YT341,S01228451394,2021-10-31T20:30:47Z,2021-11-01T06:50:40Z,BMOU6819902-9,U,1K,24,5,3,388,438
1257134,35.1097603,129.0963745,11,10,82,4,12,YT341,S01228451394,2021-10-31T20:30:48Z,2021-11-01T06:50:41Z,BMOU6819902-9,U,1K,24,5,3,389,438
1257469,35.1097641,129.096405,11,10,83,4,12,YT341,S01228451394,2021-10-31T20:30:49Z,2021-11-01T06:50:43Z,BMOU6819902-9,U,1K,24,5,3,389,438
1257659,35.1097641,129.0964355,11,11,80,4,12,YT341,S01228451394,2021-10-31T20:30:50Z,2021-11-01T06:50:43Z,BMOU6819902-9,U,1K,24,5,3,390,438
1257952,35.1097717,129.0964661,11,11,81,4,12,YT341,S01228451394,2021-10-31T20:30:51Z,2021-11-01T06:50:45Z,BMOU6819902-9,U,1K,24,5,3,391,438
1258253,35.1097755,129.0965118,11,11,82,4,12,YT341,S01228451394,2021-10-31T20:30:52Z,2021-11-01T06:50:46Z,BMOU6819902-9,U,1K,24,5,3,391,438
1258405,35.1097794,129.0965424,11,12,80,4,12,YT341,S01228451394,2021-10-31T20:30:53Z,2021-11-01T06:50:46Z,BMOU6819902-9,U,1K,24,5,3,392,439
1258707,35.1097832,129.0965881,11,11,80,4,12,YT341,S01228451394,2021-10-31T20:30:54Z,2021-11-01T06:50:48Z,BMOU6819902-9,U,1K,24,5,3,393,439
1258972,35.109787,129.0966034,11,11,80,4,12,YT341,S01228451394,2021-10-31T20:30:55Z,2021-11-01T06:50:49Z,BMOU6819902-9,U,1K,24,5,3,393,439
1259211,35.1097946,129.0966492,11,12,83,4,12,YT341,S01228451394,2021-10-31T20:30:56Z,2021-11-01T06:50:50Z,BMOU6819902-9,U,1K,24,5,3,394,439
1259540,35.1097984,129.0966949,11,12,83,4,12,YT341,S01228451394,2021-10-31T20:30:57Z,2021-11-01T06:50:51Z,BMOU6819902-9,U,1K,24,5,3,395,439
1259771,35.1098022,129.0967255,11,11,83,4,12,YT341,S01228451394,2021-10-31T20:30:58Z,2021-11-01T06:50:52Z,BMOU6819902-9,U,1K,24,5,3,395,439
1260037,35.1098022,129.096756,11,11,84,4,12,YT341,S01228451394,2021-10-31T20:30:59Z,2021-11-01T06:50:53Z,BMOU6819902-9,U,1K,24,5,3,396,439
1260265,35.1098061,129.0967865,11,12,85,4,12,YT341,S01228451394,2021-10-31T20:31:00Z,2021-11-01T06:50:54Z,BMOU6819902-9,U,1K,24,5,3,396,439
1260521,35.1098099,129.0968323,11,11,86,4,12,YT341,S01228451394,2021-10-31T20:31:01Z,2021-11-01T06:50:55Z,BMOU6819902-9,U,1K,24,5,3,397,439
1260776,35.1098099,129.0968628,11,10,87,4,12,YT341,S01228451394,2021-10-31T20:31:02Z,2021-11-01T06:50:56Z,BMOU6819902-9,U,1K,24,5,3,398,439
1261057,35.1098099,129.0969086,11,12,87,4,12,YT341,S01228451394,2021-10-31T20:31:03Z,2021-11-01T06:50:57Z,BMOU6819902-9,U,1K,24,5,3,398,439
1261312,35.1098137,129.0969391,11,12,87,4,12,YT341,S01228451394,2021-10-31T20:31:04Z,2021-11-01T06:50:58Z,BMOU6819902-9,U,1K,24,5,3,399,439
1261577,35.1098137,129.0969696,11,12,87,4,12,YT341,S01228451394,2021-10-31T20:31:05Z,2021-11-01T06:50:59Z,BMOU6819902-9,U,1K,24,5,3,400,439
1261854,35.1098137,129.0970154,11,13,85,4,12,YT341,S01228451394,2021-10-31T20:31:06Z,2021-11-01T06:51:00Z,BMOU6819902-9,U,1K,24,5,3,400,439
1262047,35.1098175,129.0970459,11,13,86,4,12,YT341,S01228451394,2021-10-31T20:31:07Z,2021-11-01T06:51:01Z,BMOU6819902-9,U,1K,24,5,3,401,439
1262365,35.1098213,129.0970917,11,13,86,4,12,YT341,S01228451394,2021-10-31T20:31:08Z,2021-11-01T06:51:02Z,BMOU6819902-9,U,1K,24,5,3,402,440
1262621,35.1098213,129.0971375,11,14,85,4,12,YT341,S01228451394,2021-10-31T20:31:09Z,2021-11-01T06:51:03Z,BMOU6819902-9,U,1K,24,5,3,403,440
1262906,35.1098251,129.0971832,11,15,87,4,12,YT341,S01228451394,2021-10-31T20:31:10Z,2021-11-01T06:51:04Z,BMOU6819902-9,U,1K,24,5,3,403,440
1263187,35.1098251,129.097229,11,15,92,4,12,YT341,S01228451394,2021-10-31T20:31:11Z,2021-11-01T06:51:05Z,BMOU6819902-9,U,1K,24,5,3,404,440
1263389,35.1098213,129.0972748,11,15,95,4,12,YT341,S01228451394,2021-10-31T20:31:12Z,2021-11-01T06:51:06Z,BMOU6819902-9,U,1K,24,5,3,405,440
1263684,35.1098175,129.0973206,11,14,101,4,12,YT341,S01228451394,2021-10-31T20:31:13Z,2021-11-01T06:51:07Z,BMOU6819902-9,U,1K,24,5,3,406,439
1263913,35.1098099,129.0973663,11,14,106,4,12,YT341,S01228451394,2021-10-31T20:31:14Z,2021-11-01T06:51:08Z,BMOU6819902-9,U,1K,24,5,3,407,439
1264155,35.1097984,129.0973969,11,15,112,4,12,YT341,S01228451394,2021-10-31T20:31:15Z,2021-11-01T06:51:09Z,BMOU6819902-9,U,1K,24,5,3,407,439
1264434,35.1097832,129.0974426,11,14,120,4,12,YT341,S01228451394,2021-10-31T20:31:16Z,2021-11-01T06:51:10Z,BMOU6819902-9,U,1K,24,5,3,408,439
1264713,35.1097641,129.0974731,11,14,124,4,12,YT341,S01228451394,2021-10-31T20:31:17Z,2021-11-01T06:51:11Z,BMOU6819902-9,U,1K,24,5,3,409,438
1264966,35.109745,129.0975189,11,12,128,4,12,YT341,S01228451394,2021-10-31T20:31:18Z,2021-11-01T06:51:12Z,BMOU6819902-9,U,1K,24,5,3,409,438
1265238,35.1097183,129.0975494,11,13,134,4,12,YT341,S01228451394,2021-10-31T20:31:19Z,2021-11-01T06:51:13Z,BMOU6819902-9,U,1K,24,5,3,410,437
1265493,35.1096992,129.0975647,11,14,140,4,12,YT341,S01228451394,2021-10-31T20:31:20Z,2021-11-01T06:51:14Z,BMOU6819902-9,U,1K,24,5,3,410,437
1265781,35.1096649,129.0975952,11,14,145,4,12,YT341,S01228451394,2021-10-31T20:31:21Z,2021-11-01T06:51:16Z,BMOU6819902-9,U,1K,24,5,3,411,436
1265949,35.1096382,129.0976257,11,14,150,4,12,YT341,S01228451394,2021-10-31T20:31:22Z,2021-11-01T06:51:17Z,BMOU6819902-9,U,1K,24,5,3,411,435
1266249,35.1096077,129.097641,11,14,156,4,12,YT341,S01228451394,2021-10-31T20:31:23Z,2021-11-01T06:51:18Z,BMOU6819902-9,U,1K,24,5,3,412,435
1266603,35.1095657,129.0976562,11,13,166,4,12,YT341,S01228451394,2021-10-31T20:31:24Z,2021-11-01T06:51:19Z,BMOU6819902-9,U,1K,24,5,3,412,434
1266790,35.109539,129.0976715,11,14,164,4,12,YT341,S01228451394,2021-10-31T20:31:25Z,2021-11-01T06:51:20Z,BMOU6819902-9,U,1K,24,5,3,412,433
1267058,35.1095047,129.0976868,11,14,167,4,12,YT341,S01228451394,2021-10-31T20:31:26Z,2021-11-01T06:51:21Z,BMOU6819902-9,U,1K,24,5,3,412,432
1267305,35.1094666,129.0976868,11,14,168,4,12,YT341,S01228451394,2021-10-31T20:31:27Z,2021-11-01T06:51:22Z,BMOU6819902-9,U,1K,24,5,3,412,431
1267529,35.1094322,129.097702,11,15,169,4,12,YT341,S01228451394,2021-10-31T20:31:28Z,2021-11-01T06:51:23Z,BMOU6819902-9,U,1K,24,5,3,413,430
1267827,35.1093903,129.097702,11,15,171,4,12,YT341,S01228451394,2021-10-31T20:31:29Z,2021-11-01T06:51:25Z,BMOU6819902-9,U,1K,24,5,3,413,429
1268090,35.1093521,129.0977173,11,14,173,4,12,YT341,S01228451394,2021-10-31T20:31:30Z,2021-11-01T06:51:26Z,BMOU6819902-9,U,1K,24,5,3,413,429
1268345,35.109314,129.0977173,11,15,174,4,12,YT341,S01228451394,2021-10-31T20:31:31Z,2021-11-01T06:51:27Z,BMOU6819902-9,U,1K,24,5,3,413,428
1268681,35.1092644,129.0977325,11,14,171,4,12,YT341,S01228451394,2021-10-31T20:31:32Z,2021-11-01T06:51:28Z,BMOU6819902-9,U,1K,24,5,3,413,427
1268836,35.1092415,129.0977325,11,13,175,4,12,YT341,S01228451394,2021-10-31T20:31:33Z,2021-11-01T06:51:29Z,BMOU6819902-9,U,1K,24,5,3,413,426
1269151,35.1091995,129.0977325,11,13,174,4,12,YT341,S01228451394,2021-10-31T20:31:34Z,2021-11-01T06:51:30Z,BMOU6819902-9,U,1K,24,5,3,413,425
1269376,35.1091728,129.0977325,11,14,174,4,12,YT341,S01228451394,2021-10-31T20:31:35Z,2021-11-01T06:51:31Z,BMOU6819902-9,U,1K,24,5,3,413,424
1269618,35.1091385,129.0977478,11,13,176,4,12,YT341,S01228451394,2021-10-31T20:31:36Z,2021-11-01T06:51:32Z,BMOU6819902-9,U,1K,24,5,3,413,424
1269910,35.1091042,129.0977478,11,13,175,4,12,YT341,S01228451394,2021-10-31T20:31:37Z,2021-11-01T06:51:33Z,BMOU6819902-9,U,1K,24,5,3,413,423
1270119,35.1090736,129.0977478,11,12,174,4,12,YT341,S01228451394,2021-10-31T20:31:38Z,2021-11-01T06:51:34Z,BMOU6819902-9,U,1K,24,5,3,413,422
1270472,35.1090317,129.0977478,11,11,176,4,12,YT341,S01228451394,2021-10-31T20:31:39Z,2021-11-01T06:51:35Z,BMOU6819902-9,U,1K,24,5,3,413,421
1270673,35.1090126,129.0977478,11,12,174,4,12,YT341,S01228451394,2021-10-31T20:31:40Z,2021-11-01T06:51:36Z,BMOU6819902-9,U,1K,24,5,3,413,421
1270910,35.1089821,129.0977631,11,13,176,4,12,YT341,S01228451394,2021-10-31T20:31:41Z,2021-11-01T06:51:37Z,BMOU6819902-9,U,1K,24,5,3,414,420
1271279,35.1089401,129.0977631,11,13,175,4,12,YT341,S01228451394,2021-10-31T20:31:42Z,2021-11-01T06:51:38Z,BMOU6819902-9,U,1K,24,5,3,414,419
1271462,35.1089134,129.0977631,11,14,173,4,12,YT341,S01228451394,2021-10-31T20:31:43Z,2021-11-01T06:51:39Z,BMOU6819902-9,U,1K,24,5,3,414,418
1271732,35.1088753,129.0977631,11,14,173,4,12,YT341,S01228451394,2021-10-31T20:31:44Z,2021-11-01T06:51:40Z,BMOU6819902-9,U,1K,24,5,3,414,417
1271960,35.1088409,129.0977783,11,13,174,4,11,YT341,S01228451394,2021-10-31T20:31:45Z,2021-11-01T06:51:41Z,BMOU6819902-9,U,1K,24,5,3,414,417
1272275,35.1088028,129.0977783,11,14,174,4,12,YT341,S01228451394,2021-10-31T20:31:46Z,2021-11-01T06:51:42Z,BMOU6819902-9,U,1K,24,5,3,414,416
1272443,35.1087685,129.0977783,11,14,175,4,12,YT341,S01228451394,2021-10-31T20:31:47Z,2021-11-01T06:51:43Z,BMOU6819902-9,U,1K,24,5,3,414,415
1272708,35.1087341,129.0977783,11,13,175,4,12,YT341,S01228451394,2021-10-31T20:31:48Z,2021-11-01T06:51:44Z,BMOU6819902-9,U,1K,24,5,3,414,414
1272974,35.1086998,129.0977936,11,13,175,4,12,YT341,S01228451394,2021-10-31T20:31:49Z,2021-11-01T06:51:45Z,BMOU6819902-9,U,1K,24,5,3,414,413
1273351,35.108654,129.0977936,11,13,175,4,12,YT341,S01228451394,2021-10-31T20:31:50Z,2021-11-01T06:51:46Z,BMOU6819902-9,U,1K,24,5,3,414,412
1273501,35.1086349,129.0977936,11,12,176,4,12,YT341,S01228451394,2021-10-31T20:31:51Z,2021-11-01T06:51:47Z,BMOU6819902-9,U,1K,24,5,3,414,412
1273706,35.1086044,129.0977936,11,12,175,4,12,YT341,S01228451394,2021-10-31T20:31:52Z,2021-11-01T06:51:47Z,BMOU6819902-9,U,1K,24,5,3,414,411
1274042,35.1085701,129.0978088,11,12,173,4,12,YT341,S01228451394,2021-10-31T20:31:53Z,2021-11-01T06:51:49Z,BMOU6819902-9,U,1K,24,5,3,415,410
1274292,35.1085396,129.0978088,11,11,175,4,11,YT341,S01228451394,2021-10-31T20:31:54Z,2021-11-01T06:51:50Z,BMOU6819902-9,U,1K,24,5,3,415,410
1274545,35.1085129,129.0978088,11,11,174,4,12,YT341,S01228451394,2021-10-31T20:31:55Z,2021-11-01T06:51:51Z,BMOU6819902-9,U,1K,24,5,3,415,409
1274794,35.1084824,129.0978088,11,11,174,4,12,YT341,S01228451394,2021-10-31T20:31:56Z,2021-11-01T06:51:52Z,BMOU6819902-9,U,1K,24,5,3,415,408
1275013,35.1084518,129.0978088,11,11,175,4,12,YT341,S01228451394,2021-10-31T20:31:57Z,2021-11-01T06:51:53Z,BMOU6819902-9,U,1K,24,5,3,415,407
1275280,35.1084251,129.0978241,11,10,174,4,12,YT341,S01228451394,2021-10-31T20:31:58Z,2021-11-01T06:51:54Z,BMOU6819902-9,U,1K,24,5,3,415,407
1275538,35.1083984,129.0978241,11,9,175,4,12,YT341,S01228451394,2021-10-31T20:31:59Z,2021-11-01T06:51:55Z,BMOU6819902-9,U,1K,24,5,3,415,406
1275815,35.1083755,129.0978241,11,8,176,4,12,YT341,S01228451394,2021-10-31T20:32:00Z,2021-11-01T06:51:56Z,BMOU6819902-9,U,1K,24,5,3,415,406
1276055,35.1083488,129.0978241,11,7,175,4,12,YT341,S01228451394,2021-10-31T20:32:01Z,2021-11-01T06:51:57Z,BMOU6819902-9,U,1K,24,5,3,415,405
1276313,35.1083336,129.0978241,11,7,174,4,12,YT341,S01228451394,2021-10-31T20:32:02Z,2021-11-01T06:51:59Z,BMOU6819902-9,U,1K,24,5,3,415,405
1276603,35.1083107,129.0978241,11,6,173,4,12,YT341,S01228451394,2021-10-31T20:32:03Z,2021-11-01T06:52:00Z,BMOU6819902-9,U,1K,24,5,3,415,404
1276868,35.1082993,129.0978394,11,6,170,5,12,YT341,S01228451394,2021-10-31T20:32:04Z,2021-11-01T06:52:01Z,BMOU6819902-9,U,1K,24,5,3,415,404
1277036,35.1082802,129.0978394,11,5,176,5,12,YT341,S01228451394,2021-10-31T20:32:05Z,2021-11-01T06:52:02Z,BMOU6819902-9,U,1K,24,5,3,415,403
1277366,35.1082649,129.0978394,11,5,174,5,12,YT341,S01228451394,2021-10-31T20:32:06Z,2021-11-01T06:52:04Z,BMOU6819902-9,U,1K,24,5,3,415,403
1277591,35.1082535,129.0978394,11,4,179,5,12,YT341,S01228451394,2021-10-31T20:32:07Z,2021-11-01T06:52:05Z,BMOU6819902-9,U,1K,24,5,3,415,403
1277867,35.108242,129.0978394,11,2,175,5,12,YT341,S01228451394,2021-10-31T20:32:08Z,2021-11-01T06:52:06Z,BMOU6819902-9,U,1K,24,5,3,415,403
1278106,35.1082344,129.0978394,11,3,177,5,12,YT341,S01228451394,2021-10-31T20:32:09Z,2021-11-01T06:52:07Z,BMOU6819902-9,U,1K,24,5,3,415,402
1278370,35.1082268,129.0978394,11,2,174,4,12,YT341,S01228451394,2021-10-31T20:32:10Z,2021-11-01T06:52:08Z,BMOU6819902-9,U,1K,24,5,3,415,402
1278635,35.1082191,129.0978394,11,2,173,4,12,YT341,S01228451394,2021-10-31T20:32:11Z,2021-11-01T06:52:09Z,BMOU6819902-9,U,1K,24,5,3,415,402
1278816,35.1082153,129.0978394,11,2,175,4,12,YT341,S01228451394,2021-10-31T20:32:12Z,2021-11-01T06:52:09Z,BMOU6819902-9,U,1K,24,5,3,415,402
1279067,35.1082077,129.0978394,11,2,180,5,12,YT341,S01228451394,2021-10-31T20:32:13Z,2021-11-01T06:52:10Z,BMOU6819902-9,U,1K,24,5,3,415,402
1279412,35.1082039,129.0978394,11,1,185,5,12,YT341,S01228451394,2021-10-31T20:32:14Z,2021-11-01T06:52:12Z,BMOU6819902-9,U,1K,24,5,3,415,402
1279638,35.1082001,129.0978394,11,0,0,5,12,YT341,S01228451394,2021-10-31T20:32:15Z,2021-11-01T06:52:13Z,BMOU6819902-9,U,1K,24,5,3,415,402
1279904,35.1082001,129.0978394,11,0,181,5,12,YT341,S01228451394,2021-10-31T20:32:16Z,2021-11-01T06:52:14Z,BMOU6819902-9,U,1K,24,5,3,415,402
1280152,35.1082001,129.0978394,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:32:17Z,2021-11-01T06:52:15Z,BMOU6819902-9,U,1K,24,5,3,415,402
1280366,35.1081963,129.0978394,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:32:18Z,2021-11-01T06:52:16Z,BMOU6819902-9,U,1K,24,5,3,415,402
1280628,35.1081963,129.0978394,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:32:19Z,2021-11-01T06:52:17Z,BMOU6819902-9,U,1K,24,5,3,415,402
1280928,35.1081963,129.0978394,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:32:20Z,2021-11-01T06:52:18Z,BMOU6819902-9,U,1K,24,5,3,415,402
1281164,35.1081963,129.0978394,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:32:21Z,2021-11-01T06:52:19Z,BMOU6819902-9,U,1K,24,5,3,415,402
