reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
997310,35.1056252,129.1001282,11,16,41,4,12,YT375,S01228443783,2021-10-31T20:13:56Z,2021-11-01T06:32:15Z,"","","",,,,456,341
997574,35.1056557,129.1001587,11,16,43,4,12,YT375,S01228443783,2021-10-31T20:13:57Z,2021-11-01T06:32:16Z,"","","",,,,456,342
997824,35.1056862,129.1001892,11,16,44,4,12,YT375,S01228443783,2021-10-31T20:13:58Z,2021-11-01T06:32:17Z,"","","",,,,457,343
998110,35.1057167,129.100235,11,16,42,4,12,YT375,S01228443783,2021-10-31T20:13:59Z,2021-11-01T06:32:18Z,"","","",,,,458,343
998332,35.1057472,129.1002655,11,16,43,4,12,YT375,S01228443783,2021-10-31T20:14:00Z,2021-11-01T06:32:19Z,"","","",,,,458,344
998611,35.1057777,129.100296,11,16,45,4,12,YT375,S01228443783,2021-10-31T20:14:01Z,2021-11-01T06:32:21Z,"","","",,,,459,345
998846,35.1058159,129.1003418,11,16,46,4,12,YT375,S01228443783,2021-10-31T20:14:02Z,2021-11-01T06:32:21Z,"","","",,,,460,346
999111,35.105835,129.1003723,11,15,47,4,12,YT375,S01228443783,2021-10-31T20:14:03Z,2021-11-01T06:32:23Z,"","","",,,,460,346
999319,35.1058617,129.1004028,11,14,45,4,12,YT375,S01228443783,2021-10-31T20:14:04Z,2021-11-01T06:32:23Z,"","","",,,,461,347
999564,35.1058846,129.1004333,11,13,43,4,12,YT375,S01228443783,2021-10-31T20:14:05Z,2021-11-01T06:32:24Z,"","","",,,,461,347
999847,35.1059074,129.1004639,11,11,44,4,12,YT375,S01228443783,2021-10-31T20:14:06Z,2021-11-01T06:32:25Z,"","","",,,,462,348
1000080,35.1059265,129.1004944,11,11,46,4,12,YT375,S01228443783,2021-10-31T20:14:07Z,2021-11-01T06:32:26Z,"","","",,,,462,348
1000318,35.1059494,129.1005249,11,11,46,4,12,YT375,S01228443783,2021-10-31T20:14:08Z,2021-11-01T06:32:27Z,"","","",,,,463,349
1000621,35.1059685,129.1005402,11,9,47,4,12,YT375,S01228443783,2021-10-31T20:14:09Z,2021-11-01T06:32:29Z,"","","",,,,463,349
1000860,35.1059799,129.1005554,11,7,46,4,12,YT375,S01228443783,2021-10-31T20:14:10Z,2021-11-01T06:32:30Z,"","","",,,,464,350
1001124,35.1059914,129.1005859,11,6,49,4,12,YT375,S01228443783,2021-10-31T20:14:11Z,2021-11-01T06:32:31Z,"","","",,,,464,350
1001317,35.1060066,129.1006012,11,8,57,4,12,YT375,S01228443783,2021-10-31T20:14:12Z,2021-11-01T06:32:32Z,"","","",,,,464,350
1001631,35.1060181,129.1006165,11,8,62,4,12,YT375,S01228443783,2021-10-31T20:14:13Z,2021-11-01T06:32:34Z,"","","",,,,465,351
1001992,35.1060257,129.1006622,11,9,86,4,12,YT375,S01228443783,2021-10-31T20:14:14Z,2021-11-01T06:32:35Z,"","","",,,,465,351
1002094,35.1060257,129.1006622,11,8,89,4,12,YT375,S01228443783,2021-10-31T20:14:15Z,2021-11-01T06:32:36Z,"","","",,,,465,351
1002388,35.1060219,129.1006927,11,9,104,4,12,YT375,S01228443783,2021-10-31T20:14:16Z,2021-11-01T06:32:37Z,"","","",,,,466,351
1002659,35.1060181,129.1007233,11,8,113,4,12,YT375,S01228443783,2021-10-31T20:14:17Z,2021-11-01T06:32:38Z,"","","",,,,467,351
1003008,35.1060028,129.1007538,11,6,128,4,12,YT375,S01228443783,2021-10-31T20:14:18Z,2021-11-01T06:32:40Z,"","","",,,,467,350
1003170,35.105999,129.100769,11,5,127,4,12,YT375,S01228443783,2021-10-31T20:14:19Z,2021-11-01T06:32:40Z,"","","",,,,467,350
1003380,35.1059875,129.100769,11,4,128,4,12,YT375,S01228443783,2021-10-31T20:14:20Z,2021-11-01T06:32:41Z,"","","",,,,467,350
1003669,35.1059837,129.1007843,11,3,135,4,12,YT375,S01228443783,2021-10-31T20:14:21Z,2021-11-01T06:32:42Z,"","","",,,,468,350
1003888,35.1059761,129.1007996,11,3,137,4,12,YT375,S01228443783,2021-10-31T20:14:22Z,2021-11-01T06:32:43Z,"","","",,,,468,350
1004122,35.1059685,129.1007996,11,4,134,4,12,YT375,S01228443783,2021-10-31T20:14:23Z,2021-11-01T06:32:44Z,"","","",,,,468,349
1004447,35.1059608,129.1008148,11,4,142,4,12,YT375,S01228443783,2021-10-31T20:14:24Z,2021-11-01T06:32:46Z,"","","",,,,468,349
1004675,35.1059494,129.1008148,11,5,144,4,12,YT375,S01228443783,2021-10-31T20:14:25Z,2021-11-01T06:32:47Z,"","","",,,,468,349
1004889,35.105938,129.1008301,11,6,148,4,12,YT375,S01228443783,2021-10-31T20:14:26Z,2021-11-01T06:32:47Z,"","","",,,,468,349
1005146,35.1059227,129.1008453,11,6,153,4,12,YT375,S01228443783,2021-10-31T20:14:27Z,2021-11-01T06:32:49Z,"","","",,,,469,348
1005391,35.1059113,129.1008453,11,6,159,4,12,YT375,S01228443783,2021-10-31T20:14:28Z,2021-11-01T06:32:50Z,"","","",,,,469,348
1005735,35.1058922,129.1008453,11,7,172,4,12,YT375,S01228443783,2021-10-31T20:14:29Z,2021-11-01T06:32:52Z,"","","",,,,469,348
1005928,35.1058731,129.1008606,11,9,178,4,12,YT375,S01228443783,2021-10-31T20:14:30Z,2021-11-01T06:32:52Z,"","","",,,,469,347
1006184,35.1058502,129.1008453,11,10,189,4,12,YT375,S01228443783,2021-10-31T20:14:31Z,2021-11-01T06:32:53Z,"","","",,,,469,347
1006460,35.1058235,129.1008453,11,11,201,4,12,YT375,S01228443783,2021-10-31T20:14:32Z,2021-11-01T06:32:55Z,"","","",,,,469,346
1006759,35.1057968,129.1008301,11,11,211,4,12,YT375,S01228443783,2021-10-31T20:14:33Z,2021-11-01T06:32:56Z,"","","",,,,468,345
1006985,35.1057663,129.1007996,11,12,220,4,12,YT375,S01228443783,2021-10-31T20:14:34Z,2021-11-01T06:32:57Z,"","","",,,,468,345
1007251,35.1057434,129.100769,11,13,224,4,12,YT375,S01228443783,2021-10-31T20:14:35Z,2021-11-01T06:32:58Z,"","","",,,,467,344
1007486,35.1057243,129.1007538,11,13,227,4,12,YT375,S01228443783,2021-10-31T20:14:36Z,2021-11-01T06:32:59Z,"","","",,,,467,344
1007747,35.1057014,129.1007233,11,13,228,4,12,YT375,S01228443783,2021-10-31T20:14:37Z,2021-11-01T06:33:00Z,"","","",,,,467,343
1007976,35.1056786,129.1006927,11,14,226,4,12,YT375,S01228443783,2021-10-31T20:14:38Z,2021-11-01T06:33:01Z,"","","",,,,466,343
1008241,35.1056519,129.1006622,11,16,225,4,12,YT375,S01228443783,2021-10-31T20:14:39Z,2021-11-01T06:33:02Z,"","","",,,,465,342
1008544,35.1056213,129.1006165,11,17,226,4,12,YT375,S01228443783,2021-10-31T20:14:40Z,2021-11-01T06:33:03Z,"","","",,,,465,341
1008739,35.1055908,129.1005859,11,18,225,4,12,YT375,S01228443783,2021-10-31T20:14:41Z,2021-11-01T06:33:04Z,"","","",,,,464,340
1009009,35.1055527,129.1005249,11,18,224,4,12,YT375,S01228443783,2021-10-31T20:14:42Z,2021-11-01T06:33:05Z,"","","",,,,463,340
1009276,35.105526,129.1004944,11,18,222,4,12,YT375,S01228443783,2021-10-31T20:14:43Z,2021-11-01T06:33:06Z,"","","",,,,462,339
1009545,35.1054916,129.1004639,11,18,224,4,12,YT375,S01228443783,2021-10-31T20:14:44Z,2021-11-01T06:33:08Z,"","","",,,,462,338
1009827,35.1054611,129.1004181,11,18,224,4,12,YT375,S01228443783,2021-10-31T20:14:45Z,2021-11-01T06:33:09Z,"","","",,,,461,337
1010007,35.1054268,129.1003876,11,18,225,4,12,YT375,S01228443783,2021-10-31T20:14:46Z,2021-11-01T06:33:09Z,"","","",,,,461,337
1010337,35.1053925,129.1003418,11,19,226,4,12,YT375,S01228443783,2021-10-31T20:14:47Z,2021-11-01T06:33:11Z,"","","",,,,460,336
1010569,35.1053619,129.100296,11,19,227,4,12,YT375,S01228443783,2021-10-31T20:14:48Z,2021-11-01T06:33:12Z,"","","",,,,459,335
1010848,35.1053276,129.1002502,11,20,228,4,12,YT375,S01228443783,2021-10-31T20:14:49Z,2021-11-01T06:33:13Z,"","","",,,,458,334
1011103,35.1052933,129.1002045,11,20,228,4,12,YT375,S01228443783,2021-10-31T20:14:50Z,2021-11-01T06:33:14Z,"","","",,,,457,334
1011354,35.1052551,129.1001434,11,21,230,4,12,YT375,S01228443783,2021-10-31T20:14:51Z,2021-11-01T06:33:15Z,"","","",,,,456,333
1011578,35.1052246,129.1001129,11,22,227,4,12,YT375,S01228443783,2021-10-31T20:14:52Z,2021-11-01T06:33:16Z,"","","",,,,456,332
1011883,35.1051865,129.1000519,11,22,226,4,12,YT375,S01228443783,2021-10-31T20:14:53Z,2021-11-01T06:33:17Z,"","","",,,,455,331
1012125,35.1051483,129.1000061,11,21,224,4,12,YT375,S01228443783,2021-10-31T20:14:54Z,2021-11-01T06:33:18Z,"","","",,,,454,330
1012333,35.1051102,129.0999603,11,21,223,4,12,YT375,S01228443783,2021-10-31T20:14:55Z,2021-11-01T06:33:19Z,"","","",,,,453,329
1012693,35.105072,129.0999146,11,20,221,4,12,YT375,S01228443783,2021-10-31T20:14:56Z,2021-11-01T06:33:21Z,"","","",,,,452,328
1012869,35.1050301,129.099884,11,20,221,4,12,YT375,S01228443783,2021-10-31T20:14:57Z,2021-11-01T06:33:21Z,"","","",,,,452,327
1013135,35.1049843,129.099823,11,20,223,4,12,YT375,S01228443783,2021-10-31T20:14:58Z,2021-11-01T06:33:22Z,"","","",,,,450,326
1013331,35.1049538,129.0997925,11,21,223,4,12,YT375,S01228443783,2021-10-31T20:14:59Z,2021-11-01T06:33:23Z,"","","",,,,450,326
1013620,35.1049156,129.0997467,11,21,223,4,12,YT375,S01228443783,2021-10-31T20:15:00Z,2021-11-01T06:33:24Z,"","","",,,,449,325
1013882,35.1048775,129.0997009,11,20,224,4,12,YT375,S01228443783,2021-10-31T20:15:01Z,2021-11-01T06:33:25Z,"","","",,,,448,324
1014165,35.1048393,129.0996552,11,21,224,4,12,YT375,S01228443783,2021-10-31T20:15:02Z,2021-11-01T06:33:26Z,"","","",,,,447,323
1014377,35.1048012,129.0996094,11,21,224,4,12,YT375,S01228443783,2021-10-31T20:15:03Z,2021-11-01T06:33:27Z,"","","",,,,447,322
1014684,35.1047554,129.0995636,11,22,224,4,12,YT375,S01228443783,2021-10-31T20:15:04Z,2021-11-01T06:33:29Z,"","","",,,,446,321
1014902,35.1047134,129.0995178,11,22,225,4,12,YT375,S01228443783,2021-10-31T20:15:05Z,2021-11-01T06:33:29Z,"","","",,,,445,320
1015165,35.1046829,129.099472,11,22,224,4,12,YT375,S01228443783,2021-10-31T20:15:06Z,2021-11-01T06:33:30Z,"","","",,,,444,319
1015461,35.1046448,129.0994263,11,21,223,4,12,YT375,S01228443783,2021-10-31T20:15:07Z,2021-11-01T06:33:32Z,"","","",,,,443,318
1015683,35.1046066,129.0993805,11,20,223,4,12,YT375,S01228443783,2021-10-31T20:15:08Z,2021-11-01T06:33:33Z,"","","",,,,443,317
1015903,35.1045723,129.0993347,11,19,222,4,12,YT375,S01228443783,2021-10-31T20:15:09Z,2021-11-01T06:33:34Z,"","","",,,,442,317
1016195,35.104538,129.0993042,11,17,221,4,12,YT375,S01228443783,2021-10-31T20:15:10Z,2021-11-01T06:33:35Z,"","","",,,,441,316
1016469,35.1045036,129.0992584,11,17,221,4,12,YT375,S01228443783,2021-10-31T20:15:11Z,2021-11-01T06:33:36Z,"","","",,,,440,315
1016719,35.1044731,129.0992279,11,15,225,4,12,YT375,S01228443783,2021-10-31T20:15:12Z,2021-11-01T06:33:37Z,"","","",,,,440,314
1016956,35.1044502,129.0991974,11,12,235,4,12,YT375,S01228443783,2021-10-31T20:15:13Z,2021-11-01T06:33:39Z,"","","",,,,439,314
1017236,35.104435,129.0991669,11,10,253,4,12,YT375,S01228443783,2021-10-31T20:15:14Z,2021-11-01T06:33:40Z,"","","",,,,439,313
1017433,35.1044312,129.0991364,11,9,263,4,12,YT375,S01228443783,2021-10-31T20:15:15Z,2021-11-01T06:33:41Z,"","","",,,,438,313
1017680,35.1044273,129.0991058,11,10,275,4,12,YT375,S01228443783,2021-10-31T20:15:16Z,2021-11-01T06:33:42Z,"","","",,,,438,313
1017995,35.104435,129.0990753,11,9,293,4,12,YT375,S01228443783,2021-10-31T20:15:17Z,2021-11-01T06:33:44Z,"","","",,,,437,313
1018228,35.1044502,129.0990448,11,10,308,4,12,YT375,S01228443783,2021-10-31T20:15:18Z,2021-11-01T06:33:45Z,"","","",,,,437,314
1018587,35.1044731,129.0990143,11,11,321,4,12,YT375,S01228443783,2021-10-31T20:15:19Z,2021-11-01T06:33:46Z,"","","",,,,436,314
1018708,35.1044884,129.098999,11,11,323,4,12,YT375,S01228443783,2021-10-31T20:15:20Z,2021-11-01T06:33:47Z,"","","",,,,436,315
1019045,35.1045151,129.0989838,11,11,334,4,12,YT375,S01228443783,2021-10-31T20:15:21Z,2021-11-01T06:33:48Z,"","","",,,,436,315
1019220,35.104538,129.0989685,11,11,341,4,12,YT375,S01228443783,2021-10-31T20:15:22Z,2021-11-01T06:33:49Z,"","","",,,,435,316
1019554,35.1045685,129.0989685,11,12,346,4,12,YT375,S01228443783,2021-10-31T20:15:23Z,2021-11-01T06:33:51Z,"","","",,,,435,317
1019810,35.1045952,129.0989532,11,12,354,4,12,YT375,S01228443783,2021-10-31T20:15:24Z,2021-11-01T06:33:52Z,"","","",,,,435,317
1020036,35.1046257,129.0989532,11,12,354,4,12,YT375,S01228443783,2021-10-31T20:15:25Z,2021-11-01T06:33:53Z,"","","",,,,435,318
1020285,35.10466,129.0989532,11,12,356,4,12,YT375,S01228443783,2021-10-31T20:15:26Z,2021-11-01T06:33:54Z,"","","",,,,435,319
1020577,35.1046906,129.098938,11,13,357,4,12,YT375,S01228443783,2021-10-31T20:15:27Z,2021-11-01T06:33:56Z,"","","",,,,435,319
1020836,35.1047249,129.098938,11,13,0,4,12,YT375,S01228443783,2021-10-31T20:15:28Z,2021-11-01T06:33:57Z,"","","",,,,435,320
1021065,35.1047592,129.098938,11,13,359,4,12,YT375,S01228443783,2021-10-31T20:15:29Z,2021-11-01T06:33:58Z,"","","",,,,435,321
1021335,35.1047897,129.098938,11,13,359,4,12,YT375,S01228443783,2021-10-31T20:15:30Z,2021-11-01T06:33:59Z,"","","",,,,435,322
1021550,35.1048241,129.098938,11,13,357,4,12,YT375,S01228443783,2021-10-31T20:15:31Z,2021-11-01T06:34:00Z,"","","",,,,435,323
1021824,35.1048622,129.098938,11,15,356,4,12,YT375,S01228443783,2021-10-31T20:15:32Z,2021-11-01T06:34:01Z,"","","",,,,435,323
1022085,35.1049042,129.098938,11,16,359,4,12,YT375,S01228443783,2021-10-31T20:15:33Z,2021-11-01T06:34:02Z,"","","",,,,435,324
1022326,35.1049461,129.098938,11,17,357,4,12,YT375,S01228443783,2021-10-31T20:15:34Z,2021-11-01T06:34:03Z,"","","",,,,435,325
1022619,35.1049919,129.098938,11,18,357,4,12,YT375,S01228443783,2021-10-31T20:15:35Z,2021-11-01T06:34:04Z,"","","",,,,435,326
1022883,35.1050415,129.098938,11,18,355,4,12,YT375,S01228443783,2021-10-31T20:15:36Z,2021-11-01T06:34:06Z,"","","",,,,435,328
1023091,35.1050873,129.0989227,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:37Z,2021-11-01T06:34:06Z,"","","",,,,434,329
1023336,35.1051331,129.0989227,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:38Z,2021-11-01T06:34:07Z,"","","",,,,434,330
1023603,35.1051788,129.0989075,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:39Z,2021-11-01T06:34:08Z,"","","",,,,434,331
1023886,35.1052246,129.0989075,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:40Z,2021-11-01T06:34:10Z,"","","",,,,434,332
1024102,35.1052704,129.0989075,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:41Z,2021-11-01T06:34:11Z,"","","",,,,434,333
1024359,35.1053162,129.0988922,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:42Z,2021-11-01T06:34:11Z,"","","",,,,434,334
1024629,35.1053619,129.0988922,11,17,353,4,12,YT375,S01228443783,2021-10-31T20:15:43Z,2021-11-01T06:34:12Z,"","","",,,,434,335
1024885,35.1054077,129.098877,11,18,353,4,12,YT375,S01228443783,2021-10-31T20:15:44Z,2021-11-01T06:34:13Z,"","","",,,,434,336
1025104,35.1054535,129.098877,11,18,354,4,12,YT375,S01228443783,2021-10-31T20:15:45Z,2021-11-01T06:34:14Z,"","","",,,,434,337
1025372,35.1054993,129.098877,11,18,354,4,12,YT375,S01228443783,2021-10-31T20:15:46Z,2021-11-01T06:34:16Z,"","","",,,,434,338
1025693,35.1055412,129.0988617,11,17,353,4,12,YT375,S01228443783,2021-10-31T20:15:47Z,2021-11-01T06:34:17Z,"","","",,,,433,339
1025879,35.1055832,129.0988617,11,16,357,4,12,YT375,S01228443783,2021-10-31T20:15:48Z,2021-11-01T06:34:18Z,"","","",,,,433,340
1026206,35.1056252,129.0988617,11,15,3,4,12,YT375,S01228443783,2021-10-31T20:15:49Z,2021-11-01T06:34:19Z,"","","",,,,433,341
1026415,35.1056633,129.0988617,11,14,9,4,12,YT375,S01228443783,2021-10-31T20:15:50Z,2021-11-01T06:34:20Z,"","","",,,,433,342
1026666,35.1056938,129.098877,11,13,18,4,12,YT375,S01228443783,2021-10-31T20:15:51Z,2021-11-01T06:34:21Z,"","","",,,,434,343
1026912,35.1057243,129.0988922,11,12,24,4,12,YT375,S01228443783,2021-10-31T20:15:52Z,2021-11-01T06:34:22Z,"","","",,,,434,344
1027225,35.1057549,129.0989075,11,12,27,4,12,YT375,S01228443783,2021-10-31T20:15:53Z,2021-11-01T06:34:23Z,"","","",,,,434,344
1027450,35.1057816,129.0989227,11,13,33,4,12,YT375,S01228443783,2021-10-31T20:15:54Z,2021-11-01T06:34:24Z,"","","",,,,434,345
1027679,35.1058083,129.098938,11,13,36,4,12,YT375,S01228443783,2021-10-31T20:15:55Z,2021-11-01T06:34:25Z,"","","",,,,435,346
1028005,35.105835,129.0989685,11,12,42,4,12,YT375,S01228443783,2021-10-31T20:15:56Z,2021-11-01T06:34:27Z,"","","",,,,435,346
1028229,35.1058578,129.098999,11,11,48,4,12,YT375,S01228443783,2021-10-31T20:15:57Z,2021-11-01T06:34:27Z,"","","",,,,436,347
1028495,35.1058769,129.0990295,11,11,49,4,12,YT375,S01228443783,2021-10-31T20:15:58Z,2021-11-01T06:34:29Z,"","","",,,,436,347
1028689,35.1058922,129.0990448,11,10,49,4,12,YT375,S01228443783,2021-10-31T20:15:59Z,2021-11-01T06:34:29Z,"","","",,,,437,348
1029030,35.1059113,129.0990753,11,7,56,4,12,YT375,S01228443783,2021-10-31T20:16:00Z,2021-11-01T06:34:31Z,"","","",,,,437,348
1029250,35.1059189,129.0990906,11,8,53,4,12,YT375,S01228443783,2021-10-31T20:16:01Z,2021-11-01T06:34:32Z,"","","",,,,437,348
1029521,35.1059303,129.0991058,11,7,53,4,12,YT375,S01228443783,2021-10-31T20:16:02Z,2021-11-01T06:34:33Z,"","","",,,,438,348
1029757,35.1059418,129.0991364,11,8,51,4,12,YT375,S01228443783,2021-10-31T20:16:03Z,2021-11-01T06:34:34Z,"","","",,,,438,349
1030045,35.105957,129.0991516,11,8,49,4,12,YT375,S01228443783,2021-10-31T20:16:04Z,2021-11-01T06:34:35Z,"","","",,,,439,349
1030296,35.1059723,129.0991669,11,9,48,4,12,YT375,S01228443783,2021-10-31T20:16:05Z,2021-11-01T06:34:36Z,"","","",,,,439,349
1030546,35.1059875,129.0991974,11,9,49,4,12,YT375,S01228443783,2021-10-31T20:16:06Z,2021-11-01T06:34:37Z,"","","",,,,439,350
1030796,35.1060028,129.0992126,11,10,49,4,12,YT375,S01228443783,2021-10-31T20:16:07Z,2021-11-01T06:34:38Z,"","","",,,,440,350
1031056,35.1060219,129.0992432,11,10,47,4,12,YT375,S01228443783,2021-10-31T20:16:08Z,2021-11-01T06:34:39Z,"","","",,,,440,351
1031309,35.1060371,129.0992584,11,9,45,4,12,YT375,S01228443783,2021-10-31T20:16:09Z,2021-11-01T06:34:40Z,"","","",,,,440,351
1031589,35.10606,129.0992889,11,11,45,4,12,YT375,S01228443783,2021-10-31T20:16:10Z,2021-11-01T06:34:42Z,"","","",,,,441,351
1031812,35.1060791,129.0993195,11,10,44,4,12,YT375,S01228443783,2021-10-31T20:16:11Z,2021-11-01T06:34:43Z,"","","",,,,442,352
1032060,35.1060944,129.0993347,11,11,44,4,12,YT375,S01228443783,2021-10-31T20:16:12Z,2021-11-01T06:34:44Z,"","","",,,,442,352
1032359,35.1061172,129.0993652,11,11,46,4,12,YT375,S01228443783,2021-10-31T20:16:13Z,2021-11-01T06:34:45Z,"","","",,,,442,353
1032600,35.1061363,129.0993805,11,11,45,4,12,YT375,S01228443783,2021-10-31T20:16:14Z,2021-11-01T06:34:46Z,"","","",,,,443,353
1032847,35.1061554,129.099411,11,11,44,4,12,YT375,S01228443783,2021-10-31T20:16:15Z,2021-11-01T06:34:48Z,"","","",,,,443,354
1033109,35.1061821,129.0994415,11,11,43,4,12,YT375,S01228443783,2021-10-31T20:16:16Z,2021-11-01T06:34:49Z,"","","",,,,444,354
1033297,35.1061974,129.0994568,11,12,41,4,12,YT375,S01228443783,2021-10-31T20:16:17Z,2021-11-01T06:34:50Z,"","","",,,,444,355
1033612,35.1062202,129.0994873,11,12,41,4,12,YT375,S01228443783,2021-10-31T20:16:18Z,2021-11-01T06:34:51Z,"","","",,,,444,355
1033868,35.1062469,129.0995026,11,12,39,4,12,YT375,S01228443783,2021-10-31T20:16:19Z,2021-11-01T06:34:53Z,"","","",,,,445,356
1034131,35.1062698,129.0995331,11,12,37,4,12,YT375,S01228443783,2021-10-31T20:16:20Z,2021-11-01T06:34:54Z,"","","",,,,445,356
1034370,35.1063004,129.0995636,11,12,35,4,12,YT375,S01228443783,2021-10-31T20:16:21Z,2021-11-01T06:34:55Z,"","","",,,,446,357
1034576,35.1063194,129.0995789,11,12,37,4,12,YT375,S01228443783,2021-10-31T20:16:22Z,2021-11-01T06:34:56Z,"","","",,,,446,358
1034909,35.1063499,129.0995941,11,11,42,4,12,YT375,S01228443783,2021-10-31T20:16:23Z,2021-11-01T06:34:57Z,"","","",,,,446,358
1035119,35.1063652,129.0996094,11,10,40,2,12,YT375,S01228443783,2021-10-31T20:16:24Z,2021-11-01T06:34:58Z,"","","",,,,447,359
1035408,35.1063843,129.0996399,11,10,40,5,12,YT375,S01228443783,2021-10-31T20:16:25Z,2021-11-01T06:35:00Z,"","","",,,,447,359
1035598,35.1064072,129.0996552,11,10,44,5,12,YT375,S01228443783,2021-10-31T20:16:26Z,2021-11-01T06:35:01Z,"","","",,,,447,360
1035936,35.1064224,129.0996857,11,10,41,5,12,YT375,S01228443783,2021-10-31T20:16:27Z,2021-11-01T06:35:02Z,"","","",,,,448,360
1036155,35.1064415,129.0997009,12,9,43,5,12,YT375,S01228443783,2021-10-31T20:16:28Z,2021-11-01T06:35:03Z,"","","",,,,448,360
1036424,35.1064568,129.0997314,12,9,43,5,12,YT375,S01228443783,2021-10-31T20:16:29Z,2021-11-01T06:35:04Z,"","","",,,,449,361
1036641,35.106472,129.0997467,12,8,42,5,12,YT375,S01228443783,2021-10-31T20:16:30Z,2021-11-01T06:35:05Z,"","","",,,,449,361
1036939,35.1064873,129.099762,12,7,42,5,12,YT375,S01228443783,2021-10-31T20:16:31Z,2021-11-01T06:35:06Z,"","","",,,,449,361
1037170,35.1065025,129.0997772,13,6,47,5,12,YT375,S01228443783,2021-10-31T20:16:32Z,2021-11-01T06:35:07Z,"","","",,,,450,362
1037454,35.106514,129.0997925,13,5,43,5,12,YT375,S01228443783,2021-10-31T20:16:33Z,2021-11-01T06:35:08Z,"","","",,,,450,362
1037644,35.1065216,129.0998077,13,5,42,5,12,YT375,S01228443783,2021-10-31T20:16:34Z,2021-11-01T06:35:09Z,"","","",,,,450,362
1037991,35.1065331,129.099823,13,5,44,5,12,YT375,S01228443783,2021-10-31T20:16:35Z,2021-11-01T06:35:11Z,"","","",,,,450,363
1038219,35.1065559,129.099823,11,6,41,4,12,YT375,S01228443783,2021-10-31T20:16:36Z,2021-11-01T06:35:12Z,"","","",,,,450,363
1038498,35.1065674,129.0998383,11,8,43,4,12,YT375,S01228443783,2021-10-31T20:16:37Z,2021-11-01T06:35:13Z,"","","",,,,451,363
1038718,35.1065826,129.0998535,11,9,42,4,12,YT375,S01228443783,2021-10-31T20:16:38Z,2021-11-01T06:35:13Z,"","","",,,,451,364
1039019,35.1066017,129.0998688,11,11,44,4,12,YT375,S01228443783,2021-10-31T20:16:39Z,2021-11-01T06:35:15Z,"","","",,,,451,364
1039243,35.1066246,129.0998993,11,12,45,4,12,YT375,S01228443783,2021-10-31T20:16:40Z,2021-11-01T06:35:16Z,"","","",,,,452,365
1039445,35.1066437,129.0999298,11,12,45,4,12,YT375,S01228443783,2021-10-31T20:16:41Z,2021-11-01T06:35:17Z,"","","",,,,452,365
1039733,35.1066666,129.0999603,11,11,44,4,12,YT375,S01228443783,2021-10-31T20:16:42Z,2021-11-01T06:35:18Z,"","","",,,,453,366
1040083,35.1066856,129.0999756,11,10,41,4,12,YT375,S01228443783,2021-10-31T20:16:43Z,2021-11-01T06:35:19Z,"","","",,,,453,366
1040271,35.1067085,129.1000061,11,9,44,4,12,YT375,S01228443783,2021-10-31T20:16:44Z,2021-11-01T06:35:20Z,"","","",,,,454,367
1040547,35.1067238,129.1000214,11,8,43,4,12,YT375,S01228443783,2021-10-31T20:16:45Z,2021-11-01T06:35:22Z,"","","",,,,454,367
1040804,35.1067352,129.1000366,11,7,44,4,12,YT375,S01228443783,2021-10-31T20:16:46Z,2021-11-01T06:35:23Z,"","","",,,,454,367
1041036,35.1067505,129.1000519,11,6,43,4,12,YT375,S01228443783,2021-10-31T20:16:47Z,2021-11-01T06:35:24Z,"","","",,,,455,368
1041266,35.1067619,129.1000671,11,5,42,4,12,YT375,S01228443783,2021-10-31T20:16:48Z,2021-11-01T06:35:25Z,"","","",,,,455,368
1041494,35.1067696,129.1000824,11,4,48,4,12,YT375,S01228443783,2021-10-31T20:16:49Z,2021-11-01T06:35:26Z,"","","",,,,455,368
1041810,35.106781,129.1000824,11,4,47,4,12,YT375,S01228443783,2021-10-31T20:16:50Z,2021-11-01T06:35:27Z,"","","",,,,455,368
1042084,35.1067848,129.1000977,11,3,39,4,12,YT375,S01228443783,2021-10-31T20:16:51Z,2021-11-01T06:35:29Z,"","","",,,,455,368
1042342,35.1067924,129.1000977,11,1,40,4,12,YT375,S01228443783,2021-10-31T20:16:52Z,2021-11-01T06:35:30Z,"","","",,,,455,369
1042537,35.1067924,129.1000977,11,0,0,4,12,YT375,S01228443783,2021-10-31T20:16:53Z,2021-11-01T06:35:31Z,"","","",,,,455,369
1042771,35.1067924,129.1000977,11,0,0,4,12,YT375,S01228443783,2021-10-31T20:16:54Z,2021-11-01T06:35:32Z,"","","",,,,455,369
1043126,35.1067924,129.1000977,11,0,0,4,12,YT375,S01228443783,2021-10-31T20:16:55Z,2021-11-01T06:35:33Z,"","","",,,,455,369
