reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1602155,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:00Z,2021-11-01T07:14:59Z,TEMU0109527-37,U,5A,5,2,3,365,270
1602450,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:01Z,2021-11-01T07:15:01Z,TEMU0109527-37,U,5A,5,2,3,365,270
1602668,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:02Z,2021-11-01T07:15:01Z,TEMU0109527-37,U,5A,5,2,3,365,270
1602899,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:03Z,2021-11-01T07:15:02Z,TEMU0109527-37,U,5A,5,2,3,365,270
1603225,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:04Z,2021-11-01T07:15:04Z,TEMU0109527-37,U,5A,5,2,3,365,270
1603453,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:05Z,2021-11-01T07:15:05Z,TEMU0109527-37,U,5A,5,2,3,365,270
1603766,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:06Z,2021-11-01T07:15:06Z,TEMU0109527-37,U,5A,5,2,3,365,270
1604036,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:07Z,2021-11-01T07:15:08Z,TEMU0109527-37,U,5A,5,2,3,365,270
1604290,35.1025925,129.095047,11,0,216,4,12,YT301,S01228446514,2021-10-31T20:53:08Z,2021-11-01T07:15:09Z,TEMU0109527-37,U,5A,5,2,3,365,270
1604563,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:09Z,2021-11-01T07:15:10Z,TEMU0109527-37,U,5A,5,2,3,365,270
1604797,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:10Z,2021-11-01T07:15:11Z,TEMU0109527-37,U,5A,5,2,3,365,270
1605096,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:11Z,2021-11-01T07:15:13Z,TEMU0109527-37,U,5A,5,2,3,365,270
1605341,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:12Z,2021-11-01T07:15:14Z,TEMU0109527-37,U,5A,5,2,3,365,270
1605598,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:13Z,2021-11-01T07:15:15Z,TEMU0109527-37,U,5A,5,2,3,365,270
1605887,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:14Z,2021-11-01T07:15:16Z,TEMU0109527-37,U,5A,5,2,3,365,270
1606149,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:15Z,2021-11-01T07:15:17Z,TEMU0109527-37,U,5A,5,2,3,365,270
1606403,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:16Z,2021-11-01T07:15:18Z,TEMU0109527-37,U,5A,5,2,3,365,270
1606665,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:17Z,2021-11-01T07:15:19Z,TEMU0109527-37,U,5A,5,2,3,365,270
1606932,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:18Z,2021-11-01T07:15:20Z,TEMU0109527-37,U,5A,5,2,3,365,270
1607205,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:19Z,2021-11-01T07:15:21Z,TEMU0109527-37,U,5A,5,2,3,365,270
1607483,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:20Z,2021-11-01T07:15:22Z,TEMU0109527-37,U,5A,5,2,3,365,270
1607746,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:21Z,2021-11-01T07:15:23Z,TEMU0109527-37,U,5A,5,2,3,365,270
1608063,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:22Z,2021-11-01T07:15:25Z,TEMU0109527-37,U,5A,5,2,3,365,270
1608222,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:23Z,2021-11-01T07:15:26Z,TEMU0109527-37,U,5A,5,2,3,365,270
1608554,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:24Z,2021-11-01T07:15:27Z,TEMU0109527-37,U,5A,5,2,3,365,270
1608770,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:25Z,2021-11-01T07:15:28Z,TEMU0109527-37,U,5A,5,2,3,365,270
1609026,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:26Z,2021-11-01T07:15:29Z,TEMU0109527-37,U,5A,5,2,3,365,270
1609352,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:27Z,2021-11-01T07:15:31Z,TEMU0109527-37,U,5A,5,2,3,365,270
1609599,35.1025925,129.095047,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:28Z,2021-11-01T07:15:32Z,TEMU0109527-37,U,5A,5,2,3,365,270
1609865,35.1025963,129.0950317,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:29Z,2021-11-01T07:15:33Z,TEMU0109527-37,U,5A,5,2,3,365,270
1610157,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:30Z,2021-11-01T07:15:34Z,TEMU0109527-37,U,5A,5,2,3,365,270
1610332,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:31Z,2021-11-01T07:15:35Z,TEMU0109527-37,U,5A,5,2,3,365,270
1610676,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:32Z,2021-11-01T07:15:36Z,TEMU0109527-37,U,5A,5,2,3,365,270
1610866,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:33Z,2021-11-01T07:15:37Z,TEMU0109527-37,U,5A,5,2,3,365,270
1611153,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:34Z,2021-11-01T07:15:38Z,TEMU0109527-37,U,5A,5,2,3,365,270
1611477,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:35Z,2021-11-01T07:15:40Z,TEMU0109527-37,U,5A,5,2,3,365,270
1611744,35.1025963,129.0950317,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:53:36Z,2021-11-01T07:15:41Z,TEMU0109527-37,U,5A,5,2,3,365,270
1611987,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:37Z,2021-11-01T07:15:42Z,TEMU0109527-37,U,5A,5,2,3,365,270
1612307,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:38Z,2021-11-01T07:15:43Z,TEMU0109527-37,U,5A,5,2,3,365,270
1612583,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:39Z,2021-11-01T07:15:45Z,TEMU0109527-37,U,5A,5,2,3,365,270
1612801,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:40Z,2021-11-01T07:15:46Z,TEMU0109527-37,U,5A,5,2,3,365,270
1613067,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:41Z,2021-11-01T07:15:47Z,TEMU0109527-37,U,5A,5,2,3,365,270
1613319,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:42Z,2021-11-01T07:15:48Z,TEMU0109527-37,U,5A,5,2,3,365,270
1613539,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:43Z,2021-11-01T07:15:49Z,TEMU0109527-37,U,5A,5,2,3,365,270
1613867,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:44Z,2021-11-01T07:15:50Z,TEMU0109527-37,U,5A,5,2,3,365,270
1614067,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:45Z,2021-11-01T07:15:51Z,TEMU0109527-37,U,5A,5,2,3,365,270
1614405,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:46Z,2021-11-01T07:15:52Z,TEMU0109527-37,U,5A,5,2,3,365,270
1614642,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:47Z,2021-11-01T07:15:53Z,TEMU0109527-37,U,5A,5,2,3,365,270
1614921,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:48Z,2021-11-01T07:15:54Z,TEMU0109527-37,U,5A,5,2,3,365,270
1615149,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:49Z,2021-11-01T07:15:55Z,TEMU0109527-37,U,5A,5,2,3,365,270
1615456,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:50Z,2021-11-01T07:15:57Z,TEMU0109527-37,U,5A,5,2,3,365,270
1615730,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:51Z,2021-11-01T07:15:58Z,TEMU0109527-37,U,5A,5,2,3,365,270
1615984,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:52Z,2021-11-01T07:15:59Z,TEMU0109527-37,U,5A,5,2,3,365,270
1616219,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:53Z,2021-11-01T07:16:00Z,TEMU0109527-37,U,5A,5,2,3,365,270
1616610,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:54Z,2021-11-01T07:16:01Z,TEMU0109527-37,U,5A,5,2,3,365,270
1616789,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:55Z,2021-11-01T07:16:02Z,TEMU0109527-37,U,5A,5,2,3,365,270
1617014,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:56Z,2021-11-01T07:16:03Z,TEMU0109527-37,U,5A,5,2,3,365,270
1617292,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:57Z,2021-11-01T07:16:04Z,TEMU0109527-37,U,5A,5,2,3,365,270
1617525,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:58Z,2021-11-01T07:16:05Z,TEMU0109527-37,U,5A,5,2,3,365,270
1617864,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:53:59Z,2021-11-01T07:16:06Z,TEMU0109527-37,U,5A,5,2,3,365,270
1618130,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:00Z,2021-11-01T07:16:07Z,TEMU0109527-37,U,5A,5,2,3,365,270
1618330,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:01Z,2021-11-01T07:16:08Z,TEMU0109527-37,U,5A,5,2,3,365,270
1618631,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:02Z,2021-11-01T07:16:09Z,TEMU0109527-37,U,5A,5,2,3,365,270
1618881,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:03Z,2021-11-01T07:16:10Z,TEMU0109527-37,U,5A,5,2,3,365,270
1619159,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:04Z,2021-11-01T07:16:11Z,TEMU0109527-37,U,5A,5,2,3,365,270
1619473,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:05Z,2021-11-01T07:16:13Z,TEMU0109527-37,U,5A,5,2,3,365,270
1619710,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:06Z,2021-11-01T07:16:14Z,TEMU0109527-37,U,5A,5,2,3,365,270
1619958,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:07Z,2021-11-01T07:16:15Z,TEMU0109527-37,U,5A,5,2,3,365,270
1620248,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:08Z,2021-11-01T07:16:16Z,TEMU0109527-37,U,5A,5,2,3,365,270
1620487,35.1025925,129.095047,11,0,0,4,12,YT301,S01228446514,2021-10-31T20:54:09Z,2021-11-01T07:16:17Z,TEMU0109527-37,U,5A,5,2,3,365,270
1620797,35.1025925,129.095047,11,0,171,4,12,YT301,S01228446514,2021-10-31T20:54:10Z,2021-11-01T07:16:19Z,TEMU0109527-37,U,5A,5,2,3,365,270
1621037,35.1025887,129.095047,11,1,174,4,12,YT301,S01228446514,2021-10-31T20:54:11Z,2021-11-01T07:16:20Z,TEMU0109527-37,U,5A,5,2,3,365,270
1621245,35.1025848,129.095047,11,1,171,2,12,YT301,S01228446514,2021-10-31T20:54:12Z,2021-11-01T07:16:20Z,TEMU0109527-37,U,5A,5,2,3,365,270
1621559,35.102581,129.095047,11,1,166,5,12,YT301,S01228446514,2021-10-31T20:54:13Z,2021-11-01T07:16:22Z,TEMU0109527-37,U,5A,5,2,3,365,270
1621780,35.1025734,129.095047,11,1,191,5,12,YT301,S01228446514,2021-10-31T20:54:14Z,2021-11-01T07:16:23Z,TEMU0109527-37,U,5A,5,2,3,365,270
1622056,35.1025696,129.095047,11,1,179,5,12,YT301,S01228446514,2021-10-31T20:54:15Z,2021-11-01T07:16:24Z,TEMU0109527-37,U,5A,5,2,3,365,270
1622391,35.1025696,129.095047,11,1,181,5,12,YT301,S01228446514,2021-10-31T20:54:16Z,2021-11-01T07:16:25Z,TEMU0109527-37,U,5A,5,2,3,365,270
1622589,35.1025658,129.095047,11,0,167,5,12,YT301,S01228446514,2021-10-31T20:54:17Z,2021-11-01T07:16:26Z,TEMU0109527-37,U,5A,5,2,3,365,270
1622872,35.102562,129.095047,11,0,166,5,12,YT301,S01228446514,2021-10-31T20:54:18Z,2021-11-01T07:16:27Z,TEMU0109527-37,U,5A,5,2,3,365,270
1623104,35.1025581,129.095047,11,1,182,5,12,YT301,S01228446514,2021-10-31T20:54:19Z,2021-11-01T07:16:28Z,TEMU0109527-37,U,5A,5,2,3,365,269
1623441,35.1025543,129.095047,11,1,175,5,12,YT301,S01228446514,2021-10-31T20:54:20Z,2021-11-01T07:16:30Z,TEMU0109527-37,U,5A,5,2,3,365,269
1623722,35.1025505,129.095047,11,2,178,5,12,YT301,S01228446514,2021-10-31T20:54:21Z,2021-11-01T07:16:31Z,TEMU0109527-37,U,5A,5,2,3,365,269
1623960,35.1025429,129.095047,11,3,174,5,12,YT301,S01228446514,2021-10-31T20:54:22Z,2021-11-01T07:16:32Z,TEMU0109527-37,U,5A,5,2,3,365,269
1624218,35.1025276,129.095047,11,3,172,5,12,YT301,S01228446514,2021-10-31T20:54:23Z,2021-11-01T07:16:33Z,TEMU0109527-37,U,5A,5,2,3,365,269
1624521,35.10252,129.095047,11,3,164,2,12,YT301,S01228446514,2021-10-31T20:54:24Z,2021-11-01T07:16:34Z,TEMU0109527-37,U,5A,5,2,3,365,269
1624719,35.1025124,129.095047,11,2,172,5,12,YT301,S01228446514,2021-10-31T20:54:25Z,2021-11-01T07:16:35Z,TEMU0109527-37,U,5A,5,2,3,365,268
1625049,35.1025047,129.095047,11,1,165,5,12,YT301,S01228446514,2021-10-31T20:54:26Z,2021-11-01T07:16:36Z,TEMU0109527-37,U,5A,5,2,3,365,268
1625281,35.1025009,129.095047,11,1,161,5,12,YT301,S01228446514,2021-10-31T20:54:27Z,2021-11-01T07:16:37Z,TEMU0109527-37,U,5A,5,2,3,365,268
1625584,35.1024971,129.0950623,11,1,177,5,12,YT301,S01228446514,2021-10-31T20:54:28Z,2021-11-01T07:16:38Z,TEMU0109527-37,U,5A,5,2,3,366,268
1625801,35.1024895,129.0950623,11,1,152,5,12,YT301,S01228446514,2021-10-31T20:54:29Z,2021-11-01T07:16:39Z,TEMU0109527-37,U,5A,5,2,3,366,268
1626061,35.1024857,129.0950623,11,2,140,5,12,YT301,S01228446514,2021-10-31T20:54:30Z,2021-11-01T07:16:40Z,TEMU0109527-37,U,5A,5,2,3,366,268
1626304,35.102478,129.0950623,11,2,167,2,12,YT301,S01228446514,2021-10-31T20:54:31Z,2021-11-01T07:16:41Z,TEMU0109527-37,U,5A,5,2,3,366,268
1626611,35.1024704,129.0950623,11,3,173,2,12,YT301,S01228446514,2021-10-31T20:54:32Z,2021-11-01T07:16:43Z,TEMU0109527-37,U,5A,5,2,3,366,267
1626854,35.1024628,129.0950623,11,2,183,2,12,YT301,S01228446514,2021-10-31T20:54:33Z,2021-11-01T07:16:43Z,TEMU0109527-37,U,5A,5,2,3,366,267
1627168,35.1024551,129.0950623,11,1,183,5,12,YT301,S01228446514,2021-10-31T20:54:34Z,2021-11-01T07:16:45Z,TEMU0109527-37,U,5A,5,2,3,366,267
1627431,35.1024513,129.0950623,11,1,181,5,12,YT301,S01228446514,2021-10-31T20:54:35Z,2021-11-01T07:16:46Z,TEMU0109527-37,U,5A,5,2,3,366,267
1627673,35.1024475,129.0950623,11,1,167,5,12,YT301,S01228446514,2021-10-31T20:54:36Z,2021-11-01T07:16:47Z,TEMU0109527-37,U,5A,5,2,3,366,267
1627949,35.1024437,129.0950623,11,1,169,5,12,YT301,S01228446514,2021-10-31T20:54:37Z,2021-11-01T07:16:48Z,TEMU0109527-37,U,5A,5,2,3,366,267
1628231,35.1024399,129.0950623,11,1,186,2,12,YT301,S01228446514,2021-10-31T20:54:38Z,2021-11-01T07:16:49Z,TEMU0109527-37,U,5A,5,2,3,366,267
1628510,35.1024361,129.0950623,11,0,172,5,12,YT301,S01228446514,2021-10-31T20:54:39Z,2021-11-01T07:16:50Z,TEMU0109527-37,U,5A,5,2,3,366,267
1628772,35.1024323,129.0950623,11,1,181,5,12,YT301,S01228446514,2021-10-31T20:54:40Z,2021-11-01T07:16:51Z,TEMU0109527-37,U,5A,5,2,3,366,267
1628971,35.1024284,129.0950623,11,1,177,5,12,YT301,S01228446514,2021-10-31T20:54:41Z,2021-11-01T07:16:52Z,TEMU0109527-37,U,5A,5,2,3,366,266
1629290,35.1024284,129.0950623,11,0,170,2,12,YT301,S01228446514,2021-10-31T20:54:42Z,2021-11-01T07:16:53Z,TEMU0109527-37,U,5A,5,2,3,366,266
1629522,35.1024246,129.0950623,11,0,194,5,12,YT301,S01228446514,2021-10-31T20:54:43Z,2021-11-01T07:16:54Z,TEMU0109527-37,U,5A,5,2,3,366,266
1629756,35.1024208,129.0950623,11,0,184,5,12,YT301,S01228446514,2021-10-31T20:54:44Z,2021-11-01T07:16:55Z,TEMU0109527-37,U,5A,5,2,3,366,266
1630063,35.1024208,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:45Z,2021-11-01T07:16:56Z,TEMU0109527-37,U,5A,5,2,3,366,266
1630297,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:46Z,2021-11-01T07:16:56Z,TEMU0109527-37,U,5A,5,2,3,366,266
1630634,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:47Z,2021-11-01T07:16:58Z,TEMU0109527-37,U,5A,5,2,3,366,266
1630884,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:48Z,2021-11-01T07:16:59Z,TEMU0109527-37,U,5A,5,2,3,366,266
1631156,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:49Z,2021-11-01T07:17:00Z,TEMU0109527-37,U,5A,5,2,3,366,266
1631478,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:50Z,2021-11-01T07:17:01Z,TEMU0109527-37,U,5A,5,2,3,366,266
1631697,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:51Z,2021-11-01T07:17:02Z,TEMU0109527-37,U,5A,5,2,3,366,266
1631923,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:52Z,2021-11-01T07:17:03Z,TEMU0109527-37,U,5A,5,2,3,366,266
1632138,35.102417,129.0950623,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:53Z,2021-11-01T07:17:04Z,TEMU0109527-37,U,5A,5,2,3,366,266
1632487,35.102417,129.0950623,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:54Z,2021-11-01T07:17:06Z,TEMU0109527-37,U,5A,5,2,3,366,266
1632747,35.102417,129.0950623,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:55Z,2021-11-01T07:17:07Z,TEMU0109527-37,U,5A,5,2,3,366,266
1632955,35.102417,129.0950623,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:56Z,2021-11-01T07:17:07Z,TEMU0109527-37,U,5A,5,2,3,366,266
1633239,35.102417,129.0950623,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:57Z,2021-11-01T07:17:08Z,TEMU0109527-37,U,5A,5,2,3,366,266
1633475,35.102417,129.0950623,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:58Z,2021-11-01T07:17:09Z,TEMU0109527-37,U,5A,5,2,3,366,266
1633749,35.102417,129.0950623,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:54:59Z,2021-11-01T07:17:10Z,TEMU0109527-37,U,5A,5,2,3,366,266
1634031,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:00Z,2021-11-01T07:17:11Z,TEMU0109527-37,U,5A,5,2,3,365,266
1634311,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:01Z,2021-11-01T07:17:13Z,TEMU0109527-37,U,5A,5,2,3,365,266
1634588,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:02Z,2021-11-01T07:17:14Z,TEMU0109527-37,U,5A,5,2,3,365,266
1634841,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:03Z,2021-11-01T07:17:15Z,TEMU0109527-37,U,5A,5,2,3,365,266
1635080,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:04Z,2021-11-01T07:17:16Z,TEMU0109527-37,U,5A,5,2,3,365,266
1635322,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:05Z,2021-11-01T07:17:17Z,TEMU0109527-37,U,5A,5,2,3,365,266
1635658,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:06Z,2021-11-01T07:17:19Z,TEMU0109527-37,U,5A,5,2,3,365,266
1635948,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:07Z,2021-11-01T07:17:20Z,TEMU0109527-37,U,5A,5,2,3,365,266
1636156,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:08Z,2021-11-01T07:17:21Z,TEMU0109527-37,U,5A,5,2,3,365,266
1636393,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:09Z,2021-11-01T07:17:21Z,TEMU0109527-37,U,5A,5,2,3,365,266
1636660,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:10Z,2021-11-01T07:17:22Z,TEMU0109527-37,U,5A,5,2,3,365,266
1637020,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:11Z,2021-11-01T07:17:24Z,TEMU0109527-37,U,5A,5,2,3,365,266
1637261,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:12Z,2021-11-01T07:17:25Z,TEMU0109527-37,U,5A,5,2,3,365,266
1637552,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:13Z,2021-11-01T07:17:26Z,TEMU0109527-37,U,5A,5,2,3,365,266
1637809,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:14Z,2021-11-01T07:17:27Z,TEMU0109527-37,U,5A,5,2,3,365,266
1638041,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:15Z,2021-11-01T07:17:28Z,TEMU0109527-37,U,5A,5,2,3,365,266
1638281,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:16Z,2021-11-01T07:17:29Z,TEMU0109527-37,U,5A,5,2,3,365,266
1638581,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:17Z,2021-11-01T07:17:30Z,TEMU0109527-37,U,5A,5,2,3,365,266
1638865,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:18Z,2021-11-01T07:17:31Z,TEMU0109527-37,U,5A,5,2,3,365,266
1639129,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:19Z,2021-11-01T07:17:33Z,TEMU0109527-37,U,5A,5,2,3,365,266
1639339,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:20Z,2021-11-01T07:17:33Z,TEMU0109527-37,U,5A,5,2,3,365,266
1639674,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:21Z,2021-11-01T07:17:35Z,TEMU0109527-37,U,5A,5,2,3,365,266
1639935,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:22Z,2021-11-01T07:17:36Z,TEMU0109527-37,U,5A,5,2,3,365,266
1640215,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:23Z,2021-11-01T07:17:38Z,TEMU0109527-37,U,5A,5,2,3,365,266
1640469,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:24Z,2021-11-01T07:17:39Z,TEMU0109527-37,U,5A,5,2,3,365,266
1640736,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:25Z,2021-11-01T07:17:40Z,TEMU0109527-37,U,5A,5,2,3,365,266
1640934,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:26Z,2021-11-01T07:17:41Z,TEMU0109527-37,U,5A,5,2,3,365,266
1641249,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:27Z,2021-11-01T07:17:42Z,TEMU0109527-37,U,5A,5,2,3,365,266
1641488,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:28Z,2021-11-01T07:17:43Z,TEMU0109527-37,U,5A,5,2,3,365,266
1641749,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:29Z,2021-11-01T07:17:44Z,TEMU0109527-37,U,5A,5,2,3,365,266
1642050,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:30Z,2021-11-01T07:17:45Z,TEMU0109527-37,U,5A,5,2,3,365,266
1642283,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:31Z,2021-11-01T07:17:46Z,TEMU0109527-37,U,5A,5,2,3,365,266
1642508,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:32Z,2021-11-01T07:17:47Z,TEMU0109527-37,U,5A,5,2,3,365,266
1642838,35.1024246,129.095047,14,0,0,4,12,YT301,S01228446514,2021-10-31T20:55:33Z,2021-11-01T07:17:48Z,TEMU0109527-37,U,5A,5,2,3,365,266
